input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.6988308244585659,61,100,1.698830824458566
0.1844919241351743,61,100,1.1844919241351743
0.1977122202782276,61,100,1.1977122202782275
0.4014951380758983,61,100,1.4014951380758984
0.4092073882077925,61,100,1.4092073882077925
0.8848044669556147,61,100,1.8848044669556145
0.0120770379072688,61,100,1.0120770379072688
0.5494257175317182,61,100,1.5494257175317183
0.0490781598010148,61,100,1.0490781598010148
0.7013649066873797,61,100,1.7013649066873797
0.1579445025507311,61,100,1.1579445025507311
0.3670652003967913,61,100,1.3670652003967914
0.101103437169383,61,100,1.101103437169383
0.5229002618950888,61,100,1.5229002618950886
0.1669501971557189,61,100,1.1669501971557188
0.705134931009247,61,100,1.705134931009247
0.0444189002667817,61,100,1.0444189002667816
0.5041030010353054,61,100,1.5041030010353054
0.0429706493048281,61,100,1.042970649304828
0.00135836532447,61,100,1.00135836532447
0.2331375321120981,61,100,1.233137532112098
0.2563238389096842,61,100,1.2563238389096842
0.5826586197891668,61,100,1.5826586197891668
0.2417866674164891,61,100,1.241786667416489
0.79787678585078,61,100,1.79787678585078
0.3502952075182579,61,100,1.350295207518258
0.3589526429890592,61,100,1.3589526429890593
0.5298804002056731,61,100,1.529880400205673
0.4370342506996909,61,100,1.437034250699691
0.4073446189380421,61,100,1.407344618938042
0.9085479805807504,61,100,1.9085479805807504
0.3217371554639987,61,100,1.3217371554639987
0.6860952625975709,61,100,1.686095262597571
0.4078202567446122,61,100,1.4078202567446123
0.1152334092607264,61,100,1.1152334092607263
0.7880350975771626,61,100,1.7880350975771626
0.9466286628237196,61,100,1.9466286628237195
0.7444666017875915,61,100,1.7444666017875914
0.352289786586612,61,100,1.352289786586612
0.7477371901000275,61,100,1.7477371901000276
0.45260117829518,61,100,1.45260117829518
0.1792712619194926,61,100,1.1792712619194927
0.18229647949368,61,100,1.1822964794936799
0.0329267012499521,61,100,1.0329267012499521
0.936024659299049,61,100,1.9360246592990489
0.1262551426839319,61,100,1.1262551426839318
0.5203141068886425,61,100,1.5203141068886425
0.6508374690386562,61,100,1.6508374690386562
0.2621682267176236,61,100,1.2621682267176235
0.6433239017028342,61,100,1.6433239017028343
0.4230295778979595,61,100,1.4230295778979594
0.9606205046616084,61,100,1.9606205046616085
0.0191181845432707,61,100,1.0191181845432706
0.1563671165846988,61,100,1.1563671165846987
0.995216419950932,61,100,1.995216419950932
0.953479498450728,61,100,1.953479498450728
0.5676389796617366,61,100,1.5676389796617367
0.5626262141228242,61,100,1.5626262141228242
0.786540780120568,61,100,1.7865407801205682
0.0860613849764428,61,100,1.086061384976443
0.0600779522980557,61,100,1.0600779522980557
0.6179928593912837,61,100,1.6179928593912836
0.329302110800491,61,100,1.329302110800491
0.7706999300393559,61,100,1.7706999300393558
0.989953980270741,61,100,1.9899539802707409
0.4331747986253634,61,100,1.4331747986253633
0.5892010171405,61,100,1.5892010171405
0.5083720173689854,61,100,1.5083720173689854
0.1305131862347096,61,100,1.1305131862347095
0.8545689345660152,61,100,1.8545689345660152
0.4851356512245814,61,100,1.4851356512245815
0.6923362758643412,61,100,1.6923362758643412
0.7245543482743113,61,100,1.7245543482743113
0.5425229014059272,61,100,1.5425229014059272
0.2995664911186561,61,100,1.299566491118656
0.5591750528481045,61,100,1.5591750528481045
0.6361520450630245,61,100,1.6361520450630245
0.2296308450847943,61,100,1.2296308450847944
0.0089969098295321,61,100,1.0089969098295322
0.3647713043807573,61,100,1.3647713043807572
0.0959495565326365,61,100,1.0959495565326365
0.5827808646817317,61,100,1.5827808646817316
0.3685930871202818,61,100,1.3685930871202818
0.3691147097510806,61,100,1.3691147097510807
0.980381653374914,61,100,1.9803816533749141
0.4551223854196278,61,100,1.4551223854196278
0.5590965604119165,61,100,1.5590965604119165
0.6055052881556189,61,100,1.6055052881556189
0.4268721441996966,61,100,1.4268721441996965
0.3993605594024734,61,100,1.3993605594024734
0.9755140147255562,61,100,1.9755140147255563
0.0492183279993485,61,100,1.0492183279993486
0.6839627291399119,61,100,1.6839627291399117
0.9151569931959348,61,100,1.915156993195935
0.7256340447873111,61,100,1.725634044787311
0.7038707726240351,61,100,1.7038707726240352
0.7552364302095268,61,100,1.7552364302095267
0.4885702189451461,61,100,1.4885702189451462
0.6597678610371644,61,100,1.6597678610371644
0.1343095084487859,61,100,1.134309508448786
