input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.3798933590521542,25,100,1.3798933590521543
0.3280799190606992,25,100,1.3280799190606993
0.5076463169866677,25,100,1.5076463169866678
0.4746703786121078,25,100,1.4746703786121078
0.8481982276177492,25,100,1.848198227617749
0.6984427885522071,25,100,1.698442788552207
0.0109381359790804,25,100,1.0109381359790803
0.5089271809676743,25,100,1.5089271809676743
0.3553652467843265,25,100,1.3553652467843265
0.6974508224792896,25,100,1.6974508224792895
0.0271406385408586,25,100,1.0271406385408586
0.6008135589268031,25,100,1.600813558926803
0.1132444985788367,25,100,1.1132444985788368
0.1408813596084863,25,100,1.1408813596084864
0.96131879835067,25,100,1.96131879835067
0.8273605712412094,25,100,1.8273605712412095
0.2613722527760802,25,100,1.2613722527760802
0.0512289688866024,25,100,1.0512289688866023
0.8536022588291075,25,100,1.8536022588291075
0.7455613235434733,25,100,1.7455613235434733
0.3195069640230412,25,100,1.3195069640230412
0.7439331857128212,25,100,1.7439331857128213
0.821161233259171,25,100,1.8211612332591711
0.9878281461055196,25,100,1.9878281461055196
0.8228127783026964,25,100,1.8228127783026964
0.1361431401543904,25,100,1.1361431401543904
0.8134783545683164,25,100,1.8134783545683164
0.8316054387093496,25,100,1.8316054387093494
0.0012685414437848,25,100,1.0012685414437847
0.9366151379734952,25,100,1.936615137973495
0.4045082971168627,25,100,1.4045082971168628
0.0405916722037389,25,100,1.040591672203739
0.8694339291962536,25,100,1.8694339291962536
0.9094544184458444,25,100,1.9094544184458444
0.4901087111496814,25,100,1.4901087111496814
0.1064017118434965,25,100,1.1064017118434966
0.0803715041307686,25,100,1.0803715041307687
0.4316294266411636,25,100,1.4316294266411635
0.1437250291424641,25,100,1.143725029142464
0.2314255617363411,25,100,1.2314255617363412
0.4687914454951649,25,100,1.468791445495165
0.2083061273271992,25,100,1.208306127327199
0.3308847877647859,25,100,1.330884787764786
0.3824109963876407,25,100,1.3824109963876408
0.5648584771516324,25,100,1.5648584771516325
0.1600846138328499,25,100,1.1600846138328498
0.9128197982188742,25,100,1.9128197982188742
0.563548040958072,25,100,1.563548040958072
0.4255982095331078,25,100,1.4255982095331077
0.9217562679843352,25,100,1.9217562679843352
0.9041872688422924,25,100,1.9041872688422923
0.9163774828278662,25,100,1.9163774828278664
0.6887977345902552,25,100,1.6887977345902552
0.2859586211694709,25,100,1.285958621169471
0.561860351678546,25,100,1.561860351678546
0.5737616727418431,25,100,1.573761672741843
0.2831927096317036,25,100,1.2831927096317037
0.6070301259053978,25,100,1.6070301259053978
0.2797547558763879,25,100,1.2797547558763878
0.3532766410094264,25,100,1.3532766410094264
0.1736060003617705,25,100,1.1736060003617705
0.5362977444772675,25,100,1.5362977444772676
0.2321527114819243,25,100,1.2321527114819242
0.1371298397357047,25,100,1.1371298397357048
0.2391857320030249,25,100,1.2391857320030248
0.7494853365593923,25,100,1.7494853365593923
0.5718322335512115,25,100,1.5718322335512114
0.649174387900546,25,100,1.649174387900546
0.7389403822085306,25,100,1.7389403822085305
0.3146156186298269,25,100,1.3146156186298268
0.0069171349642781,25,100,1.006917134964278
0.5984335712708845,25,100,1.5984335712708844
0.6350082006405884,25,100,1.6350082006405884
0.5194206168665338,25,100,1.5194206168665338
0.3992788580319508,25,100,1.3992788580319508
0.1576562273584383,25,100,1.1576562273584383
0.1899824599248539,25,100,1.1899824599248539
0.2986711456897813,25,100,1.2986711456897813
0.7310252023561147,25,100,1.7310252023561148
0.5875852412804684,25,100,1.5875852412804683
0.7960208724050768,25,100,1.7960208724050768
0.4703097009021045,25,100,1.4703097009021044
0.9536920698201006,25,100,1.9536920698201006
0.2476405102413729,25,100,1.2476405102413728
0.2263741605794241,25,100,1.226374160579424
0.8626245300848829,25,100,1.862624530084883
0.5100282177943586,25,100,1.5100282177943587
0.6675681714613936,25,100,1.6675681714613937
0.1836564595607542,25,100,1.1836564595607542
0.5224663381759301,25,100,1.52246633817593
0.7896285090738815,25,100,1.7896285090738815
0.567923931347261,25,100,1.567923931347261
0.8909756299474142,25,100,1.8909756299474143
0.956560458780904,25,100,1.956560458780904
0.0997456413474436,25,100,1.0997456413474436
0.6570599433932829,25,100,1.6570599433932829
0.9880535706903234,25,100,1.9880535706903233
0.62100459996849,25,100,1.6210045999684901
0.8606121501073706,25,100,1.8606121501073707
0.8659480298482539,25,100,1.865948029848254
