input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.5294780467300578,25,30,1.5294780467300577
0.1053768254594701,25,30,1.10537682545947
0.3591967287554307,25,30,1.3591967287554307
0.0346651575073111,25,30,1.0346651575073111
0.4122295313903291,25,30,1.412229531390329
0.222280305126497,25,30,1.222280305126497
0.1110141671839076,25,30,1.1110141671839076
0.5300711591775288,25,30,1.530071159177529
0.419557100696427,25,30,1.419557100696427
0.007525836377306,25,30,1.007525836377306
0.4680629756846299,25,30,1.46806297568463
0.3169214616158802,25,30,1.3169214616158802
0.3665618323257831,25,30,1.366561832325783
0.8326544991046662,25,30,1.8326544991046663
0.0249904268455561,25,30,1.024990426845556
0.008602684676642,25,30,1.008602684676642
0.5550892975505972,25,30,1.5550892975505972
0.1969606181038744,25,30,1.1969606181038743
0.4710363282419731,25,30,1.4710363282419732
0.6430667605134491,25,30,1.6430667605134492
0.66257142506109,25,30,1.6625714250610901
0.6786320521755583,25,30,1.6786320521755584
0.2795074565092411,25,30,1.279507456509241
0.7445555045671947,25,30,1.7445555045671948
0.4374381989733468,25,30,1.437438198973347
0.8378418705422164,25,30,1.8378418705422164
0.189668240675975,25,30,1.1896682406759749
0.7708660036270417,25,30,1.7708660036270416
0.669593395430999,25,30,1.669593395430999
0.3529856624249157,25,30,1.3529856624249157
0.6171302987801975,25,30,1.6171302987801974
0.9312749524586372,25,30,1.9312749524586372
0.9285643809594738,25,30,1.928564380959474
0.9967397382508943,25,30,1.9967397382508945
0.1884870801427993,25,30,1.1884870801427994
0.5095296639762696,25,30,1.5095296639762696
0.6475183833701086,25,30,1.6475183833701086
0.901577681522934,25,30,1.9015776815229342
0.4825085580198188,25,30,1.4825085580198187
0.5827125767969656,25,30,1.5827125767969656
0.8001236135994507,25,30,1.8001236135994507
0.6840232816273387,25,30,1.6840232816273386
0.6085136828916993,25,30,1.6085136828916993
0.4282722492465597,25,30,1.4282722492465596
0.9716044487187426,25,30,1.9716044487187427
0.5954635186499775,25,30,1.5954635186499775
0.7493861886479187,25,30,1.7493861886479187
0.4926603552116195,25,30,1.4926603552116195
0.2783590616371016,25,30,1.2783590616371017
0.7191827131853357,25,30,1.7191827131853357
0.8382815554861502,25,30,1.8382815554861502
0.9939597631348768,25,30,1.9939597631348769
0.0080004353709732,25,30,1.0080004353709733
0.6486623266561309,25,30,1.6486623266561309
0.8750266962578367,25,30,1.8750266962578368
0.941002938360588,25,30,1.941002938360588
0.7570974517756256,25,30,1.7570974517756257
0.622350555936426,25,30,1.622350555936426
0.8335950437429317,25,30,1.8335950437429318
0.783303944373063,25,30,1.783303944373063
0.1781587948829261,25,30,1.1781587948829262
0.7524964530108871,25,30,1.752496453010887
0.4384124316292833,25,30,1.4384124316292832
0.4639466844191567,25,30,1.4639466844191567
0.8199810467034487,25,30,1.8199810467034487
0.3428496414454572,25,30,1.3428496414454572
0.5528038711750076,25,30,1.5528038711750076
0.0393098286600835,25,30,1.0393098286600835
0.8052789937171153,25,30,1.8052789937171152
0.5170168089481124,25,30,1.5170168089481124
0.735629319415495,25,30,1.735629319415495
