input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.1552878181941822,73,100,1.1552878181941821
0.2459049485653954,73,100,1.2459049485653955
0.0775655260470763,73,100,1.0775655260470762
0.7194968437833127,73,100,1.7194968437833127
0.3231710807299008,73,100,1.3231710807299009
0.2347692904179186,73,100,1.2347692904179186
0.953577202497408,73,100,1.9535772024974078
0.7225638018271475,73,100,1.7225638018271474
0.1872727463957715,73,100,1.1872727463957715
0.3036047989860554,73,100,1.3036047989860555
0.2671568638539064,73,100,1.2671568638539064
0.2861920719478902,73,100,1.28619207194789
0.0332834705832906,73,100,1.0332834705832905
0.074704106402787,73,100,1.074704106402787
0.7913448427323286,73,100,1.7913448427323286
0.0726425624132321,73,100,1.072642562413232
0.3805799797024293,73,100,1.3805799797024294
0.4555219709510024,73,100,1.4555219709510023
0.8676132558900618,73,100,1.8676132558900618
0.7742244103855396,73,100,1.7742244103855396
0.2579611897833532,73,100,1.2579611897833531
0.4315175536824963,73,100,1.4315175536824962
0.4472397052100525,73,100,1.4472397052100525
0.8823338452820202,73,100,1.8823338452820202
0.1189168012410606,73,100,1.1189168012410606
0.496161632214105,73,100,1.496161632214105
0.1247535413002248,73,100,1.1247535413002248
0.0824912662363249,73,100,1.0824912662363249
0.3823455281228869,73,100,1.382345528122887
0.0391442316608497,73,100,1.0391442316608497
0.8857064822835478,73,100,1.8857064822835476
0.3747565535867937,73,100,1.3747565535867938
0.5794673151565454,73,100,1.5794673151565455
0.9335928137758498,73,100,1.9335928137758498
0.7007422099336489,73,100,1.7007422099336489
0.3570259513276862,73,100,1.357025951327686
0.3561951257828609,73,100,1.3561951257828608
0.9791787295099992,73,100,1.9791787295099992
0.6428588712816906,73,100,1.6428588712816907
0.8906554935316287,73,100,1.8906554935316287
0.4716449818603437,73,100,1.4716449818603436
0.7040061476372774,73,100,1.7040061476372774
0.6532969357881167,73,100,1.6532969357881167
0.8024784423937109,73,100,1.8024784423937108
0.3468305396991229,73,100,1.346830539699123
0.7443863989711358,73,100,1.7443863989711357
0.1211730446376232,73,100,1.1211730446376231
0.8803741116477313,73,100,1.8803741116477313
0.2748465840314958,73,100,1.2748465840314958
0.4376684453943689,73,100,1.4376684453943689
0.7688103214699421,73,100,1.768810321469942
0.8898670065667416,73,100,1.8898670065667416
0.9042585524138508,73,100,1.9042585524138507
0.5621670863959303,73,100,1.5621670863959303
0.4820160036103788,73,100,1.4820160036103789
0.701802018204336,73,100,1.701802018204336
0.6745120653775036,73,100,1.6745120653775036
0.0122849891028558,73,100,1.0122849891028558
0.3169314719313132,73,100,1.3169314719313132
0.9236546441013356,73,100,1.9236546441013356
0.1058544015204487,73,100,1.1058544015204488
0.8822693563032556,73,100,1.8822693563032558
0.7363899043661712,73,100,1.7363899043661712
0.4999396762668329,73,100,1.4999396762668329
0.8734524735324751,73,100,1.8734524735324751
0.632168580170613,73,100,1.632168580170613
0.4374247421853107,73,100,1.4374247421853106
0.1974693241597113,73,100,1.1974693241597114
0.4528683311276271,73,100,1.4528683311276271
0.4688188421841421,73,100,1.4688188421841422
0.7788323886311632,73,100,1.7788323886311632
0.3479045839066301,73,100,1.3479045839066301
0.8091541555142239,73,100,1.8091541555142239
0.1196994116489681,73,100,1.119699411648968
0.285452789889204,73,100,1.285452789889204
0.9356618579195508,73,100,1.9356618579195508
0.889710022946373,73,100,1.889710022946373
0.5717181902964923,73,100,1.5717181902964923
0.3036876178121956,73,100,1.3036876178121957
0.907478875987329,73,100,1.9074788759873291
0.1907318666522895,73,100,1.1907318666522895
0.2013260675254503,73,100,1.2013260675254502
0.8307289397592992,73,100,1.8307289397592992
0.9867063427187288,73,100,1.9867063427187288
0.342201678131949,73,100,1.342201678131949
0.3035065387601406,73,100,1.3035065387601406
0.3210723095057812,73,100,1.3210723095057813
0.1159388726499528,73,100,1.1159388726499528
0.1719726662950013,73,100,1.1719726662950012
0.1008192960158184,73,100,1.1008192960158185
0.8911929019009721,73,100,1.8911929019009721
0.4966605470692251,73,100,1.4966605470692251
0.1367912577988759,73,100,1.136791257798876
0.2234344392134328,73,100,1.2234344392134329
0.6680281733977335,73,100,1.6680281733977336
0.2049970056841249,73,100,1.2049970056841248
0.1734388638602363,73,100,1.1734388638602362
0.5019897605494174,73,100,1.5019897605494172
0.7053373287012773,73,100,1.7053373287012774
0.3516739191495405,73,100,1.3516739191495404
