input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.4211934679483213,70,100,1.4211934679483214
0.6272654745326847,70,100,1.6272654745326847
0.3658748104515583,70,100,1.3658748104515583
0.1071307417736514,70,100,1.1071307417736513
0.1237981438604705,70,100,1.1237981438604705
0.2788698779177996,70,100,1.2788698779177996
0.3573234495727607,70,100,1.3573234495727606
0.0363728385025822,70,100,1.036372838502582
0.3394721876900843,70,100,1.3394721876900844
0.8543811003474883,70,100,1.8543811003474882
0.2961515223809382,70,100,1.2961515223809381
0.3712150332284638,70,100,1.3712150332284638
0.1515273691067473,70,100,1.1515273691067474
0.0821898114958192,70,100,1.0821898114958193
0.5728575974163986,70,100,1.5728575974163985
0.2094317420902114,70,100,1.2094317420902114
0.9825170862595296,70,100,1.9825170862595296
0.5786061364537254,70,100,1.5786061364537254
0.0054542258703528,70,100,1.0054542258703527
0.8345502825374572,70,100,1.834550282537457
0.4540469629028557,70,100,1.4540469629028556
0.3586332249526306,70,100,1.3586332249526305
0.6724637150545695,70,100,1.6724637150545694
0.86510453120933,70,100,1.86510453120933
0.9099003407665114,70,100,1.9099003407665114
0.8797444822438885,70,100,1.8797444822438885
0.8034961719269806,70,100,1.8034961719269806
0.7508523737005265,70,100,1.7508523737005266
0.7595132841433148,70,100,1.7595132841433148
0.1970226872346259,70,100,1.197022687234626
0.8478592489750085,70,100,1.8478592489750085
0.4584126681941251,70,100,1.458412668194125
0.4077838200907259,70,100,1.4077838200907258
0.8563467087490344,70,100,1.8563467087490344
0.3175838929811688,70,100,1.3175838929811687
0.3022468745733203,70,100,1.3022468745733202
0.2366498442894959,70,100,1.236649844289496
0.6026921713071058,70,100,1.6026921713071058
0.4670192646554658,70,100,1.4670192646554658
0.3055662283745225,70,100,1.3055662283745226
0.5697115979665262,70,100,1.5697115979665262
0.1248708500181083,70,100,1.1248708500181084
0.0658262915136614,70,100,1.0658262915136614
0.9260573435287378,70,100,1.9260573435287378
0.4667933712334851,70,100,1.466793371233485
0.4858045967962643,70,100,1.4858045967962643
0.187940336531302,70,100,1.187940336531302
0.266873430282324,70,100,1.266873430282324
0.1352678906673025,70,100,1.1352678906673024
0.996943566799216,70,100,1.996943566799216
0.5200587955243111,70,100,1.520058795524311
0.0785566655476398,70,100,1.0785566655476397
0.1700342460443361,70,100,1.170034246044336
0.6353838184164414,70,100,1.6353838184164413
0.0313887041250258,70,100,1.0313887041250258
0.693380775382603,70,100,1.693380775382603
0.5191625120205628,70,100,1.519162512020563
0.2339092476824437,70,100,1.2339092476824436
0.1857045777650103,70,100,1.1857045777650104
0.7734056843782454,70,100,1.7734056843782455
0.0131274530908719,70,100,1.0131274530908718
0.7389458256228142,70,100,1.7389458256228143
0.885466886394814,70,100,1.885466886394814
0.0396447856594216,70,100,1.0396447856594215
0.8904178668392789,70,100,1.8904178668392788
0.0559909182884712,70,100,1.0559909182884712
0.7813968350915519,70,100,1.781396835091552
0.7220186382077486,70,100,1.7220186382077487
0.1170350305552481,70,100,1.117035030555248
0.3970277327144891,70,100,1.397027732714489
0.7087870431925276,70,100,1.7087870431925276
0.1393306182224195,70,100,1.1393306182224194
0.2552460656957585,70,100,1.2552460656957585
0.4486073511373674,70,100,1.4486073511373674
0.4451065594783215,70,100,1.4451065594783215
0.4820831444177791,70,100,1.482083144417779
0.5037458885139388,70,100,1.5037458885139388
0.8233571457736474,70,100,1.8233571457736475
0.01645742757732,70,100,1.01645742757732
0.4670036560514004,70,100,1.4670036560514004
0.1634069893449691,70,100,1.1634069893449692
0.8991061021721106,70,100,1.8991061021721105
0.1359751207038975,70,100,1.1359751207038975
0.6228604361235768,70,100,1.6228604361235768
0.108982185205857,70,100,1.108982185205857
0.5657118425078305,70,100,1.5657118425078305
0.8551122913088414,70,100,1.8551122913088414
0.6588340769807939,70,100,1.6588340769807939
0.9386897111435322,70,100,1.9386897111435322
0.6928182096881454,70,100,1.6928182096881454
0.6890747435895981,70,100,1.689074743589598
0.2956492169237349,70,100,1.295649216923735
0.8632295449652514,70,100,1.8632295449652514
0.9408962661259092,70,100,1.9408962661259093
0.4297756852016432,70,100,1.4297756852016432
0.398994528982408,70,100,1.398994528982408
0.7373823020402088,70,100,1.7373823020402088
0.4022731594999956,70,100,1.4022731594999955
0.6917734890722892,70,100,1.6917734890722893
0.6060521676165023,70,100,1.6060521676165023
