input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.9341503517319726,26,30,1.9341503517319727
0.3169241863395012,26,30,1.3169241863395011
0.3754258946337101,26,30,1.3754258946337101
0.4264980266556055,26,30,1.4264980266556055
0.0033711478616267,26,30,1.0033711478616267
0.9970873247301086,26,30,1.9970873247301086
0.8279082442904737,26,30,1.8279082442904737
0.8507204134951155,26,30,1.8507204134951154
0.0923546633269708,26,30,1.0923546633269707
0.9260753060198056,26,30,1.9260753060198055
0.351227075174272,26,30,1.3512270751742719
0.516712122982822,26,30,1.516712122982822
0.4667628110946255,26,30,1.4667628110946254
0.5197422293610436,26,30,1.5197422293610436
0.222580150334391,26,30,1.222580150334391
0.7532894473672885,26,30,1.7532894473672886
0.0429800617330042,26,30,1.0429800617330043
0.4637635118094468,26,30,1.4637635118094467
0.0111910887117225,26,30,1.0111910887117226
0.4588494268208518,26,30,1.4588494268208518
0.2714750253875443,26,30,1.2714750253875442
0.617279695921259,26,30,1.617279695921259
0.3128685979792455,26,30,1.3128685979792456
0.4663931043292113,26,30,1.4663931043292113
0.0781104080448148,26,30,1.0781104080448147
0.9237122331403296,26,30,1.9237122331403296
0.4068593157718136,26,30,1.4068593157718137
0.3210161756295216,26,30,1.3210161756295216
0.958512072350619,26,30,1.958512072350619
0.7413244001774791,26,30,1.7413244001774792
0.4323476744942901,26,30,1.4323476744942902
0.1952578463152723,26,30,1.1952578463152723
0.5063667494034626,26,30,1.5063667494034627
0.448191065570838,26,30,1.448191065570838
0.1045466787562025,26,30,1.1045466787562024
0.9017094906064832,26,30,1.9017094906064833
0.9379199187321708,26,30,1.9379199187321707
0.6960222217366271,26,30,1.696022221736627
0.4902734140568943,26,30,1.4902734140568943
0.1375867660032528,26,30,1.1375867660032528
0.3426292616993263,26,30,1.3426292616993263
0.754753222791618,26,30,1.754753222791618
0.3923262526458386,26,30,1.3923262526458386
0.3418143087715544,26,30,1.3418143087715544
0.3922745483313221,26,30,1.3922745483313221
