input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.114016248399986,4,30,1.114016248399986
0.9055816164494724,4,30,1.9055816164494725
0.1049900762604454,4,30,1.1049900762604454
0.0245672173223505,4,30,1.0245672173223506
0.2113803923122861,4,30,1.2113803923122861
0.2364514348576188,4,30,1.2364514348576188
0.5805954282937439,4,30,1.5805954282937438
0.8750055292423834,4,30,1.8750055292423835
0.4464411781324461,4,30,1.4464411781324462
0.7298198612977855,4,30,1.7298198612977855
0.1810705657566917,4,30,1.1810705657566918
0.7290952158937996,4,30,1.7290952158937996
0.8605195592010954,4,30,1.8605195592010952
0.5915779022058049,4,30,1.5915779022058048
0.5948306968243136,4,30,1.5948306968243136
0.0459468392286047,4,30,1.0459468392286047
0.0274692614415674,4,30,1.0274692614415675
0.8265562503640277,4,30,1.8265562503640278
0.0328961453196771,4,30,1.032896145319677
0.6097872822359439,4,30,1.6097872822359438
0.1041921459200519,4,30,1.1041921459200519
0.7491241479058265,4,30,1.7491241479058264
0.6208084519562342,4,30,1.6208084519562342
0.2896197973889232,4,30,1.2896197973889232
0.7932407615402858,4,30,1.7932407615402859
0.6482023908621287,4,30,1.6482023908621288
0.0829749960283906,4,30,1.0829749960283905
0.0815586121965936,4,30,1.0815586121965937
0.786891578093198,4,30,1.786891578093198
0.8472294271111454,4,30,1.8472294271111454
0.6512443153926039,4,30,1.6512443153926037
0.2388161752754977,4,30,1.2388161752754976
0.2518011822677052,4,30,1.2518011822677053
0.5128499147896163,4,30,1.5128499147896162
0.511529624646195,4,30,1.5115296246461951
0.1903612005536479,4,30,1.190361200553648
0.9332401346475384,4,30,1.9332401346475385
0.6786188335123886,4,30,1.6786188335123886
0.3861539805603864,4,30,1.3861539805603864
0.0616598790987077,4,30,1.0616598790987077
0.759787805970616,4,30,1.759787805970616
0.6689775542687771,4,30,1.668977554268777
0.5786212672238549,4,30,1.5786212672238549
0.9851752116559652,4,30,1.985175211655965
0.1357685873717062,4,30,1.1357685873717063
0.2729202574339121,4,30,1.272920257433912
0.1619309134306262,4,30,1.1619309134306262
0.266730031915778,4,30,1.266730031915778
0.923766989604561,4,30,1.923766989604561
0.6101027286290791,4,30,1.6101027286290792
0.2825839489520888,4,30,1.2825839489520887
0.4287121405285029,4,30,1.428712140528503
0.9904039314771544,4,30,1.9904039314771544
0.8162487950776784,4,30,1.8162487950776784
0.1504057446504617,4,30,1.1504057446504616
0.9578950050200996,4,30,1.9578950050200996
0.1736481340527949,4,30,1.173648134052795
0.2339807362489808,4,30,1.2339807362489807
0.7001052080041282,4,30,1.7001052080041283
0.7446240609476953,4,30,1.7446240609476953
0.5520549560472056,4,30,1.5520549560472054
0.2719923248155304,4,30,1.2719923248155305
0.7557256850171703,4,30,1.7557256850171703
0.742312554053467,4,30,1.742312554053467
0.1330829756529548,4,30,1.1330829756529548
0.5299245156839565,4,30,1.5299245156839565
0.8160448029298562,4,30,1.8160448029298562
0.6396941548200383,4,30,1.6396941548200383
0.7165468180084766,4,30,1.7165468180084766
0.7639907862324026,4,30,1.7639907862324025
0.2413369925286096,4,30,1.2413369925286095
0.6356762336406364,4,30,1.6356762336406363
0.860192195771428,4,30,1.860192195771428
0.7583334791163591,4,30,1.758333479116359
0.5446347586198329,4,30,1.544634758619833
0.9867269213970205,4,30,1.9867269213970205
0.3387747087050803,4,30,1.3387747087050803
0.7482813169570212,4,30,1.748281316957021
0.0329014198816925,4,30,1.0329014198816926
0.0578175618821442,4,30,1.0578175618821442
0.2929288777443297,4,30,1.2929288777443297
0.576066428388856,4,30,1.576066428388856
0.87000760749501,4,30,1.87000760749501
0.3841539409010379,4,30,1.384153940901038
0.9924878628822872,4,30,1.992487862882287
0.8625674886696969,4,30,1.862567488669697
0.4106036945217237,4,30,1.4106036945217237
0.0729469044619385,4,30,1.0729469044619384
0.8206532428379191,4,30,1.8206532428379192
0.0108274421677496,4,30,1.0108274421677497
0.2622708417279713,4,30,1.2622708417279713
0.9899240208484862,4,30,1.9899240208484863
0.3757573509469909,4,30,1.375757350946991
0.7925036424353276,4,30,1.7925036424353276
0.0456747782445906,4,30,1.0456747782445905
0.2487114537149071,4,30,1.248711453714907
0.3001928966148594,4,30,1.3001928966148593
0.5076925015561446,4,30,1.5076925015561446
0.5429879355778865,4,30,1.5429879355778864
0.7284010078878763,4,30,1.7284010078878764
0.1235044731407629,4,30,1.1235044731407628
0.9114590133232452,4,30,1.9114590133232452
0.8565719745973641,4,30,1.8565719745973641
0.5821983547158169,4,30,1.582198354715817
0.6721842238710443,4,30,1.6721842238710443
0.8118800296596345,4,30,1.8118800296596345
0.365305274413935,4,30,1.365305274413935
0.9326785199429738,4,30,1.9326785199429737
0.4224589931556461,4,30,1.4224589931556462
0.3887073620817345,4,30,1.3887073620817345
0.6608768801616888,4,30,1.6608768801616889
0.6213278490593699,4,30,1.6213278490593699
0.6702897661895725,4,30,1.6702897661895726
0.3356706294216844,4,30,1.3356706294216845
0.9003186551288719,4,30,1.900318655128872
0.2428292124349812,4,30,1.2428292124349811
0.8060920583983373,4,30,1.8060920583983373
0.2619455932566118,4,30,1.2619455932566117
0.8468859285319447,4,30,1.8468859285319446
0.696188712263304,4,30,1.6961887122633041
0.9066986992448094,4,30,1.9066986992448094
0.9676354150985024,4,30,1.9676354150985023
0.4537040170276893,4,30,1.4537040170276894
0.2218236716543398,4,30,1.2218236716543398
0.4964936004162913,4,30,1.4964936004162914
0.7391818696588563,4,30,1.7391818696588563
0.8331700145115061,4,30,1.8331700145115062
0.943342530613097,4,30,1.943342530613097
0.657880285522834,4,30,1.6578802855228338
0.0662168977963681,4,30,1.0662168977963682
0.2532094357024727,4,30,1.2532094357024728
0.4020495748581126,4,30,1.4020495748581125
0.2056507768840531,4,30,1.205650776884053
0.7835049378406995,4,30,1.7835049378406995
0.2791847178092707,4,30,1.2791847178092706
0.6363369546377466,4,30,1.6363369546377466
0.645664333332797,4,30,1.645664333332797
0.1784398799838152,4,30,1.1784398799838152
0.0699643796034183,4,30,1.0699643796034184
0.1293864373714962,4,30,1.1293864373714961
0.2229445317799178,4,30,1.222944531779918
0.3734736785517604,4,30,1.3734736785517603
0.4626829867496946,4,30,1.4626829867496947
0.0712883296296781,4,30,1.071288329629678
0.8581118775954913,4,30,1.8581118775954915
0.4270510032398464,4,30,1.4270510032398465
0.4445372846624095,4,30,1.4445372846624096
0.8823645832300642,4,30,1.8823645832300642
0.4374743828733716,4,30,1.4374743828733716
0.9599350720592448,4,30,1.9599350720592448
0.6653225233908829,4,30,1.6653225233908828
0.424090488422343,4,30,1.424090488422343
0.8602681645791491,4,30,1.860268164579149
0.4588294823884098,4,30,1.4588294823884098
0.1683753202661775,4,30,1.1683753202661775
0.8359386926460961,4,30,1.835938692646096
0.9849778760051324,4,30,1.9849778760051324
0.8630557120105545,4,30,1.8630557120105546
0.3341227675756095,4,30,1.3341227675756095
0.336492947013938,4,30,1.336492947013938
0.9765995045985296,4,30,1.9765995045985296
0.6463766015182909,4,30,1.6463766015182908
0.8690515183880483,4,30,1.8690515183880483
0.0944092236636818,4,30,1.0944092236636818
0.5529110852992598,4,30,1.5529110852992598
0.0134710178779123,4,30,1.0134710178779123
0.2284984398494477,4,30,1.2284984398494476
0.5770757558667842,4,30,1.577075755866784
0.3745816332575619,4,30,1.374581633257562
0.4745523832303119,4,30,1.474552383230312
0.461404980141514,4,30,1.461404980141514
0.7014667539723637,4,30,1.7014667539723636
0.7008061791149885,4,30,1.7008061791149887
0.4342133464458434,4,30,1.4342133464458433
0.8295258093535532,4,30,1.8295258093535534
0.6657684995492306,4,30,1.6657684995492306
0.6841864512185963,4,30,1.6841864512185962
0.1130643982249729,4,30,1.1130643982249728
0.9902622964060404,4,30,1.9902622964060404
0.6275303988473939,4,30,1.627530398847394
0.1182850867249868,4,30,1.1182850867249867
0.5520891334985191,4,30,1.552089133498519
0.0276450761649741,4,30,1.027645076164974
0.743011758934243,4,30,1.743011758934243
0.5998299243146737,4,30,1.5998299243146739
0.7818802491363849,4,30,1.781880249136385
0.2106681483380271,4,30,1.210668148338027
0.2365321716794467,4,30,1.2365321716794466
0.3553261852730743,4,30,1.3553261852730742
0.4841353782781559,4,30,1.484135378278156
0.628135710636976,4,30,1.628135710636976
0.5737282409360108,4,30,1.5737282409360107
0.0645347613009458,4,30,1.0645347613009457
0.3526335815926068,4,30,1.352633581592607
0.8965283376821342,4,30,1.8965283376821342
0.5016143554071696,4,30,1.5016143554071695
0.6217447648630761,4,30,1.621744764863076
0.2320779808467238,4,30,1.2320779808467237
0.0538546002274779,4,30,1.0538546002274778
0.634533154834753,4,30,1.634533154834753
0.0645253257705255,4,30,1.0645253257705254
0.993249591545792,4,30,1.993249591545792
0.9151789840076072,4,30,1.9151789840076072
0.3560756693843848,4,30,1.3560756693843847
0.2960782551504792,4,30,1.2960782551504793
0.9355142442692074,4,30,1.9355142442692075
0.0522710419386887,4,30,1.0522710419386887
0.84472645794026,4,30,1.84472645794026
0.5419102723786993,4,30,1.5419102723786993
0.1348046303730717,4,30,1.1348046303730717
0.642627186258892,4,30,1.642627186258892
0.9335499883159648,4,30,1.9335499883159648
0.6505625985587732,4,30,1.650562598558773
0.7585274606706635,4,30,1.7585274606706633
0.049760981554039,4,30,1.049760981554039
0.1468687715137856,4,30,1.1468687715137855
0.2532253305241112,4,30,1.2532253305241112
0.5935752848765318,4,30,1.5935752848765317
0.002636989422447,4,30,1.002636989422447
0.6631438706429299,4,30,1.66314387064293
0.9666006127601054,4,30,1.9666006127601054
0.4369509225503634,4,30,1.4369509225503634
0.7957482446878447,4,30,1.7957482446878448
0.5330570646831388,4,30,1.5330570646831387
0.1277219785611018,4,30,1.1277219785611017
0.6738033756780415,4,30,1.6738033756780415
0.9413447713092344,4,30,1.9413447713092344
0.7827431210627461,4,30,1.782743121062746
0.1144075839407305,4,30,1.1144075839407306
0.982548481363022,4,30,1.9825484813630219
0.1321933239943106,4,30,1.1321933239943105
0.0016088446865306,4,30,1.0016088446865306
0.9474783009147854,4,30,1.9474783009147854
0.030786652776604,4,30,1.030786652776604
0.6279932111188142,4,30,1.6279932111188142
0.6367576280984063,4,30,1.6367576280984064
0.6932567764665066,4,30,1.6932567764665065
0.0361258062627336,4,30,1.0361258062627337
0.4360243870259668,4,30,1.4360243870259668
0.0217353259856293,4,30,1.0217353259856292
0.0654361939057703,4,30,1.0654361939057704
0.0514847377154158,4,30,1.0514847377154157
0.7249226769061341,4,30,1.724922676906134
0.1767811771709825,4,30,1.1767811771709824
0.0662714728655931,4,30,1.066271472865593
0.3951284337648422,4,30,1.3951284337648422
0.3411462616009781,4,30,1.3411462616009782
0.857659032782035,4,30,1.857659032782035
0.2295545674800905,4,30,1.2295545674800905
0.9100895552507076,4,30,1.9100895552507076
0.309829148108289,4,30,1.3098291481082889
0.5402083776292611,4,30,1.540208377629261
0.7010982766636994,4,30,1.7010982766636995
0.8646674959318316,4,30,1.8646674959318315
0.4544118413842621,4,30,1.4544118413842622
0.9934675641947178,4,30,1.993467564194718
0.3614640571471114,4,30,1.3614640571471113
0.2958450980279716,4,30,1.2958450980279717
0.0977124046035167,4,30,1.0977124046035167
0.3891583069502559,4,30,1.389158306950256
0.1724570146354717,4,30,1.1724570146354716
0.8607802782803534,4,30,1.8607802782803535
0.3763281672803944,4,30,1.3763281672803944
0.0544226790450595,4,30,1.0544226790450595
0.409981614860111,4,30,1.409981614860111
0.7359275349451703,4,30,1.7359275349451702
0.5340222875005686,4,30,1.5340222875005685
0.9622434902335514,4,30,1.9622434902335515
0.426518481828286,4,30,1.426518481828286
0.341118816166437,4,30,1.341118816166437
0.0831127086113807,4,30,1.0831127086113808
0.5813462288479191,4,30,1.5813462288479192
0.4210474947028609,4,30,1.4210474947028608
0.0987449561637723,4,30,1.0987449561637723
0.1125665145434753,4,30,1.1125665145434753
0.5890739971573544,4,30,1.5890739971573544
0.5405924703491274,4,30,1.5405924703491274
0.6940065283909677,4,30,1.6940065283909678
0.6355138068611167,4,30,1.6355138068611166
0.1462576139291109,4,30,1.146257613929111
0.0799280581029634,4,30,1.0799280581029633
0.3712437423085907,4,30,1.3712437423085908
0.2068598222210236,4,30,1.2068598222210236
0.0813880173263281,4,30,1.0813880173263282
0.506470051656661,4,30,1.506470051656661
0.6966489084953345,4,30,1.6966489084953345
0.1554535498187336,4,30,1.1554535498187337
0.7293126003917311,4,30,1.7293126003917312
0.7076503508049744,4,30,1.7076503508049745
0.8759736632971556,4,30,1.8759736632971555
0.0646876333314945,4,30,1.0646876333314945
0.6451119661902455,4,30,1.6451119661902456
0.9073837382704212,4,30,1.907383738270421
0.5382433623994236,4,30,1.5382433623994236
0.1773776732132614,4,30,1.1773776732132615
0.1623270660053213,4,30,1.1623270660053213
0.4057604980413265,4,30,1.4057604980413265
0.8535320470812077,4,30,1.8535320470812078
0.10291430633297,4,30,1.10291430633297
0.1828803316617357,4,30,1.1828803316617358
0.0626427296819811,4,30,1.0626427296819811
0.4195347632108339,4,30,1.419534763210834
0.5928940923585568,4,30,1.5928940923585568
0.1859414597690041,4,30,1.1859414597690041
0.7586763618320118,4,30,1.7586763618320118
0.1928133826882474,4,30,1.1928133826882474
0.9165548365980808,4,30,1.9165548365980807
0.4957484403140588,4,30,1.4957484403140588
0.4678902444857348,4,30,1.467890244485735
0.1000225822835458,4,30,1.1000225822835459
0.6367696606207682,4,30,1.6367696606207682
0.826246766279109,4,30,1.8262467662791089
0.141016125946676,4,30,1.141016125946676
0.8106380101127921,4,30,1.8106380101127921
0.0041193428451599,4,30,1.0041193428451598
0.2269217424834767,4,30,1.2269217424834766
0.7819953764588446,4,30,1.7819953764588448
0.5877042798532987,4,30,1.5877042798532988
0.6299027104339661,4,30,1.629902710433966
0.5385709751863441,4,30,1.5385709751863441
0.5698650721301548,4,30,1.5698650721301548
0.7255295547863776,4,30,1.7255295547863776
0.3794768435160491,4,30,1.3794768435160492
0.2050224739176427,4,30,1.2050224739176427
0.7596574224691842,4,30,1.7596574224691843
0.88500180666691,4,30,1.88500180666691
0.2822268360958708,4,30,1.2822268360958708
0.2390993979317707,4,30,1.2390993979317706
0.4580673592744606,4,30,1.4580673592744606
0.931496403948907,4,30,1.9314964039489069
0.4285129574585321,4,30,1.428512957458532
0.9867287691680364,4,30,1.9867287691680364
0.4474484594056033,4,30,1.4474484594056034
0.2750667700368605,4,30,1.2750667700368605
