input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.1814471609471196,19,30,1.1814471609471195
0.9898803854746476,19,30,1.9898803854746476
0.7115327886961392,19,30,1.7115327886961391
0.411093118592335,19,30,1.411093118592335
0.6440225506471822,19,30,1.6440225506471822
0.7904624065186956,19,30,1.7904624065186956
0.0176041107664263,19,30,1.0176041107664262
0.6144518823141133,19,30,1.6144518823141132
0.7624246895486838,19,30,1.7624246895486837
0.3432787145979232,19,30,1.3432787145979233
0.4820237409120799,19,30,1.48202374091208
0.2745368810016034,19,30,1.2745368810016033
0.876110754888398,19,30,1.876110754888398
0.7755980959898884,19,30,1.7755980959898885
0.5356076488498129,19,30,1.535607648849813
0.8490742118739313,19,30,1.8490742118739312
0.8794813866318706,19,30,1.8794813866318707
0.2385879342054325,19,30,1.2385879342054325
0.8981075227350528,19,30,1.8981075227350528
0.1425647393045755,19,30,1.1425647393045755
0.1292537804456841,19,30,1.1292537804456841
0.8452857447745507,19,30,1.8452857447745505
0.7886326274968016,19,30,1.7886326274968016
0.6429471818257669,19,30,1.6429471818257668
0.4491898771870014,19,30,1.4491898771870013
0.1230810359104304,19,30,1.1230810359104304
0.5917482837967044,19,30,1.5917482837967043
0.1132501483531327,19,30,1.1132501483531327
0.5199168960245436,19,30,1.5199168960245437
0.596907340981661,19,30,1.596907340981661
0.5973089136038218,19,30,1.5973089136038219
0.283985193136771,19,30,1.283985193136771
0.0645591814118297,19,30,1.0645591814118296
0.7336434336615596,19,30,1.7336434336615596
0.8930861299921783,19,30,1.8930861299921782
0.3182203793604156,19,30,1.3182203793604157
0.3851532965299191,19,30,1.3851532965299191
0.5422119826603331,19,30,1.542211982660333
0.5242322296475954,19,30,1.5242322296475954
0.6692378281036299,19,30,1.66923782810363
0.8690967955422717,19,30,1.8690967955422717
0.3105242718377962,19,30,1.3105242718377963
0.84453598538515,19,30,1.84453598538515
0.6191365567144784,19,30,1.6191365567144784
0.4584060506850064,19,30,1.4584060506850065
0.1814642119373988,19,30,1.1814642119373988
0.0908599334467589,19,30,1.0908599334467588
0.6599978205557665,19,30,1.6599978205557666
0.1431963056177499,19,30,1.1431963056177499
0.9833420817783156,19,30,1.9833420817783156
0.2637287636009018,19,30,1.2637287636009018
0.9185058582029788,19,30,1.9185058582029788
0.7108489658172523,19,30,1.7108489658172523
0.9865705125418656,19,30,1.9865705125418656
0.6051492331323187,19,30,1.6051492331323187
0.0913954091678319,19,30,1.091395409167832
0.1790188213372684,19,30,1.1790188213372683
0.7672558617250719,19,30,1.7672558617250718
0.1146014019496031,19,30,1.114601401949603
0.3034178695935559,19,30,1.3034178695935559
0.2966199968862288,19,30,1.2966199968862289
0.6460136835891506,19,30,1.6460136835891506
0.8200492805732207,19,30,1.8200492805732207
0.1441863835673156,19,30,1.1441863835673156
0.4037037073109119,19,30,1.4037037073109118
0.0562312922975732,19,30,1.0562312922975732
0.2012293718836582,19,30,1.2012293718836582
0.261053405909478,19,30,1.261053405909478
0.6807789384425668,19,30,1.6807789384425669
0.2865471998653128,19,30,1.2865471998653129
0.2720115307689147,19,30,1.2720115307689146
0.9929746111593646,19,30,1.9929746111593647
0.7230674734338665,19,30,1.7230674734338665
0.0653547300381768,19,30,1.0653547300381767
0.0840758380308075,19,30,1.0840758380308075
0.7630871978127934,19,30,1.7630871978127933
0.8941970703217974,19,30,1.8941970703217974
0.2102082307088597,19,30,1.2102082307088597
0.0885524705603376,19,30,1.0885524705603375
0.8425724178023201,19,30,1.84257241780232
0.0980519166455081,19,30,1.098051916645508
0.9587239671736068,19,30,1.9587239671736068
0.0413128424953503,19,30,1.0413128424953504
0.7951498650435465,19,30,1.7951498650435465
0.382694036676385,19,30,1.382694036676385
