input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.8535570671748381,54,100,1.853557067174838
0.3120139007799138,54,100,1.3120139007799139
0.6963577887410665,54,100,1.6963577887410666
0.3238666814493007,54,100,1.3238666814493008
0.8652872198852959,54,100,1.8652872198852959
0.8722725435113513,54,100,1.8722725435113512
0.3628207925046275,54,100,1.3628207925046274
0.7824933443322489,54,100,1.782493344332249
0.5259720829355333,54,100,1.5259720829355334
0.1133746485533974,54,100,1.1133746485533975
0.3456450958132855,54,100,1.3456450958132855
0.9405606665241768,54,100,1.9405606665241768
0.7697144110998689,54,100,1.7697144110998688
0.7406321023142849,54,100,1.7406321023142848
0.3601758680548746,54,100,1.3601758680548746
0.3044902460473536,54,100,1.3044902460473535
0.3939520534490828,54,100,1.3939520534490828
0.8402949358212799,54,100,1.84029493582128
0.3695790349876099,54,100,1.36957903498761
0.3248023469231806,54,100,1.3248023469231807
0.0203542748580838,54,100,1.0203542748580838
0.1903581742568497,54,100,1.1903581742568496
0.0077179241622604,54,100,1.0077179241622605
0.9448029857370736,54,100,1.9448029857370734
0.6757972661830272,54,100,1.6757972661830272
0.4299981299899521,54,100,1.429998129989952
0.2791693759315651,54,100,1.279169375931565
0.9827760053443348,54,100,1.9827760053443348
0.0703057016852342,54,100,1.0703057016852342
0.3783287789577291,54,100,1.3783287789577292
0.793127460268667,54,100,1.7931274602686669
0.3078008594021066,54,100,1.3078008594021067
0.8410035955778342,54,100,1.8410035955778343
0.8719248246712248,54,100,1.8719248246712248
0.3554075829699464,54,100,1.3554075829699463
0.9842125147943838,54,100,1.9842125147943839
0.4225413895094124,54,100,1.4225413895094123
0.8686878223608889,54,100,1.868687822360889
0.1766979992459114,54,100,1.1766979992459115
0.6700772079824656,54,100,1.6700772079824655
0.065283483207349,54,100,1.065283483207349
0.4439798072089602,54,100,1.4439798072089602
0.4638307800610194,54,100,1.4638307800610195
0.6583947507408977,54,100,1.6583947507408978
0.5265406933169609,54,100,1.526540693316961
0.1714380974274351,54,100,1.1714380974274352
0.5344446736900446,54,100,1.5344446736900446
0.3978025446466041,54,100,1.397802544646604
0.4245616436318802,54,100,1.4245616436318802
0.352520345864893,54,100,1.352520345864893
0.7449002426986479,54,100,1.7449002426986477
0.729256667217724,54,100,1.729256667217724
0.8457688830461775,54,100,1.8457688830461776
0.9511700192095328,54,100,1.951170019209533
0.0615226471013461,54,100,1.0615226471013461
0.6835390128813288,54,100,1.6835390128813288
0.2793473521951121,54,100,1.2793473521951122
0.4791509202405896,54,100,1.4791509202405897
0.6734329564061301,54,100,1.67343295640613
0.1904970223060098,54,100,1.1904970223060098
0.5525277537266778,54,100,1.552527753726678
0.8849496103524666,54,100,1.8849496103524666
0.6342101595511077,54,100,1.6342101595511078
0.2322185479753168,54,100,1.2322185479753167
0.8149431614045177,54,100,1.8149431614045177
0.1268395944837942,54,100,1.1268395944837941
0.9403336469680428,54,100,1.9403336469680428
0.2954904620807246,54,100,1.2954904620807246
0.0415792662698647,54,100,1.0415792662698646
0.5637969603209997,54,100,1.5637969603209996
0.6608823284620071,54,100,1.6608823284620071
0.7223400877556939,54,100,1.7223400877556938
0.7861605079272818,54,100,1.7861605079272818
0.5572137982364326,54,100,1.5572137982364325
0.4057525089017441,54,100,1.405752508901744
0.7864422656529454,54,100,1.7864422656529455
0.6370875249210942,54,100,1.6370875249210943
0.990969898473257,54,100,1.990969898473257
0.715970664100753,54,100,1.715970664100753
0.0573848485074198,54,100,1.0573848485074198
0.1766511334138656,54,100,1.1766511334138656
0.5985458915763706,54,100,1.5985458915763706
0.2521924528000907,54,100,1.2521924528000907
0.1733868189956831,54,100,1.173386818995683
0.1281663456080989,54,100,1.1281663456080988
0.5100925585173315,54,100,1.5100925585173315
0.666442298818022,54,100,1.6664422988180219
0.0377540063432021,54,100,1.037754006343202
0.3789468979771888,54,100,1.3789468979771888
0.0951554972063125,54,100,1.0951554972063124
0.863284148563742,54,100,1.863284148563742
0.362746504710962,54,100,1.362746504710962
0.3540365939647414,54,100,1.3540365939647414
0.5291081868342832,54,100,1.529108186834283
0.5062209309176683,54,100,1.5062209309176682
0.3751237119069285,54,100,1.3751237119069284
0.672607402868739,54,100,1.672607402868739
0.0359470913314897,54,100,1.0359470913314897
0.4336622648316601,54,100,1.4336622648316601
0.0136477759692059,54,100,1.013647775969206
