input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.5356711087702839,41,100,1.535671108770284
0.7417742195590086,41,100,1.7417742195590087
0.0442286557786562,41,100,1.0442286557786562
0.8606162632864539,41,100,1.8606162632864538
0.8988230860273997,41,100,1.8988230860273996
0.9392022884653298,41,100,1.9392022884653297
0.3451072312372941,41,100,1.345107231237294
0.1661152376695276,41,100,1.1661152376695276
0.7636205001744879,41,100,1.763620500174488
0.666134707662992,41,100,1.666134707662992
0.7778808993649594,41,100,1.7778808993649595
0.2688167434071893,41,100,1.2688167434071893
0.1816734451479161,41,100,1.181673445147916
0.7875736564109538,41,100,1.7875736564109537
0.7253379561338946,41,100,1.7253379561338946
0.5759047479042265,41,100,1.5759047479042265
0.4982970244263844,41,100,1.4982970244263845
0.715863843774463,41,100,1.7158638437744629
0.8682912002245944,41,100,1.8682912002245944
0.8710375384584131,41,100,1.8710375384584133
0.591825972075395,41,100,1.591825972075395
0.1838592042714852,41,100,1.1838592042714853
0.4179669771698864,41,100,1.4179669771698864
0.0033334026608271,41,100,1.0033334026608272
0.6723483727077164,41,100,1.6723483727077164
0.2555608629410028,41,100,1.2555608629410027
0.0345442064401043,41,100,1.0345442064401043
0.7415104943668612,41,100,1.7415104943668611
0.5419551838474376,41,100,1.5419551838474375
0.5839995701882087,41,100,1.5839995701882086
0.9561205169903264,41,100,1.9561205169903264
0.1117412311394496,41,100,1.1117412311394497
0.6631915414798281,41,100,1.663191541479828
0.9774367376581304,41,100,1.9774367376581305
0.3572557511858363,41,100,1.3572557511858363
0.0281246001696772,41,100,1.028124600169677
0.3775062821941842,41,100,1.3775062821941841
0.731805908595219,41,100,1.731805908595219
0.5837847281890449,41,100,1.583784728189045
0.5630727224084151,41,100,1.563072722408415
0.7210189719262657,41,100,1.7210189719262656
0.9838399087094882,41,100,1.9838399087094882
0.9580741122716642,41,100,1.9580741122716643
0.4889863705326114,41,100,1.4889863705326114
0.256957300688691,41,100,1.256957300688691
0.2923728849353018,41,100,1.2923728849353018
0.5941851716894453,41,100,1.5941851716894453
0.2410788813731808,41,100,1.2410788813731808
0.813537877580463,41,100,1.8135378775804631
0.6867567766319921,41,100,1.686756776631992
0.0845755571283317,41,100,1.0845755571283318
0.4829680436044407,41,100,1.4829680436044406
0.1812308119406074,41,100,1.1812308119406074
0.6350664604515034,41,100,1.6350664604515033
0.321718583502634,41,100,1.321718583502634
0.9455707589572324,41,100,1.9455707589572324
0.4703713415976165,41,100,1.4703713415976165
0.7757914752736186,41,100,1.7757914752736186
0.411348406871412,41,100,1.411348406871412
0.394889696755441,41,100,1.394889696755441
0.7202573727479264,41,100,1.7202573727479264
0.6932315181627265,41,100,1.6932315181627264
0.4995724581685831,41,100,1.4995724581685832
0.3159588575603637,41,100,1.3159588575603638
0.4730905584193449,41,100,1.473090558419345
0.8904881496345658,41,100,1.8904881496345658
0.8345923166738263,41,100,1.8345923166738263
0.6905004245453966,41,100,1.6905004245453967
0.8394161408142568,41,100,1.8394161408142566
0.3079355156770332,41,100,1.3079355156770331
0.0121626456098822,41,100,1.0121626456098822
0.9666278445149438,41,100,1.9666278445149437
0.0469704529689283,41,100,1.0469704529689283
0.3308513387470423,41,100,1.3308513387470424
0.3383365907066702,41,100,1.3383365907066702
0.075035741263487,41,100,1.075035741263487
0.5066116716498755,41,100,1.5066116716498756
0.1409025197148149,41,100,1.1409025197148148
0.48151191675095,41,100,1.48151191675095
0.5498351675300839,41,100,1.5498351675300839
0.2127278144648489,41,100,1.212727814464849
0.1457209657062268,41,100,1.1457209657062268
0.2133286522705904,41,100,1.2133286522705904
0.8279197560458648,41,100,1.8279197560458647
0.5917704218596169,41,100,1.591770421859617
0.1297896698483259,41,100,1.1297896698483259
0.4455149891342548,41,100,1.4455149891342547
0.0389426978175296,41,100,1.0389426978175296
0.4241079309048107,41,100,1.4241079309048108
0.2569407926302735,41,100,1.2569407926302736
0.638523855568026,41,100,1.638523855568026
0.8913557980957681,41,100,1.891355798095768
0.8001673852865482,41,100,1.800167385286548
0.8972357102889962,41,100,1.8972357102889963
0.0807744330413642,41,100,1.0807744330413642
0.1896910002384123,41,100,1.1896910002384122
0.1897880089929071,41,100,1.1897880089929072
0.3986909505885402,41,100,1.39869095058854
0.0877167416132187,41,100,1.0877167416132187
0.8740641593418715,41,100,1.8740641593418714
