input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.9325153371834302,17,30,1.93251533718343
0.9687264947605772,17,30,1.9687264947605772
0.6263268900687372,17,30,1.626326890068737
0.0593693903759828,17,30,1.0593693903759829
0.3875838240542938,17,30,1.387583824054294
0.1244175897843254,17,30,1.1244175897843254
0.7428437611098625,17,30,1.7428437611098624
0.2651435904681699,17,30,1.2651435904681698
0.502195597895792,17,30,1.502195597895792
0.3555034151497356,17,30,1.3555034151497356
0.6738047266135356,17,30,1.6738047266135356
0.4119634766557645,17,30,1.4119634766557645
0.6882533179550375,17,30,1.6882533179550374
0.9451697780653616,17,30,1.9451697780653616
0.0328109884288698,17,30,1.0328109884288699
0.949165702609956,17,30,1.949165702609956
0.9809182755722112,17,30,1.9809182755722112
0.762498005500105,17,30,1.7624980055001052
0.537869785790373,17,30,1.537869785790373
0.6959697793957212,17,30,1.6959697793957211
0.3653856666223541,17,30,1.365385666622354
0.1694056906440844,17,30,1.1694056906440844
0.2770844424219487,17,30,1.2770844424219487
0.7299531436466478,17,30,1.7299531436466478
0.476807254090233,17,30,1.476807254090233
0.6657350238667603,17,30,1.6657350238667603
0.8663966378107828,17,30,1.8663966378107828
0.7343973642185534,17,30,1.7343973642185535
0.6210778652709856,17,30,1.6210778652709856
0.2985779170949224,17,30,1.2985779170949223
0.1615502755120637,17,30,1.1615502755120637
0.9062672447605796,17,30,1.9062672447605795
0.5408195511807112,17,30,1.5408195511807112
0.4227652802072894,17,30,1.4227652802072894
0.5858066053946969,17,30,1.5858066053946969
0.1977873346017749,17,30,1.197787334601775
0.6883049758992384,17,30,1.6883049758992383
0.6588937360157784,17,30,1.6588937360157785
0.1511820939816781,17,30,1.1511820939816781
0.5576141148990635,17,30,1.5576141148990637
0.7405197586917959,17,30,1.740519758691796
0.4021136539578361,17,30,1.402113653957836
0.6775693027863562,17,30,1.677569302786356
0.7636734938348072,17,30,1.763673493834807
0.721221003525083,17,30,1.721221003525083
0.4449651844035018,17,30,1.4449651844035019
0.5907023958236297,17,30,1.5907023958236297
0.412360932571052,17,30,1.412360932571052
0.0797801251171865,17,30,1.0797801251171866
0.0761190097396884,17,30,1.0761190097396884
0.9448250437226609,17,30,1.9448250437226609
0.97778405873065,17,30,1.9777840587306499
0.3043695448422723,17,30,1.3043695448422723
0.87039960878736,17,30,1.87039960878736
0.1886392028862646,17,30,1.1886392028862647
0.7884109096032674,17,30,1.7884109096032674
0.0990571320713991,17,30,1.099057132071399
0.6968622830817748,17,30,1.6968622830817748
0.6964861841976435,17,30,1.6964861841976435
0.9054459099358876,17,30,1.9054459099358876
0.6167860149314445,17,30,1.6167860149314444
0.1210198927222584,17,30,1.1210198927222583
0.2275023710250121,17,30,1.2275023710250121
0.8275976024765516,17,30,1.8275976024765517
0.253321889077899,17,30,1.253321889077899
0.5066692087293933,17,30,1.5066692087293934
0.566251525012685,17,30,1.5662515250126852
0.1159224241274822,17,30,1.115922424127482
0.3534544398186183,17,30,1.3534544398186183
0.0010480584209908,17,30,1.0010480584209909
0.3871470553691971,17,30,1.3871470553691971
0.805047334031249,17,30,1.805047334031249
0.1722635275690289,17,30,1.172263527569029
0.04699893804628,17,30,1.04699893804628
0.0375667978872271,17,30,1.0375667978872272
0.5597128493476885,17,30,1.5597128493476884
0.4241882913828966,17,30,1.4241882913828965
0.2681079019977102,17,30,1.2681079019977102
0.3358633611540079,17,30,1.3358633611540078
0.923876927568274,17,30,1.923876927568274
0.5531185391818287,17,30,1.5531185391818287
0.1072528106575653,17,30,1.1072528106575652
0.0518287065158692,17,30,1.0518287065158691
0.1882682863483469,17,30,1.188268286348347
0.6071183698058455,17,30,1.6071183698058455
0.8004493010623723,17,30,1.8004493010623723
0.6754201378176277,17,30,1.6754201378176277
0.8521733280449986,17,30,1.8521733280449986
0.3167058535653387,17,30,1.3167058535653386
0.6356499612366174,17,30,1.6356499612366173
0.2216699988170362,17,30,1.221669998817036
0.3876505502347677,17,30,1.3876505502347678
0.6397814023162937,17,30,1.6397814023162938
0.0483617627174265,17,30,1.0483617627174264
0.0035025380534459,17,30,1.003502538053446
0.8825745719109903,17,30,1.8825745719109903
0.6910886747829011,17,30,1.6910886747829013
0.794571313592695,17,30,1.7945713135926948
0.9629269328067712,17,30,1.9629269328067713
0.5649151642604071,17,30,1.564915164260407
0.0070370301758893,17,30,1.0070370301758893
0.6425782033085771,17,30,1.642578203308577
0.1287630835745451,17,30,1.128763083574545
0.7412760427875289,17,30,1.741276042787529
0.1626449490814906,17,30,1.1626449490814905
0.0987954499310878,17,30,1.098795449931088
0.0023728658574965,17,30,1.0023728658574964
0.4830392462589048,17,30,1.4830392462589048
0.075891918767202,17,30,1.075891918767202
0.4446683764431923,17,30,1.4446683764431922
0.4787971388196425,17,30,1.4787971388196426
0.0017971835075745,17,30,1.0017971835075745
0.5361924528750596,17,30,1.5361924528750595
0.3416688243799534,17,30,1.3416688243799535
0.743976206672411,17,30,1.7439762066724112
0.4541265189524957,17,30,1.4541265189524957
0.7851589495344329,17,30,1.7851589495344329
0.3070698293595026,17,30,1.3070698293595027
0.7276378533193825,17,30,1.7276378533193824
0.7292935952624381,17,30,1.7292935952624382
0.5154645842610401,17,30,1.5154645842610401
0.6852015949419591,17,30,1.685201594941959
0.1090051517657553,17,30,1.1090051517657553
0.5612635259486625,17,30,1.5612635259486625
0.521320114937733,17,30,1.521320114937733
0.2952998761042623,17,30,1.2952998761042622
0.3270482687970685,17,30,1.3270482687970686
0.9645615743845856,17,30,1.9645615743845855
0.0414137276995802,17,30,1.0414137276995803
0.1298003592625358,17,30,1.1298003592625359
0.3624570604466898,17,30,1.36245706044669
0.8914481658156129,17,30,1.8914481658156128
0.9534834972515154,17,30,1.9534834972515154
0.4627827806746429,17,30,1.462782780674643
0.5824925522734635,17,30,1.5824925522734636
0.9283141984265028,17,30,1.9283141984265026
0.952379195589056,17,30,1.9523791955890561
0.0664759209780028,17,30,1.0664759209780028
0.2019215189803862,17,30,1.2019215189803862
0.1380009583690021,17,30,1.138000958369002
0.8288153602892677,17,30,1.8288153602892678
0.1339822167328304,17,30,1.1339822167328304
0.0241033623870906,17,30,1.0241033623870905
0.3476808806916317,17,30,1.3476808806916316
0.0165086899610337,17,30,1.0165086899610336
0.2498034363352982,17,30,1.2498034363352981
0.3611602935949852,17,30,1.3611602935949851
0.5391785145828264,17,30,1.5391785145828263
0.9964864809035768,17,30,1.996486480903577
0.0502808942618637,17,30,1.0502808942618638
0.6939339835819466,17,30,1.6939339835819465
