input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.4528809407942217,8,30,1.4528809407942216
0.2200574132119072,8,30,1.220057413211907
0.3117990405901834,8,30,1.3117990405901834
0.9203973348638728,8,30,1.9203973348638728
0.1754304129269199,8,30,1.17543041292692
0.4334609916948697,8,30,1.4334609916948697
0.388225721575588,8,30,1.388225721575588
0.7186777639308708,8,30,1.7186777639308708
0.5615939283457152,8,30,1.5615939283457152
0.3286661038553389,8,30,1.328666103855339
0.6916096971948192,8,30,1.6916096971948194
0.7512840953352444,8,30,1.7512840953352444
0.7667917715023047,8,30,1.7667917715023047
0.0179420965217602,8,30,1.0179420965217603
0.2535678031261791,8,30,1.2535678031261792
0.3129909077102253,8,30,1.3129909077102253
0.3212853921581367,8,30,1.3212853921581367
0.9801661444565738,8,30,1.980166144456574
0.962095198552428,8,30,1.962095198552428
0.7867132700444295,8,30,1.7867132700444295
0.9720778140557464,8,30,1.9720778140557464
0.7706617373869454,8,30,1.7706617373869453
0.3026224115099263,8,30,1.3026224115099263
0.3298161097219517,8,30,1.3298161097219516
0.494509054381528,8,30,1.494509054381528
0.1239526450457199,8,30,1.12395264504572
0.9843567678950168,8,30,1.984356767895017
0.2078559731313355,8,30,1.2078559731313354
0.0875263426654402,8,30,1.0875263426654402
0.5051986829780303,8,30,1.5051986829780302
0.3602628911283733,8,30,1.3602628911283734
0.0226550153159834,8,30,1.0226550153159835
0.6410041654089156,8,30,1.6410041654089156
0.2246339055544501,8,30,1.2246339055544502
0.2728010383286245,8,30,1.2728010383286246
0.2132524405597743,8,30,1.2132524405597742
0.1080588752041831,8,30,1.1080588752041831
0.5036185862663581,8,30,1.503618586266358
0.7369154352582914,8,30,1.7369154352582914
0.5144040084585932,8,30,1.5144040084585932
0.0008126578812291,8,30,1.000812657881229
0.6914944903967964,8,30,1.6914944903967966
0.2293076108308848,8,30,1.229307610830885
0.7244815391449207,8,30,1.7244815391449206
0.2629907068605663,8,30,1.2629907068605664
0.4700358987719437,8,30,1.4700358987719437
0.8792627547031702,8,30,1.8792627547031702
0.600622776131468,8,30,1.600622776131468
0.1306472316466005,8,30,1.1306472316466005
0.7717407763936512,8,30,1.7717407763936512
0.8890725451109388,8,30,1.8890725451109387
0.5014880082259734,8,30,1.5014880082259734
0.1367498546291459,8,30,1.136749854629146
0.821750510140329,8,30,1.8217505101403288
0.0109410574456795,8,30,1.0109410574456794
0.8125624518489452,8,30,1.8125624518489452
0.6451530547989341,8,30,1.6451530547989341
0.2329198715915702,8,30,1.2329198715915701
0.5944671904922535,8,30,1.5944671904922534
0.191329515079526,8,30,1.191329515079526
0.6214365490216693,8,30,1.6214365490216693
0.6680341156683525,8,30,1.6680341156683525
0.4838133788200587,8,30,1.4838133788200587
0.6990859345496683,8,30,1.6990859345496683
0.6367629340867432,8,30,1.6367629340867431
0.7718105695750241,8,30,1.7718105695750241
0.9851977104080571,8,30,1.9851977104080571
0.8417755702329527,8,30,1.8417755702329526
0.0003877102277123,8,30,1.0003877102277123
0.7476985991809719,8,30,1.747698599180972
0.7885535939588815,8,30,1.7885535939588815
0.5838642126607436,8,30,1.5838642126607436
0.909695968619766,8,30,1.9096959686197659
0.0387942414353362,8,30,1.0387942414353362
0.0418951381139456,8,30,1.0418951381139456
0.4129033382302335,8,30,1.4129033382302336
0.3569880199608783,8,30,1.3569880199608784
0.3468217350441459,8,30,1.3468217350441458
0.4851173235805814,8,30,1.4851173235805815
0.015218033441652,8,30,1.015218033441652
0.8230265218036582,8,30,1.823026521803658
0.7898788191448934,8,30,1.7898788191448936
0.8316071965388131,8,30,1.8316071965388132
0.8642059531232279,8,30,1.864205953123228
0.4277888602177302,8,30,1.4277888602177302
0.3658665143479457,8,30,1.3658665143479456
0.0612678240119561,8,30,1.0612678240119562
0.665371003654857,8,30,1.665371003654857
0.734402399843011,8,30,1.734402399843011
0.6036895547094944,8,30,1.6036895547094945
0.1765103056280086,8,30,1.1765103056280086
0.7195588855765975,8,30,1.7195588855765975
0.0720540384703501,8,30,1.07205403847035
0.2750324778144556,8,30,1.2750324778144555
0.8513211566247771,8,30,1.8513211566247771
0.2402934490924523,8,30,1.2402934490924522
0.419483035678629,8,30,1.419483035678629
0.2886319437769518,8,30,1.2886319437769518
0.7610635142350045,8,30,1.7610635142350044
0.6190017107376063,8,30,1.6190017107376065
0.3949762108798572,8,30,1.3949762108798571
0.6920949321973267,8,30,1.6920949321973267
0.1770645217473349,8,30,1.1770645217473348
0.1323814320430814,8,30,1.1323814320430814
0.7226409201513444,8,30,1.7226409201513444
0.3130592981101693,8,30,1.3130592981101694
0.7904156173488259,8,30,1.790415617348826
0.6282156544049402,8,30,1.6282156544049402
0.5172172209406198,8,30,1.5172172209406198
0.5077149984173484,8,30,1.5077149984173484
0.8441892929377066,8,30,1.8441892929377066
0.4621000950107015,8,30,1.4621000950107015
0.7858913895085846,8,30,1.7858913895085846
0.8921092352464827,8,30,1.8921092352464828
0.1759614577832698,8,30,1.1759614577832698
0.4552560513519016,8,30,1.4552560513519017
0.0756257453484713,8,30,1.0756257453484712
0.460058011798894,8,30,1.460058011798894
0.0064277945782567,8,30,1.0064277945782567
0.2766399477264951,8,30,1.2766399477264951
0.0994956798796745,8,30,1.0994956798796744
0.3581565790190708,8,30,1.3581565790190708
