input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.1973250082946952,6,100,1.1973250082946951
0.3678079508625115,6,100,1.3678079508625114
0.6372607976157548,6,100,1.6372607976157547
0.4458097928140514,6,100,1.4458097928140514
0.8556668157039103,6,100,1.8556668157039105
0.5380261277671575,6,100,1.5380261277671576
0.9100684983850048,6,100,1.9100684983850047
0.8827138256853307,6,100,1.8827138256853306
0.7543045211378951,6,100,1.7543045211378951
0.9160804991531394,6,100,1.9160804991531393
0.0604651769941839,6,100,1.060465176994184
0.7470584639555218,6,100,1.7470584639555218
0.4112883908353222,6,100,1.4112883908353222
0.0345889661035452,6,100,1.0345889661035452
0.8885628977662953,6,100,1.8885628977662954
0.7408478035738627,6,100,1.7408478035738626
0.5353912125845739,6,100,1.535391212584574
0.8811341635649297,6,100,1.8811341635649297
0.1015297291241147,6,100,1.1015297291241146
0.1371035559468008,6,100,1.1371035559468008
0.7765056319210308,6,100,1.7765056319210308
0.6657641810880781,6,100,1.665764181088078
0.7393795034779294,6,100,1.7393795034779294
0.6575239807692026,6,100,1.6575239807692026
0.8206428104847737,6,100,1.8206428104847738
0.8721453334095475,6,100,1.8721453334095475
0.2997062638655096,6,100,1.2997062638655095
0.5520870888136935,6,100,1.5520870888136935
0.7881046649014389,6,100,1.788104664901439
0.1982320298836395,6,100,1.1982320298836395
0.9527700015446072,6,100,1.9527700015446072
0.2711704663996913,6,100,1.2711704663996912
0.8839671851208198,6,100,1.8839671851208197
0.4910388853743015,6,100,1.4910388853743015
0.2030829231749971,6,100,1.203082923174997
0.5645811533973569,6,100,1.564581153397357
0.3190101701059253,6,100,1.3190101701059254
0.5394582189283424,6,100,1.5394582189283423
0.3440270343960937,6,100,1.3440270343960936
0.9340105003029908,6,100,1.9340105003029908
0.023650735404146,6,100,1.023650735404146
0.3741987535506709,6,100,1.374198753550671
0.2532248262974528,6,100,1.2532248262974528
0.942012156288272,6,100,1.942012156288272
0.0135496671471884,6,100,1.0135496671471884
0.7751729006276042,6,100,1.7751729006276042
0.0607245954334287,6,100,1.0607245954334288
0.133293289948236,6,100,1.133293289948236
0.3551898363268286,6,100,1.3551898363268287
0.4067837468877708,6,100,1.4067837468877709
0.8437132496000143,6,100,1.8437132496000141
0.3923744113782802,6,100,1.39237441137828
0.959152259000646,6,100,1.959152259000646
0.281302771848858,6,100,1.2813027718488579
0.1390069744729598,6,100,1.1390069744729598
0.3991677455430087,6,100,1.3991677455430087
0.307272245179863,6,100,1.307272245179863
0.312938414967882,6,100,1.312938414967882
0.4809721834445559,6,100,1.480972183444556
0.2353641650011046,6,100,1.2353641650011047
0.8980097579664245,6,100,1.8980097579664243
0.9938828788306554,6,100,1.9938828788306555
0.6888266464152191,6,100,1.688826646415219
0.8670494060977019,6,100,1.8670494060977019
0.7697616337231686,6,100,1.7697616337231685
0.663346809321303,6,100,1.663346809321303
0.963319582970324,6,100,1.963319582970324
0.7556150761009784,6,100,1.7556150761009786
0.2252730756884882,6,100,1.2252730756884882
0.3156426628337951,6,100,1.3156426628337952
0.7753098710401144,6,100,1.7753098710401143
0.4749717406545576,6,100,1.4749717406545577
0.9371720243017068,6,100,1.9371720243017068
0.7935249263538102,6,100,1.7935249263538102
0.4351979412911833,6,100,1.4351979412911833
0.0437059959696412,6,100,1.043705995969641
0.4179499168815854,6,100,1.4179499168815854
0.2868824624234353,6,100,1.2868824624234354
0.2806109362570125,6,100,1.2806109362570126
0.1598155727721106,6,100,1.1598155727721107
0.3768941172020714,6,100,1.3768941172020714
0.0642870553877451,6,100,1.064287055387745
0.2699033320504608,6,100,1.2699033320504607
0.5836586879881371,6,100,1.5836586879881371
0.7348353230935013,6,100,1.7348353230935012
0.5157304071887834,6,100,1.5157304071887834
0.4312026169781721,6,100,1.431202616978172
0.1317893040118722,6,100,1.1317893040118723
0.8801037601237337,6,100,1.8801037601237338
0.6826205000380334,6,100,1.6826205000380334
0.7152147774070127,6,100,1.7152147774070126
0.2745532630411709,6,100,1.274553263041171
0.0621661506400963,6,100,1.0621661506400963
0.7787570127012391,6,100,1.778757012701239
0.4359801056675713,6,100,1.4359801056675714
0.2494988712276342,6,100,1.2494988712276343
0.551416720032972,6,100,1.551416720032972
0.533449568553499,6,100,1.533449568553499
0.6434885099257973,6,100,1.6434885099257972
0.0674839778062742,6,100,1.0674839778062741
