input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.8522843049064079,49,100,1.852284304906408
0.7378370993313308,49,100,1.7378370993313308
0.6848695979213446,49,100,1.6848695979213446
0.9933468867208816,49,100,1.9933468867208815
0.1170838649471545,49,100,1.1170838649471544
0.6233282852526163,49,100,1.6233282852526163
0.2337219728190217,49,100,1.2337219728190216
0.3771212631710453,49,100,1.3771212631710452
0.9388369029404572,49,100,1.9388369029404573
0.6283730274914412,49,100,1.6283730274914412
0.544594408805524,49,100,1.5445944088055241
0.3286955618901106,49,100,1.3286955618901106
0.8161016776885791,49,100,1.8161016776885792
0.7092958109956219,49,100,1.7092958109956218
0.4544212262831796,49,100,1.4544212262831797
0.2151936124434412,49,100,1.2151936124434413
0.9315203979997052,49,100,1.931520397999705
0.3988644352289734,49,100,1.3988644352289734
0.8775951713024011,49,100,1.877595171302401
0.3500468027770711,49,100,1.3500468027770711
0.9598534715432248,49,100,1.9598534715432248
0.0787195930677694,49,100,1.0787195930677693
0.2217446303812562,49,100,1.2217446303812562
0.8812771229953239,49,100,1.881277122995324
0.0061964317942154,49,100,1.0061964317942154
0.5777772051096437,49,100,1.5777772051096437
0.1994139535036,49,100,1.1994139535036
0.2855468333432395,49,100,1.2855468333432394
0.3891000033437141,49,100,1.3891000033437142
0.5541739166459858,49,100,1.5541739166459858
0.0846201689553365,49,100,1.0846201689553365
0.416753500952796,49,100,1.416753500952796
0.7313324605971285,49,100,1.7313324605971285
0.8700818977048694,49,100,1.8700818977048694
0.1364694769488235,49,100,1.1364694769488235
0.1276759380078448,49,100,1.1276759380078447
0.5681655471027433,49,100,1.5681655471027431
0.1814604005329774,49,100,1.1814604005329774
0.236178629992417,49,100,1.2361786299924171
0.0625361257113015,49,100,1.0625361257113015
0.9398811072204898,49,100,1.9398811072204898
0.5054271828660806,49,100,1.5054271828660806
0.0977290797078189,49,100,1.097729079707819
0.6359785161756653,49,100,1.6359785161756653
0.4863704171560343,49,100,1.4863704171560344
0.9439694798287772,49,100,1.9439694798287772
0.8725287072396601,49,100,1.8725287072396601
0.7635414390430423,49,100,1.7635414390430424
0.486333207932125,49,100,1.486333207932125
0.0099754859632252,49,100,1.0099754859632253
0.699540884492737,49,100,1.699540884492737
0.7437439167856229,49,100,1.7437439167856228
0.1562775580770498,49,100,1.1562775580770497
0.4722448688040059,49,100,1.472244868804006
0.1547710606228606,49,100,1.1547710606228607
0.8465768828791654,49,100,1.8465768828791655
0.280262152749024,49,100,1.280262152749024
0.6202483677431642,49,100,1.620248367743164
0.3186726967708306,49,100,1.3186726967708307
0.8246014580602015,49,100,1.8246014580602015
0.9753134014257778,49,100,1.9753134014257778
0.2523858168400941,49,100,1.252385816840094
0.1138365905389885,49,100,1.1138365905389884
0.4765746145841691,49,100,1.4765746145841692
0.3985498356229531,49,100,1.398549835622953
0.3101455180900673,49,100,1.3101455180900672
0.4500897649529517,49,100,1.4500897649529518
0.5322811914732877,49,100,1.5322811914732877
0.499828563281764,49,100,1.499828563281764
0.919336086967924,49,100,1.919336086967924
0.5157828742391422,49,100,1.5157828742391422
0.4319331313730464,49,100,1.4319331313730463
0.0687615756142155,49,100,1.0687615756142155
0.01722596105001,49,100,1.01722596105001
0.2820079951810139,49,100,1.282007995181014
0.2463175802537518,49,100,1.2463175802537518
0.2917086893795956,49,100,1.2917086893795955
0.1390340274494639,49,100,1.139034027449464
0.8883856896997213,49,100,1.8883856896997213
0.8888011827401073,49,100,1.8888011827401074
0.627975398638757,49,100,1.6279753986387568
0.4642563350203189,49,100,1.4642563350203188
0.2112863000206126,49,100,1.2112863000206127
0.2850429847709583,49,100,1.2850429847709584
0.2810725602291075,49,100,1.2810725602291075
0.5040863257380029,49,100,1.5040863257380028
0.5290793361277937,49,100,1.5290793361277937
0.8152056401726097,49,100,1.8152056401726098
0.1893751367517383,49,100,1.1893751367517382
0.1111057770221873,49,100,1.1111057770221873
0.2574564795766577,49,100,1.2574564795766576
0.3207403665913975,49,100,1.3207403665913975
0.0032490311067892,49,100,1.0032490311067892
0.6085405243394615,49,100,1.6085405243394615
0.3918455071362663,49,100,1.3918455071362663
0.552834614697054,49,100,1.552834614697054
0.3075530363999994,49,100,1.3075530363999994
0.1827587417594398,49,100,1.1827587417594398
0.0467606885007768,49,100,1.0467606885007767
0.9300627377627192,49,100,1.9300627377627193
