input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.7457090294695132,91,100,1.7457090294695132
0.1634204052555056,91,100,1.1634204052555055
0.2405878452704076,91,100,1.2405878452704076
0.4654644919002431,91,100,1.465464491900243
0.3813559943246741,91,100,1.381355994324674
0.4351689323381037,91,100,1.4351689323381036
0.9599037605025464,91,100,1.9599037605025464
0.8490463315943154,91,100,1.8490463315943155
0.12206878766336,91,100,1.12206878766336
0.8149633055469043,91,100,1.8149633055469043
0.4676974736177712,91,100,1.4676974736177713
0.1696021595312672,91,100,1.1696021595312671
0.3350071466615776,91,100,1.3350071466615776
0.985240798879213,91,100,1.9852407988792131
0.0287684690932069,91,100,1.0287684690932068
0.8180074211781886,91,100,1.8180074211781885
0.3071780984762651,91,100,1.307178098476265
0.7718116992173271,91,100,1.7718116992173272
0.0436322718791086,91,100,1.0436322718791087
0.4126273503214623,91,100,1.4126273503214624
0.3902672982101981,91,100,1.390267298210198
0.9707975533126328,91,100,1.9707975533126327
0.8646623289119235,91,100,1.8646623289119235
0.4495457217147168,91,100,1.4495457217147167
0.3517434474766375,91,100,1.3517434474766374
0.7115273014166146,91,100,1.7115273014166146
0.5398930504223608,91,100,1.5398930504223607
0.7766910464810506,91,100,1.7766910464810506
0.9176825796981,91,100,1.9176825796980999
0.0598005799495497,91,100,1.0598005799495498
0.5746201706637948,91,100,1.5746201706637948
0.5075300074783623,91,100,1.5075300074783624
0.5872160556783592,91,100,1.5872160556783592
0.99802413924524,91,100,1.99802413924524
0.7001923751607338,91,100,1.700192375160734
0.0073931561885784,91,100,1.0073931561885785
0.7237812306076399,91,100,1.7237812306076399
0.5456898751648888,91,100,1.5456898751648889
0.1505574465533322,91,100,1.1505574465533321
0.8236378629298642,91,100,1.8236378629298642
0.9813889737787151,91,100,1.9813889737787151
0.6134327326534107,91,100,1.6134327326534108
0.1002842272980425,91,100,1.1002842272980424
0.6755772059126632,91,100,1.6755772059126632
0.3408256237762476,91,100,1.3408256237762477
0.9101854936962692,91,100,1.9101854936962692
0.662484229122208,91,100,1.662484229122208
0.6997351250726742,91,100,1.6997351250726742
0.2821818873471654,91,100,1.2821818873471655
0.5128264872165915,91,100,1.5128264872165915
0.9159933286953874,91,100,1.9159933286953874
0.8077946075073418,91,100,1.8077946075073417
0.2106626060964325,91,100,1.2106626060964325
0.7846007551874244,91,100,1.7846007551874243
0.2838933095535556,91,100,1.2838933095535556
0.4865141842452399,91,100,1.4865141842452398
0.2052342003565256,91,100,1.2052342003565255
0.0631265796867132,91,100,1.0631265796867133
0.9182014031615297,91,100,1.9182014031615298
0.1569081624684404,91,100,1.1569081624684403
0.1659479078763307,91,100,1.1659479078763306
0.0149782814272858,91,100,1.0149782814272859
0.8028459433312408,91,100,1.8028459433312407
0.664413106232762,91,100,1.6644131062327618
0.0166503571751491,91,100,1.016650357175149
0.7425873629458898,91,100,1.7425873629458897
0.0971479941432501,91,100,1.09714799414325
0.4240531281709141,91,100,1.4240531281709141
0.0955486795273139,91,100,1.095548679527314
0.0721092405270785,91,100,1.0721092405270785
0.4441150505725747,91,100,1.4441150505725746
0.3533606164858476,91,100,1.3533606164858476
0.2408895423230236,91,100,1.2408895423230235
0.0948623279077628,91,100,1.0948623279077627
0.9275862909907984,91,100,1.9275862909907984
0.9228169517203192,91,100,1.922816951720319
0.0478426947119577,91,100,1.0478426947119577
0.1421295263161192,91,100,1.1421295263161193
0.9525088826385014,91,100,1.9525088826385013
0.8263764850902133,91,100,1.8263764850902133
0.3030245420400942,91,100,1.3030245420400943
0.6381602607241605,91,100,1.6381602607241605
0.1199736117112546,91,100,1.1199736117112546
0.8373322066734099,91,100,1.83733220667341
0.3075911475189697,91,100,1.3075911475189697
0.9197932560694704,91,100,1.9197932560694704
0.9275251130181088,91,100,1.9275251130181088
0.2759187726046755,91,100,1.2759187726046755
0.7556627325564741,91,100,1.7556627325564742
0.2217013347291642,91,100,1.2217013347291643
0.7895818134355889,91,100,1.7895818134355888
0.2646245090479286,91,100,1.2646245090479287
0.8663569235674424,91,100,1.8663569235674424
0.904325372612822,91,100,1.904325372612822
0.6972297907252493,91,100,1.6972297907252494
0.931714838585874,91,100,1.931714838585874
0.7840381228624073,91,100,1.7840381228624071
0.8261431826455251,91,100,1.826143182645525
0.5622480408288598,91,100,1.5622480408288597
0.1340998564367873,91,100,1.1340998564367872
