input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.6028993395362044,72,100,1.6028993395362043
0.9438812452515368,72,100,1.9438812452515368
0.4172131454207162,72,100,1.4172131454207162
0.4938199912427108,72,100,1.4938199912427108
0.0315916730800003,72,100,1.0315916730800003
0.7141339290187619,72,100,1.7141339290187618
0.6860226730275092,72,100,1.6860226730275092
0.9883978876877004,72,100,1.9883978876877004
0.5402020669177185,72,100,1.5402020669177185
0.9589534326026464,72,100,1.9589534326026463
0.215237964962071,72,100,1.215237964962071
0.3688131041546273,72,100,1.3688131041546274
0.295607091687788,72,100,1.295607091687788
0.2066191431699785,72,100,1.2066191431699784
0.1120168871037595,72,100,1.1120168871037595
0.0001433356724388,72,100,1.0001433356724387
0.0112307436076573,72,100,1.0112307436076573
0.2707465966126149,72,100,1.2707465966126148
0.5810784583291774,72,100,1.5810784583291775
0.1029394810920267,72,100,1.1029394810920268
0.7836871227302726,72,100,1.7836871227302726
0.6063316680500974,72,100,1.6063316680500974
0.4607861007689503,72,100,1.4607861007689502
0.9658015657153896,72,100,1.9658015657153896
0.8981899988236498,72,100,1.89818999882365
0.6795575481053997,72,100,1.6795575481053997
0.4857710128452943,72,100,1.4857710128452943
0.4964458936210877,72,100,1.4964458936210878
0.1549410556259712,72,100,1.1549410556259712
0.6037804396851584,72,100,1.6037804396851585
0.2080730557796735,72,100,1.2080730557796735
0.0232956156310679,72,100,1.023295615631068
0.4397631961825324,72,100,1.4397631961825323
0.0105363267279521,72,100,1.0105363267279521
0.2368080829979417,72,100,1.2368080829979418
0.3527707354046333,72,100,1.3527707354046332
0.0242398764098612,72,100,1.0242398764098612
0.4019845895180255,72,100,1.4019845895180256
0.3479872740527182,72,100,1.3479872740527181
0.5821607228312904,72,100,1.5821607228312904
0.1790862416446176,72,100,1.1790862416446175
0.714835886750202,72,100,1.714835886750202
0.7188807189374976,72,100,1.7188807189374975
0.5254114885528607,72,100,1.5254114885528607
0.8153910533106482,72,100,1.8153910533106483
0.7526577654519904,72,100,1.7526577654519904
0.2319250389321655,72,100,1.2319250389321654
0.9422278964842878,72,100,1.9422278964842878
0.6883661959193443,72,100,1.6883661959193443
0.8665611267126329,72,100,1.8665611267126327
0.44139937931162,72,100,1.44139937931162
0.7533651593159691,72,100,1.7533651593159691
0.8228599996651008,72,100,1.8228599996651007
0.1899953772845968,72,100,1.1899953772845968
0.4243222972649905,72,100,1.4243222972649905
0.1972740244977445,72,100,1.1972740244977444
0.8375487114177805,72,100,1.8375487114177806
0.261281668692317,72,100,1.261281668692317
0.0568449062777065,72,100,1.0568449062777066
0.9229479470271535,72,100,1.9229479470271535
0.9709573892098624,72,100,1.9709573892098624
0.0700453261435689,72,100,1.070045326143569
0.2059868324299364,72,100,1.2059868324299363
0.3228074506735034,72,100,1.3228074506735035
0.6891027060531253,72,100,1.6891027060531254
0.8091111793829773,72,100,1.8091111793829773
0.7466200052327457,72,100,1.7466200052327459
0.4117228807686588,72,100,1.4117228807686588
0.3502604792857222,72,100,1.3502604792857222
0.3546139680627893,72,100,1.3546139680627893
0.355631879090854,72,100,1.355631879090854
0.5766203007389404,72,100,1.5766203007389405
0.3132816149875417,72,100,1.3132816149875417
0.6333243683164708,72,100,1.6333243683164707
0.8531006299855426,72,100,1.8531006299855426
0.2406311665419152,72,100,1.2406311665419152
0.7481569135632656,72,100,1.7481569135632657
0.8914749661975582,72,100,1.891474966197558
0.0515409032022656,72,100,1.0515409032022656
0.3737743329474742,72,100,1.373774332947474
0.7050753990478226,72,100,1.7050753990478227
0.9287477765533968,72,100,1.9287477765533967
0.7448847869016774,72,100,1.7448847869016775
0.5547031527669626,72,100,1.5547031527669626
0.5279449645187614,72,100,1.5279449645187615
0.020416138781046,72,100,1.020416138781046
0.07659986307642,72,100,1.07659986307642
0.4638477793788884,72,100,1.4638477793788884
0.1502027178086936,72,100,1.1502027178086935
0.7051037219219807,72,100,1.7051037219219807
0.5649420810420261,72,100,1.5649420810420263
0.91747964656391,72,100,1.9174796465639101
0.3674551080466121,72,100,1.3674551080466122
0.9793232529787832,72,100,1.9793232529787832
0.7787507989786485,72,100,1.7787507989786486
0.6539436429146713,72,100,1.6539436429146712
0.421957865951867,72,100,1.421957865951867
0.8744118268367584,72,100,1.8744118268367584
0.6364703694174353,72,100,1.6364703694174354
0.1970031729198337,72,100,1.1970031729198336
