input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.7268050921026643,13,100,1.7268050921026643
0.7808095487851502,13,100,1.7808095487851503
0.6780481583791031,13,100,1.6780481583791031
0.1407021532190914,13,100,1.1407021532190913
0.415302282702218,13,100,1.415302282702218
0.41468234425633,13,100,1.41468234425633
0.0434623771936292,13,100,1.043462377193629
0.2703383221117366,13,100,1.2703383221117366
0.1963545229516754,13,100,1.1963545229516754
0.2938176882239842,13,100,1.2938176882239842
0.1787773509493062,13,100,1.1787773509493062
0.6383804533408325,13,100,1.6383804533408326
0.4446196397705038,13,100,1.4446196397705038
0.8192710778162428,13,100,1.8192710778162429
0.9312467068018244,13,100,1.9312467068018244
0.8017580971995435,13,100,1.8017580971995435
0.0874397300616498,13,100,1.0874397300616498
0.4649229899257546,13,100,1.4649229899257545
0.3116926677115982,13,100,1.3116926677115983
0.4156115213085763,13,100,1.4156115213085763
0.6047573679078101,13,100,1.6047573679078102
0.6227696785999236,13,100,1.6227696785999237
0.9099645873800328,13,100,1.9099645873800328
0.1162423403221194,13,100,1.1162423403221193
0.288196806478989,13,100,1.288196806478989
0.721091477094958,13,100,1.7210914770949581
0.7173441109595129,13,100,1.717344110959513
0.3447466670586213,13,100,1.3447466670586212
0.5634051366563512,13,100,1.563405136656351
0.043317922093778,13,100,1.043317922093778
0.4693328251348658,13,100,1.4693328251348658
0.8141381873081924,13,100,1.8141381873081923
0.7195565551392445,13,100,1.7195565551392447
0.5344488763252414,13,100,1.5344488763252415
0.1513139147545843,13,100,1.1513139147545843
0.7707609879946826,13,100,1.7707609879946826
0.114016248399986,13,100,1.114016248399986
0.9055816164494724,13,100,1.9055816164494725
0.1049900762604454,13,100,1.1049900762604454
0.0245672173223505,13,100,1.0245672173223506
0.2113803923122861,13,100,1.2113803923122861
0.2364514348576188,13,100,1.2364514348576188
0.5805954282937439,13,100,1.5805954282937438
0.8750055292423834,13,100,1.8750055292423835
0.4464411781324461,13,100,1.4464411781324462
0.7298198612977855,13,100,1.7298198612977855
0.1810705657566917,13,100,1.1810705657566918
0.7290952158937996,13,100,1.7290952158937996
0.8605195592010954,13,100,1.8605195592010952
0.5915779022058049,13,100,1.5915779022058048
0.5948306968243136,13,100,1.5948306968243136
0.0459468392286047,13,100,1.0459468392286047
0.0274692614415674,13,100,1.0274692614415675
0.8265562503640277,13,100,1.8265562503640278
0.0328961453196771,13,100,1.032896145319677
0.6097872822359439,13,100,1.6097872822359438
0.1041921459200519,13,100,1.1041921459200519
0.7491241479058265,13,100,1.7491241479058264
0.6208084519562342,13,100,1.6208084519562342
0.2896197973889232,13,100,1.2896197973889232
0.7932407615402858,13,100,1.7932407615402859
0.6482023908621287,13,100,1.6482023908621288
0.0829749960283906,13,100,1.0829749960283905
0.0815586121965936,13,100,1.0815586121965937
0.786891578093198,13,100,1.786891578093198
0.8472294271111454,13,100,1.8472294271111454
0.6512443153926039,13,100,1.6512443153926037
0.2388161752754977,13,100,1.2388161752754976
0.2518011822677052,13,100,1.2518011822677053
0.5128499147896163,13,100,1.5128499147896162
0.511529624646195,13,100,1.5115296246461951
0.1903612005536479,13,100,1.190361200553648
0.9332401346475384,13,100,1.9332401346475385
0.6786188335123886,13,100,1.6786188335123886
0.3861539805603864,13,100,1.3861539805603864
0.0616598790987077,13,100,1.0616598790987077
0.759787805970616,13,100,1.759787805970616
0.6689775542687771,13,100,1.668977554268777
0.5786212672238549,13,100,1.5786212672238549
0.9851752116559652,13,100,1.985175211655965
0.1357685873717062,13,100,1.1357685873717063
0.2729202574339121,13,100,1.272920257433912
0.1619309134306262,13,100,1.1619309134306262
0.266730031915778,13,100,1.266730031915778
0.923766989604561,13,100,1.923766989604561
0.6101027286290791,13,100,1.6101027286290792
0.2825839489520888,13,100,1.2825839489520887
0.4287121405285029,13,100,1.428712140528503
0.9904039314771544,13,100,1.9904039314771544
0.8162487950776784,13,100,1.8162487950776784
0.1504057446504617,13,100,1.1504057446504616
0.9578950050200996,13,100,1.9578950050200996
0.1736481340527949,13,100,1.173648134052795
0.2339807362489808,13,100,1.2339807362489807
0.7001052080041282,13,100,1.7001052080041283
0.7446240609476953,13,100,1.7446240609476953
0.5520549560472056,13,100,1.5520549560472054
0.2719923248155304,13,100,1.2719923248155305
0.7557256850171703,13,100,1.7557256850171703
0.742312554053467,13,100,1.742312554053467
