input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.9416847176580044,90,100,1.9416847176580045
0.1521094008244498,90,100,1.15210940082445
0.3865670304974187,90,100,1.3865670304974187
0.1483146926526229,90,100,1.1483146926526229
0.2810317369531353,90,100,1.2810317369531354
0.7166168450018713,90,100,1.7166168450018713
0.8444477701820119,90,100,1.844447770182012
0.5432512856196099,90,100,1.54325128561961
0.2992343169443865,90,100,1.2992343169443865
0.2059649083996553,90,100,1.2059649083996553
0.4085426961602068,90,100,1.4085426961602068
0.9455404731101038,90,100,1.9455404731101038
0.2991276100358638,90,100,1.2991276100358637
0.3177907402696877,90,100,1.3177907402696878
0.7953980392032944,90,100,1.7953980392032944
0.4170281930806936,90,100,1.4170281930806936
0.5427055565663845,90,100,1.5427055565663845
0.2234152844750064,90,100,1.2234152844750064
0.3806170850475883,90,100,1.3806170850475883
0.4817857827562278,90,100,1.4817857827562277
0.366028392398153,90,100,1.366028392398153
0.4778308071983949,90,100,1.4778308071983948
0.205227654990166,90,100,1.205227654990166
0.8500980896850021,90,100,1.8500980896850021
0.5318204523588191,90,100,1.531820452358819
0.326086835590146,90,100,1.326086835590146
0.8756768427732768,90,100,1.8756768427732768
0.1088485505307708,90,100,1.1088485505307708
0.8870249075827422,90,100,1.887024907582742
0.1621060563857426,90,100,1.1621060563857426
0.7836895069822285,90,100,1.7836895069822285
0.855415999928445,90,100,1.855415999928445
0.6886853522125558,90,100,1.6886853522125558
0.6531067065851981,90,100,1.653106706585198
0.4660418305493875,90,100,1.4660418305493876
0.0907583238909722,90,100,1.0907583238909722
0.8764895420907953,90,100,1.8764895420907952
0.3695011071093678,90,100,1.3695011071093677
0.044232209198602,90,100,1.044232209198602
0.9465679465526008,90,100,1.9465679465526007
0.964148637461018,90,100,1.964148637461018
0.0872371261197536,90,100,1.0872371261197535
0.0425430049043838,90,100,1.0425430049043838
0.3321376728979416,90,100,1.3321376728979417
0.0515792796546716,90,100,1.0515792796546717
0.9386106451958006,90,100,1.9386106451958005
0.1852007108267946,90,100,1.1852007108267946
0.5035115442987843,90,100,1.5035115442987843
0.1563225993634762,90,100,1.1563225993634763
0.7348118107025536,90,100,1.7348118107025536
0.765727402055281,90,100,1.7657274020552811
0.0438231976188125,90,100,1.0438231976188126
0.7509518375616209,90,100,1.7509518375616209
0.5010788601578082,90,100,1.5010788601578082
0.7130931471355083,90,100,1.7130931471355084
0.3644770621267323,90,100,1.3644770621267324
0.1879071072815983,90,100,1.1879071072815983
0.920877457479264,90,100,1.920877457479264
0.6472644122982255,90,100,1.6472644122982256
0.8133687516364764,90,100,1.8133687516364763
0.8555353994670241,90,100,1.855535399467024
0.4954804142345854,90,100,1.4954804142345854
0.347500471398682,90,100,1.347500471398682
0.6905152097988732,90,100,1.6905152097988732
0.0673311163966948,90,100,1.0673311163966948
0.3263545985729359,90,100,1.326354598572936
0.1693831464026868,90,100,1.1693831464026867
0.5122157375838934,90,100,1.5122157375838934
0.6612765977323924,90,100,1.6612765977323924
0.8670173772669836,90,100,1.8670173772669836
0.2772278650900536,90,100,1.2772278650900537
0.3738766905697861,90,100,1.3738766905697861
0.3454447019355985,90,100,1.3454447019355986
0.2595997872245591,90,100,1.259599787224559
0.4744150954650664,90,100,1.4744150954650663
0.8767884468551436,90,100,1.8767884468551435
0.956319306409302,90,100,1.956319306409302
0.261528467663471,90,100,1.261528467663471
0.1964910723597573,90,100,1.1964910723597573
0.6231217530771265,90,100,1.6231217530771265
0.4051891061092995,90,100,1.4051891061092996
0.8326121195667229,90,100,1.8326121195667229
0.0420399137539673,90,100,1.0420399137539673
0.2516155343580475,90,100,1.2516155343580475
0.4842986162677237,90,100,1.4842986162677236
0.9941705604748956,90,100,1.9941705604748956
0.5507489088888077,90,100,1.5507489088888078
0.9953679237992552,90,100,1.9953679237992552
0.2618506359409588,90,100,1.261850635940959
0.4488807432145792,90,100,1.4488807432145792
0.2159362506151164,90,100,1.2159362506151163
0.6149759017630574,90,100,1.6149759017630574
0.2839497356428156,90,100,1.2839497356428156
0.6195448735459749,90,100,1.619544873545975
0.9571198758081252,90,100,1.9571198758081252
0.2050911276487395,90,100,1.2050911276487395
0.0896555015050911,90,100,1.089655501505091
0.5428938078076715,90,100,1.5428938078076715
0.4769324892615888,90,100,1.4769324892615887
0.0960150538708901,90,100,1.0960150538708902
