input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.3178722660931186,8,100,1.3178722660931186
0.985328061322048,8,100,1.9853280613220479
0.8041148584389274,8,100,1.8041148584389273
0.3866016784733374,8,100,1.3866016784733373
0.9539197259428588,8,100,1.9539197259428587
0.0697759540194868,8,100,1.0697759540194869
0.1379906493717243,8,100,1.1379906493717242
0.1005125213284113,8,100,1.1005125213284113
0.6712303315687471,8,100,1.6712303315687471
0.0118871184803066,8,100,1.0118871184803067
0.0142166213321353,8,100,1.0142166213321353
0.2855420642854634,8,100,1.2855420642854634
0.0530624965600301,8,100,1.0530624965600301
0.9915295171461852,8,100,1.9915295171461853
0.4095580415740227,8,100,1.4095580415740228
0.8220228311244812,8,100,1.8220228311244813
0.0770951395599103,8,100,1.0770951395599102
0.5045753062994516,8,100,1.5045753062994516
0.5610338644270342,8,100,1.561033864427034
0.8976874826926096,8,100,1.8976874826926096
0.1457522234008236,8,100,1.1457522234008235
0.4759962459801178,8,100,1.475996245980118
0.2548506559899769,8,100,1.2548506559899768
0.9378515354736546,8,100,1.9378515354736545
0.9125270796394288,8,100,1.9125270796394287
0.2430517488523418,8,100,1.2430517488523418
0.9955283533810624,8,100,1.9955283533810624
0.7176460070069155,8,100,1.7176460070069155
0.3522484552630408,8,100,1.352248455263041
0.2878755393157877,8,100,1.2878755393157877
0.3087616661478197,8,100,1.3087616661478196
0.7555156013487485,8,100,1.7555156013487485
0.519377007973136,8,100,1.519377007973136
0.3852122013512208,8,100,1.3852122013512207
0.8694818608132014,8,100,1.8694818608132016
0.0213953834601957,8,100,1.0213953834601956
0.8989497073409881,8,100,1.898949707340988
0.1989046299787774,8,100,1.1989046299787773
0.0735676877524821,8,100,1.073567687752482
0.7310743399249158,8,100,1.7310743399249158
0.0027960490999406,8,100,1.0027960490999406
0.7818920058416936,8,100,1.7818920058416936
0.3105632136960077,8,100,1.3105632136960077
0.4870691037750724,8,100,1.4870691037750725
0.2340090361920975,8,100,1.2340090361920975
0.0300207151224595,8,100,1.0300207151224594
0.7610109451691515,8,100,1.7610109451691516
0.4367697500148613,8,100,1.4367697500148613
0.8414322205541642,8,100,1.8414322205541642
0.7586332642074597,8,100,1.7586332642074596
0.1078889411079705,8,100,1.1078889411079704
0.916862647129065,8,100,1.916862647129065
0.8818208752469502,8,100,1.8818208752469503
0.3984939619692027,8,100,1.3984939619692027
0.9815505570389084,8,100,1.9815505570389083
0.0343319082451371,8,100,1.0343319082451372
0.6988750370900834,8,100,1.6988750370900834
0.7503881847208985,8,100,1.7503881847208986
0.9320171929919856,8,100,1.9320171929919856
0.2498002976887502,8,100,1.2498002976887501
0.8857239742736456,8,100,1.8857239742736456
0.9828775362337892,8,100,1.9828775362337892
0.238133019424789,8,100,1.238133019424789
0.1650969324580725,8,100,1.1650969324580724
0.3484752735829564,8,100,1.3484752735829564
0.459392111258788,8,100,1.459392111258788
0.241798742347353,8,100,1.241798742347353
0.0249596351742811,8,100,1.0249596351742811
0.9432712837705431,8,100,1.9432712837705433
0.7934819131351699,8,100,1.79348191313517
0.9689194393660832,8,100,1.9689194393660832
0.90315619858044,8,100,1.9031561985804402
0.1072534781256503,8,100,1.1072534781256502
0.1238715040500828,8,100,1.1238715040500828
0.6076902665967056,8,100,1.6076902665967054
0.6563868481867099,8,100,1.65638684818671
0.4328056004876741,8,100,1.4328056004876741
0.9428831553415282,8,100,1.9428831553415282
0.0710057429841429,8,100,1.0710057429841429
0.9845566858795058,8,100,1.9845566858795058
0.7012897425898846,8,100,1.7012897425898847
0.199264596071689,8,100,1.199264596071689
0.3725425344483883,8,100,1.3725425344483884
0.9106929908572764,8,100,1.9106929908572763
0.4343284501215781,8,100,1.434328450121578
0.2072698054104493,8,100,1.2072698054104494
0.593114551327382,8,100,1.593114551327382
0.407126709413569,8,100,1.407126709413569
0.0735575815104293,8,100,1.0735575815104292
0.6485804391539054,8,100,1.6485804391539054
0.6341103583842554,8,100,1.6341103583842553
0.6656398972115126,8,100,1.6656398972115127
0.629978971657682,8,100,1.629978971657682
0.6636224437703947,8,100,1.6636224437703948
0.6063786741902476,8,100,1.6063786741902475
0.0063073027758547,8,100,1.0063073027758547
0.8250522605179916,8,100,1.8250522605179915
0.380435850207065,8,100,1.380435850207065
0.9453658950375105,8,100,1.9453658950375106
0.2850197671435208,8,100,1.2850197671435208
