input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.2562536039410321,75,100,1.2562536039410321
0.4496067874039807,75,100,1.4496067874039806
0.1042734020060845,75,100,1.1042734020060845
0.4705209841083255,75,100,1.4705209841083255
0.582113718467175,75,100,1.582113718467175
0.3042883382258616,75,100,1.3042883382258617
0.965785189444486,75,100,1.965785189444486
0.9592097325840164,75,100,1.9592097325840165
0.0484322745818716,75,100,1.0484322745818715
0.8551100299385453,75,100,1.8551100299385452
0.2153315103099595,75,100,1.2153315103099596
0.628883890704079,75,100,1.628883890704079
0.7425091741133902,75,100,1.7425091741133902
0.2680771448406939,75,100,1.268077144840694
0.160613481830209,75,100,1.160613481830209
0.2972022739789959,75,100,1.297202273978996
0.371545686352003,75,100,1.371545686352003
0.3354202158625865,75,100,1.3354202158625865
0.2937436860564159,75,100,1.2937436860564158
0.0296057760909951,75,100,1.0296057760909951
0.7999681336936227,75,100,1.7999681336936226
0.0406602260034072,75,100,1.0406602260034072
0.7294103998689345,75,100,1.7294103998689345
0.9466179985996296,75,100,1.9466179985996295
0.8272058184482913,75,100,1.8272058184482913
0.9798143571518824,75,100,1.9798143571518825
0.9834433426793852,75,100,1.9834433426793852
0.5939018558695328,75,100,1.5939018558695328
0.8915513065728928,75,100,1.8915513065728928
0.1339705175410942,75,100,1.1339705175410941
0.7472572584576813,75,100,1.7472572584576813
0.1760972002611445,75,100,1.1760972002611445
0.7455577638293852,75,100,1.7455577638293853
0.1015207056690404,75,100,1.1015207056690404
0.2515631801655683,75,100,1.2515631801655682
0.3738024706861802,75,100,1.3738024706861802
0.8918293786885003,75,100,1.8918293786885003
0.4911644796080662,75,100,1.491164479608066
0.7377582259443052,75,100,1.7377582259443052
0.2522003535081737,75,100,1.2522003535081736
0.100991406733971,75,100,1.100991406733971
0.7300346239348288,75,100,1.7300346239348288
0.8649992039460784,75,100,1.8649992039460783
0.7435438959673701,75,100,1.7435438959673701
0.0581364188316885,75,100,1.0581364188316884
0.7120010012647146,75,100,1.7120010012647144
0.6024665253812974,75,100,1.6024665253812973
0.47306627132528,75,100,1.47306627132528
0.3286222084081562,75,100,1.3286222084081563
0.9195837913853449,75,100,1.9195837913853449
0.3947702559372895,75,100,1.3947702559372894
0.9851244909294776,75,100,1.9851244909294776
0.1117967464024095,75,100,1.1117967464024094
0.5318164914986045,75,100,1.5318164914986045
0.8782879915773774,75,100,1.8782879915773774
0.8841797051956045,75,100,1.8841797051956046
0.4243142232991758,75,100,1.424314223299176
0.0317500063045308,75,100,1.0317500063045308
0.7286214960242696,75,100,1.7286214960242696
0.3900209240100453,75,100,1.3900209240100452
0.5303807311256833,75,100,1.5303807311256832
0.3448986485807718,75,100,1.344898648580772
0.5623530418004683,75,100,1.5623530418004683
0.6490546196074244,75,100,1.6490546196074245
0.7609878665599037,75,100,1.7609878665599037
0.1372748684408213,75,100,1.1372748684408214
0.3071954590442451,75,100,1.3071954590442452
0.6500337648195318,75,100,1.6500337648195318
0.3061760284369643,75,100,1.3061760284369643
0.5313628850954561,75,100,1.5313628850954561
0.7316474393293145,75,100,1.7316474393293144
0.2276051272408749,75,100,1.2276051272408748
0.2705032700762985,75,100,1.2705032700762984
0.0083201818631251,75,100,1.008320181863125
0.5615228112654539,75,100,1.561522811265454
0.6894690317430775,75,100,1.6894690317430774
0.0081278490250901,75,100,1.00812784902509
0.8921169973700559,75,100,1.892116997370056
0.3865910571706324,75,100,1.3865910571706324
0.6770040303904037,75,100,1.6770040303904037
0.7222821289180288,75,100,1.7222821289180288
0.6621313490761903,75,100,1.6621313490761902
0.2724551489184623,75,100,1.2724551489184623
0.7509492032252766,75,100,1.7509492032252765
0.7280772355664733,75,100,1.7280772355664733
0.850974551751948,75,100,1.850974551751948
0.0622750644001127,75,100,1.0622750644001127
0.2542977532894704,75,100,1.2542977532894704
0.2145561961747071,75,100,1.2145561961747071
0.5375715128562771,75,100,1.5375715128562772
0.2522783922192403,75,100,1.2522783922192402
0.558632622079511,75,100,1.558632622079511
0.7430768185036656,75,100,1.7430768185036656
0.5187551737694404,75,100,1.5187551737694402
0.3684150386927185,75,100,1.3684150386927185
0.1560556462084409,75,100,1.1560556462084408
0.1839767747675867,75,100,1.1839767747675867
0.9172005219964238,75,100,1.9172005219964237
0.7296465393127635,75,100,1.7296465393127636
0.4327435218096397,75,100,1.4327435218096398
