input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.3957466113893828,23,30,1.3957466113893828
0.3290291364698048,23,30,1.3290291364698048
0.2161838404693606,23,30,1.2161838404693606
0.9645089271422588,23,30,1.9645089271422589
0.1696195816308857,23,30,1.1696195816308856
0.1776055981864089,23,30,1.1776055981864089
0.7885311972900457,23,30,1.7885311972900457
0.6170909073968929,23,30,1.6170909073968929
0.2727760889813443,23,30,1.2727760889813444
0.7406928021613619,23,30,1.740692802161362
0.6431884060897155,23,30,1.6431884060897155
0.6747390286821399,23,30,1.67473902868214
0.8010188190736465,23,30,1.8010188190736465
0.2332104147190206,23,30,1.2332104147190206
0.3467672237596735,23,30,1.3467672237596735
0.8355973253404927,23,30,1.8355973253404927
0.095396181349623,23,30,1.095396181349623
0.0606829378474323,23,30,1.0606829378474323
0.4273912694298238,23,30,1.4273912694298239
0.4572257689441507,23,30,1.4572257689441508
0.1744681273844405,23,30,1.1744681273844404
0.6082563350301048,23,30,1.608256335030105
0.7909139282509782,23,30,1.790913928250978
0.4194076842129216,23,30,1.4194076842129215
0.697690462687167,23,30,1.697690462687167
0.6706888224112678,23,30,1.6706888224112677
0.0009222745581756,23,30,1.0009222745581756
0.5632998396980481,23,30,1.5632998396980482
0.9704223511850264,23,30,1.9704223511850265
0.5569943717349015,23,30,1.5569943717349015
0.0537955731438746,23,30,1.0537955731438746
0.6070587474757169,23,30,1.6070587474757168
0.702246653375167,23,30,1.702246653375167
0.7369441221669968,23,30,1.7369441221669968
0.6296807363073736,23,30,1.6296807363073738
0.6290343468240496,23,30,1.6290343468240496
0.6745850576898079,23,30,1.674585057689808
0.1388870391619502,23,30,1.13888703916195
0.9517703112121206,23,30,1.9517703112121207
0.4729428338166694,23,30,1.4729428338166695
0.7727979992325807,23,30,1.7727979992325809
0.0531799998550327,23,30,1.0531799998550326
0.4383308741900391,23,30,1.4383308741900391
0.5338744253572808,23,30,1.533874425357281
0.977470229441385,23,30,1.9774702294413848
0.1848994216521647,23,30,1.1848994216521647
0.5655448757497918,23,30,1.5655448757497918
0.7112886588044741,23,30,1.7112886588044742
0.7210239017051869,23,30,1.721023901705187
0.2755481422074041,23,30,1.2755481422074042
0.9566668260115648,23,30,1.9566668260115647
0.9119875779676854,23,30,1.9119875779676854
0.4305921776253084,23,30,1.4305921776253083
0.3907906276276344,23,30,1.3907906276276343
0.1685802003312455,23,30,1.1685802003312455
0.1946935804076067,23,30,1.1946935804076066
0.089170484913356,23,30,1.0891704849133559
0.2177564381402366,23,30,1.2177564381402366
0.5044951707437622,23,30,1.5044951707437622
0.1682811729006339,23,30,1.168281172900634
0.6978692808409201,23,30,1.6978692808409201
0.9341960712661072,23,30,1.9341960712661073
0.1601532039417667,23,30,1.1601532039417668
0.6301931624873797,23,30,1.6301931624873798
0.8068267891490152,23,30,1.806826789149015
0.1367875279834223,23,30,1.1367875279834223
0.4840825151619781,23,30,1.484082515161978
0.5958529333484075,23,30,1.5958529333484075
0.0724924824119976,23,30,1.0724924824119977
0.558502984950761,23,30,1.558502984950761
0.0564560616745722,23,30,1.0564560616745722
0.7505117192860986,23,30,1.7505117192860986
0.4040510574206525,23,30,1.4040510574206526
0.6966563692594637,23,30,1.6966563692594638
0.0316925849240182,23,30,1.0316925849240182
0.4776430077150103,23,30,1.4776430077150102
0.6459675599514513,23,30,1.6459675599514512
0.0040107579584524,23,30,1.0040107579584523
0.4042013414668162,23,30,1.4042013414668162
0.706061710742693,23,30,1.706061710742693
0.8387727805304973,23,30,1.8387727805304972
0.6553676483738509,23,30,1.6553676483738509
0.3679775111043836,23,30,1.3679775111043835
0.5004451015040685,23,30,1.5004451015040685
0.412105211284997,23,30,1.412105211284997
0.2308110738388299,23,30,1.2308110738388298
0.8417005172451162,23,30,1.8417005172451162
0.6622869480251861,23,30,1.662286948025186
0.8142110560253532,23,30,1.814211056025353
0.3146180096491854,23,30,1.3146180096491853
0.3988888593996416,23,30,1.3988888593996416
0.4465301555971224,23,30,1.4465301555971224
0.5502216264777713,23,30,1.5502216264777713
0.9518015195142444,23,30,1.9518015195142444
0.2552175519630824,23,30,1.2552175519630824
0.1346738201253765,23,30,1.1346738201253765
0.7485087860118186,23,30,1.7485087860118185
0.4382126877631223,23,30,1.4382126877631223
0.9975925068348712,23,30,1.9975925068348712
0.4676192141709786,23,30,1.4676192141709787
0.7306671088042391,23,30,1.7306671088042391
0.6688210998556735,23,30,1.6688210998556734
0.4905955168694679,23,30,1.490595516869468
0.4929496131437839,23,30,1.4929496131437838
0.0839688606513943,23,30,1.0839688606513942
0.7634181878149779,23,30,1.763418187814978
0.7322209843925687,23,30,1.7322209843925687
0.9068802331783824,23,30,1.9068802331783825
0.7096365127385571,23,30,1.709636512738557
0.4870625119129657,23,30,1.4870625119129657
0.8638540560454216,23,30,1.8638540560454215
0.311326832688978,23,30,1.311326832688978
0.1333412739432601,23,30,1.13334127394326
0.9281820323790928,23,30,1.9281820323790928
0.4528650287967146,23,30,1.4528650287967146
0.0263649322864989,23,30,1.026364932286499
0.2787192559308115,23,30,1.2787192559308114
0.7187706043506477,23,30,1.7187706043506477
0.0236920231147432,23,30,1.0236920231147433
0.5263323926006453,23,30,1.5263323926006453
0.6527269594066052,23,30,1.6527269594066052
0.2209640572673596,23,30,1.2209640572673597
0.3061154544163675,23,30,1.3061154544163676
0.4602074142701764,23,30,1.4602074142701764
0.950766850990752,23,30,1.9507668509907519
0.6013754776008908,23,30,1.6013754776008908
0.5908314125233954,23,30,1.5908314125233955
0.1023050616796724,23,30,1.1023050616796723
0.9280839000561508,23,30,1.928083900056151
0.6693287685941189,23,30,1.669328768594119
0.8507430307068254,23,30,1.8507430307068256
0.9130484243045468,23,30,1.913048424304547
0.5180737887054202,23,30,1.5180737887054203
0.2589361898082805,23,30,1.2589361898082805
0.7741966598879855,23,30,1.7741966598879855
0.693457257928683,23,30,1.6934572579286828
0.7725471128311086,23,30,1.7725471128311086
0.929709374396281,23,30,1.929709374396281
0.0241168432350138,23,30,1.0241168432350138
0.1868844511622317,23,30,1.1868844511622316
0.5817633886430502,23,30,1.5817633886430502
0.7730003837118253,23,30,1.7730003837118253
0.3819360809551543,23,30,1.3819360809551542
0.7682305989123758,23,30,1.7682305989123757
0.4055167225470869,23,30,1.405516722547087
0.9699026896081367,23,30,1.9699026896081366
0.3574740255068421,23,30,1.357474025506842
0.7120828152591474,23,30,1.7120828152591474
0.0806384850024904,23,30,1.0806384850024904
0.1127721128262164,23,30,1.1127721128262165
0.7921133859615537,23,30,1.7921133859615537
0.0873374975506998,23,30,1.0873374975506997
0.1394061902978897,23,30,1.1394061902978896
0.6403326788378134,23,30,1.6403326788378134
0.9799937559235836,23,30,1.9799937559235836
0.8076755776784752,23,30,1.8076755776784752
0.9508897038388482,23,30,1.9508897038388482
0.317943319306128,23,30,1.317943319306128
0.0025611787101159,23,30,1.0025611787101159
0.2100938768009063,23,30,1.2100938768009062
0.1151076360049491,23,30,1.115107636004949
0.5205601912929851,23,30,1.5205601912929851
0.1306351785057127,23,30,1.1306351785057127
0.2471590220010836,23,30,1.2471590220010835
0.2535633228342594,23,30,1.2535633228342595
0.1407916510133348,23,30,1.140791651013335
0.0055101381607037,23,30,1.0055101381607037
0.6976147098454377,23,30,1.6976147098454377
0.2542066097436057,23,30,1.2542066097436058
0.1146019841086551,23,30,1.1146019841086552
0.5597962926750317,23,30,1.5597962926750317
0.6999293572711738,23,30,1.6999293572711738
0.9534695924823766,23,30,1.9534695924823766
0.995584482222804,23,30,1.995584482222804
0.7045783119943049,23,30,1.7045783119943048
0.6783301723877508,23,30,1.6783301723877508
0.7014817270428925,23,30,1.7014817270428924
0.6879179739651712,23,30,1.6879179739651713
0.5873398538536888,23,30,1.5873398538536887
0.2607265575025971,23,30,1.260726557502597
0.6486086882162966,23,30,1.6486086882162967
0.3453870307679456,23,30,1.3453870307679456
0.0778518992780876,23,30,1.0778518992780877
0.2218575333492048,23,30,1.2218575333492048
0.5345920603352617,23,30,1.5345920603352616
0.2086534316645353,23,30,1.2086534316645352
0.8394439384592652,23,30,1.8394439384592651
0.5685951685685012,23,30,1.5685951685685011
0.2668633942602809,23,30,1.266863394260281
0.8466242423558942,23,30,1.8466242423558943
0.0208542164454278,23,30,1.0208542164454277
0.983036628981391,23,30,1.983036628981391
0.4951265339280215,23,30,1.4951265339280215
0.6815581601288836,23,30,1.6815581601288836
0.7742942494582153,23,30,1.7742942494582152
0.9157559775244722,23,30,1.9157559775244724
0.6922703393091586,23,30,1.6922703393091587
0.7473073546499814,23,30,1.7473073546499815
0.1275582188070027,23,30,1.1275582188070028
0.2757764581163268,23,30,1.2757764581163267
0.8046920733491436,23,30,1.8046920733491436
0.317444368,23,30,1.3174443679999999
0.5667126140886274,23,30,1.5667126140886274
0.0094062063247188,23,30,1.009406206324719
0.2757623641563659,23,30,1.2757623641563658
0.8903800548768042,23,30,1.8903800548768042
0.8669195354161061,23,30,1.8669195354161061
0.6313285794396134,23,30,1.6313285794396135
0.2851508879679885,23,30,1.2851508879679885
0.7095788062622737,23,30,1.7095788062622737
0.823835277451081,23,30,1.823835277451081
0.5893828974852505,23,30,1.5893828974852506
0.5287447854725355,23,30,1.5287447854725356
0.5331694101777288,23,30,1.5331694101777287
0.001303717259704,23,30,1.001303717259704
0.037758907238838,23,30,1.037758907238838
0.0047743874108595,23,30,1.0047743874108594
0.6125777619246837,23,30,1.6125777619246837
0.5804363621834903,23,30,1.5804363621834903
0.6648155344863385,23,30,1.6648155344863385
0.3788877531388485,23,30,1.3788877531388484
0.1259605210070989,23,30,1.1259605210070989
0.9609987308904752,23,30,1.9609987308904753
0.0256641011234182,23,30,1.0256641011234182
0.077543012549931,23,30,1.077543012549931
0.2142147400087044,23,30,1.2142147400087044
0.4817048723993096,23,30,1.4817048723993096
0.7323657751723479,23,30,1.7323657751723478
0.8234684072523141,23,30,1.8234684072523142
0.8208403201327418,23,30,1.8208403201327417
0.5209044804118718,23,30,1.5209044804118719
0.4366790272284513,23,30,1.4366790272284513
0.0692969713810792,23,30,1.0692969713810792
0.2815656810530084,23,30,1.2815656810530083
0.955029001724196,23,30,1.955029001724196
0.4870031906376414,23,30,1.4870031906376413
0.1740390233732083,23,30,1.1740390233732083
0.9428097282095056,23,30,1.9428097282095056
0.7264861500558071,23,30,1.726486150055807
0.6586713138032603,23,30,1.6586713138032603
0.9563847172982188,23,30,1.956384717298219
0.2061616936494956,23,30,1.2061616936494957
0.3206621791818036,23,30,1.3206621791818036
0.8436793140031201,23,30,1.8436793140031202
0.1830300508069426,23,30,1.1830300508069427
0.214837925465039,23,30,1.214837925465039
0.1777728604825843,23,30,1.1777728604825843
0.7529851204823615,23,30,1.7529851204823617
0.5927674425309297,23,30,1.5927674425309297
0.3231080646212375,23,30,1.3231080646212374
0.6672512338954069,23,30,1.6672512338954069
0.016104329914605,23,30,1.016104329914605
0.518622804178283,23,30,1.518622804178283
0.2103306861680577,23,30,1.2103306861680576
0.969785147816046,23,30,1.969785147816046
0.8147313068518159,23,30,1.814731306851816
0.3505275329068765,23,30,1.3505275329068764
0.3785586797159957,23,30,1.3785586797159957
0.8734011178990916,23,30,1.8734011178990917
0.7734455411059861,23,30,1.773445541105986
0.6503440629155751,23,30,1.650344062915575
0.6173125863243979,23,30,1.617312586324398
0.9642791927482988,23,30,1.9642791927482988
0.7776007472999351,23,30,1.7776007472999351
0.2092465345521877,23,30,1.2092465345521877
0.4589922417726005,23,30,1.4589922417726005
0.4132438221233999,23,30,1.4132438221233998
0.2203075628709297,23,30,1.2203075628709297
0.8621219099264426,23,30,1.8621219099264426
0.0478464565106497,23,30,1.0478464565106498
0.5727380934280757,23,30,1.5727380934280757
0.9971212678448318,23,30,1.9971212678448318
0.1514595274164771,23,30,1.1514595274164772
0.1309740406887446,23,30,1.1309740406887445
0.9999945074166005,23,30,1.9999945074166003
0.6655723036833454,23,30,1.6655723036833454
0.7997088410654483,23,30,1.7997088410654483
0.0886134210636976,23,30,1.0886134210636975
0.8706512626016097,23,30,1.8706512626016099
0.8949909857232475,23,30,1.8949909857232474
0.6022035248139966,23,30,1.6022035248139965
0.6706888257876673,23,30,1.6706888257876673
0.7046299506434244,23,30,1.7046299506434244
0.8888568735007795,23,30,1.8888568735007794
0.9849712546444116,23,30,1.9849712546444116
0.2996064108547235,23,30,1.2996064108547234
0.7698937402538891,23,30,1.769893740253889
0.0719030236235004,23,30,1.0719030236235003
0.1765460436984217,23,30,1.1765460436984216
0.01096863798572,23,30,1.01096863798572
0.5118154460626132,23,30,1.5118154460626132
0.7819721898568934,23,30,1.7819721898568934
0.9742045829307608,23,30,1.9742045829307608
0.7711974216835928,23,30,1.7711974216835928
0.2137624801268524,23,30,1.2137624801268525
0.8944356762506802,23,30,1.8944356762506802
0.8920289333716778,23,30,1.8920289333716778
0.7787994287642631,23,30,1.778799428764263
0.9158678126502676,23,30,1.9158678126502675
0.3302788462063832,23,30,1.3302788462063833
0.4512561269213548,23,30,1.4512561269213549
0.6294970527889646,23,30,1.6294970527889645
0.995971057351412,23,30,1.995971057351412
0.1668521557650171,23,30,1.166852155765017
0.8910292379919881,23,30,1.891029237991988
0.6556891268352438,23,30,1.6556891268352438
0.8693098101619385,23,30,1.8693098101619385
0.6298829906184951,23,30,1.629882990618495
0.2097516114019721,23,30,1.2097516114019722
0.1913812389642032,23,30,1.1913812389642031
0.2202028595774461,23,30,1.2202028595774461
0.160606783441598,23,30,1.160606783441598
0.1939576324204635,23,30,1.1939576324204635
0.5333496874831358,23,30,1.5333496874831358
0.1454034992750024,23,30,1.1454034992750024
0.1884616394104541,23,30,1.1884616394104541
0.6364863235395878,23,30,1.6364863235395877
0.2717060001731555,23,30,1.2717060001731555
0.4615568073277214,23,30,1.4615568073277214
0.5579738123268301,23,30,1.55797381232683
0.0139629450676826,23,30,1.0139629450676826
0.1264811459035336,23,30,1.1264811459035335
0.2565522867673055,23,30,1.2565522867673056
0.7139989741599286,23,30,1.7139989741599286
0.038807856591973,23,30,1.038807856591973
0.1051087723969877,23,30,1.1051087723969877
0.1084102487248301,23,30,1.1084102487248302
0.4810555351145347,23,30,1.4810555351145347
0.8170329608338592,23,30,1.8170329608338593
0.6690120065770647,23,30,1.6690120065770646
0.9339267865428288,23,30,1.9339267865428287
0.5190966507262363,23,30,1.5190966507262362
0.0696968921493482,23,30,1.0696968921493482
0.0563818205925842,23,30,1.0563818205925841
