input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.0439237740173391,62,100,1.043923774017339
0.4922644083974922,62,100,1.4922644083974923
0.1487816051407606,62,100,1.1487816051407607
0.8395494998388884,62,100,1.8395494998388884
0.3934504698086649,62,100,1.393450469808665
0.1667947486805518,62,100,1.1667947486805519
0.3085763364834907,62,100,1.3085763364834908
0.7505090591776855,62,100,1.7505090591776855
0.6574989509389977,62,100,1.6574989509389977
0.6171756647287464,62,100,1.6171756647287463
0.3506853383316078,62,100,1.3506853383316078
0.9231782502987091,62,100,1.9231782502987091
0.1545602159570031,62,100,1.154560215957003
0.0443362214903642,62,100,1.0443362214903642
0.2280824314497838,62,100,1.2280824314497838
0.3995209050594501,62,100,1.3995209050594501
0.3778581211228098,62,100,1.3778581211228098
0.1133641237095235,62,100,1.1133641237095235
0.5971342653880418,62,100,1.5971342653880418
0.5405388025526224,62,100,1.5405388025526223
0.4887046974885951,62,100,1.4887046974885951
0.1207884448890398,62,100,1.1207884448890397
0.5485822862696318,62,100,1.5485822862696317
0.2220353015946055,62,100,1.2220353015946055
0.8678063568829184,62,100,1.8678063568829184
0.2057203438686058,62,100,1.2057203438686057
0.9404344728107562,62,100,1.940434472810756
0.5883474152875952,62,100,1.5883474152875952
0.2118642493732666,62,100,1.2118642493732665
0.6922298252036267,62,100,1.6922298252036267
0.4701472651118594,62,100,1.4701472651118594
0.3574826617148816,62,100,1.3574826617148816
0.9817715352808604,62,100,1.9817715352808603
0.587215132252031,62,100,1.5872151322520311
0.255030018419865,62,100,1.255030018419865
0.4094985666157463,62,100,1.4094985666157462
0.7928108661406739,62,100,1.7928108661406739
0.1793650124648653,62,100,1.1793650124648654
0.5424499092242058,62,100,1.5424499092242057
0.141665619424399,62,100,1.141665619424399
0.0123269332671556,62,100,1.0123269332671556
0.835763303429096,62,100,1.835763303429096
0.3487105198598598,62,100,1.3487105198598597
0.8552107639817638,62,100,1.8552107639817637
0.6170873365283631,62,100,1.6170873365283631
0.3243122138232026,62,100,1.3243122138232026
0.677117049489651,62,100,1.677117049489651
0.2555627762740774,62,100,1.2555627762740773
0.6285853420499502,62,100,1.6285853420499503
0.0946229053199134,62,100,1.0946229053199135
0.7670772153699775,62,100,1.7670772153699774
0.7648078179448234,62,100,1.7648078179448234
0.0386493081396166,62,100,1.0386493081396166
0.6046784945329385,62,100,1.6046784945329384
0.3361632145744306,62,100,1.3361632145744307
0.984672838527468,62,100,1.9846728385274681
0.2660822259777712,62,100,1.266082225977771
0.2468025320989304,62,100,1.2468025320989304
0.8109496823760775,62,100,1.8109496823760773
0.3821447300665798,62,100,1.38214473006658
0.5371685850652085,62,100,1.5371685850652086
0.1148543530325768,62,100,1.1148543530325767
0.1330486902264163,62,100,1.1330486902264163
0.3503826519307619,62,100,1.350382651930762
0.364708684010393,62,100,1.364708684010393
0.3952822516538906,62,100,1.3952822516538905
0.8748356272866789,62,100,1.8748356272866789
0.7939825407143956,62,100,1.7939825407143957
0.0449661737579667,62,100,1.0449661737579667
0.930502384080918,62,100,1.930502384080918
0.0898950360576186,62,100,1.0898950360576185
0.8299752454716859,62,100,1.8299752454716858
0.2768349455520903,62,100,1.2768349455520904
0.4887979994402991,62,100,1.4887979994402991
0.424052288757592,62,100,1.424052288757592
0.0849193723105963,62,100,1.0849193723105963
0.1650057925809216,62,100,1.1650057925809216
0.2286903101555132,62,100,1.228690310155513
0.1837209124120045,62,100,1.1837209124120045
0.7468935231199781,62,100,1.746893523119978
0.6714579494007703,62,100,1.6714579494007702
0.2657336638228093,62,100,1.2657336638228092
0.9641873535584746,62,100,1.9641873535584746
0.1688906571996522,62,100,1.1688906571996522
0.3145205160019735,62,100,1.3145205160019735
0.6321179066909999,62,100,1.6321179066909999
0.120547269469984,62,100,1.120547269469984
0.5204264494464471,62,100,1.5204264494464472
0.6047022991943886,62,100,1.6047022991943884
0.701534003215739,62,100,1.7015340032157389
0.6432796472639052,62,100,1.6432796472639053
0.3701727984379318,62,100,1.370172798437932
0.1689759728945447,62,100,1.1689759728945446
0.8017316689947889,62,100,1.8017316689947889
0.5788233439184503,62,100,1.5788233439184503
0.6561133267088589,62,100,1.656113326708859
0.0370413462336247,62,100,1.0370413462336248
0.9692560593360482,62,100,1.9692560593360482
0.9361171016832096,62,100,1.9361171016832097
0.2784409535702568,62,100,1.2784409535702568
