input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.0244350521036825,98,100,1.0244350521036825
0.1169852165679007,98,100,1.1169852165679006
0.1596137130144873,98,100,1.1596137130144872
0.1257978783721612,98,100,1.1257978783721612
0.7193363163304262,98,100,1.719336316330426
0.4720433326254205,98,100,1.4720433326254205
0.0841247414572966,98,100,1.0841247414572965
0.4345649469369014,98,100,1.4345649469369013
0.0385110098993498,98,100,1.0385110098993497
0.1218821088565837,98,100,1.1218821088565838
0.2087111412113339,98,100,1.2087111412113338
0.8572373996813056,98,100,1.8572373996813056
0.3311525997302638,98,100,1.3311525997302638
0.5097013247797975,98,100,1.5097013247797975
0.8466215935046326,98,100,1.8466215935046326
0.5553375559028305,98,100,1.5553375559028306
0.6522681096760481,98,100,1.652268109676048
0.4826109354339284,98,100,1.4826109354339283
0.7696378679496108,98,100,1.7696378679496108
0.1238543773756524,98,100,1.1238543773756524
0.7445875479454178,98,100,1.7445875479454178
0.7814892390648343,98,100,1.7814892390648343
0.9400613221826152,98,100,1.9400613221826153
0.0661001284965632,98,100,1.0661001284965632
0.5205321740542169,98,100,1.520532174054217
0.6471666069725241,98,100,1.6471666069725241
0.9783768585360816,98,100,1.9783768585360817
0.2119612263565035,98,100,1.2119612263565034
0.7101899641710088,98,100,1.7101899641710088
0.785311130736285,98,100,1.785311130736285
0.3232155914152078,98,100,1.3232155914152077
0.92321029926733,98,100,1.9232102992673301
0.2257783799487233,98,100,1.2257783799487232
0.2485344232134251,98,100,1.248534423213425
0.7770854561813632,98,100,1.7770854561813632
0.17451284000889,98,100,1.17451284000889
0.6782165709453744,98,100,1.6782165709453745
0.6159990544742255,98,100,1.6159990544742255
0.68571503895499,98,100,1.68571503895499
0.6699847710865285,98,100,1.6699847710865285
0.1774418817823647,98,100,1.1774418817823646
0.15350868447895,98,100,1.15350868447895
0.5545493224083318,98,100,1.5545493224083318
0.5369952258897011,98,100,1.536995225889701
0.8811165995310293,98,100,1.8811165995310293
0.9955993620594922,98,100,1.995599362059492
0.2204250534622351,98,100,1.2204250534622352
0.4117211597942443,98,100,1.4117211597942443
0.1938453130966191,98,100,1.1938453130966191
0.1299698324791321,98,100,1.129969832479132
0.7437285618171767,98,100,1.7437285618171767
0.0115143469772492,98,100,1.0115143469772492
0.5418985398682238,98,100,1.5418985398682237
0.1194332908757473,98,100,1.1194332908757474
0.7469393017646022,98,100,1.7469393017646022
0.0284324232492426,98,100,1.0284324232492426
0.5014408133400691,98,100,1.5014408133400692
0.8900706730978535,98,100,1.8900706730978536
0.5956540580671632,98,100,1.5956540580671632
0.6218913115090744,98,100,1.6218913115090743
0.5748929822655934,98,100,1.5748929822655935
0.7374971661519575,98,100,1.7374971661519574
0.9034957886684007,98,100,1.9034957886684007
0.5191630316080086,98,100,1.5191630316080085
0.7288138944879361,98,100,1.728813894487936
0.1876238784238402,98,100,1.1876238784238402
0.5029256993677693,98,100,1.5029256993677693
0.4988345619978098,98,100,1.4988345619978098
0.2461606420571214,98,100,1.2461606420571214
0.987788347489801,98,100,1.987788347489801
0.8011423949243676,98,100,1.8011423949243675
0.9565819774530618,98,100,1.956581977453062
0.0708063015811181,98,100,1.070806301581118
0.9298669830047778,98,100,1.9298669830047777
0.981660211335958,98,100,1.981660211335958
0.4730491518878905,98,100,1.4730491518878905
0.7781869775931742,98,100,1.7781869775931742
0.4564340408700101,98,100,1.45643404087001
0.5061423477987061,98,100,1.5061423477987061
0.0160661465025309,98,100,1.016066146502531
0.3003902792170918,98,100,1.3003902792170918
0.2834594060409301,98,100,1.2834594060409301
0.2613858165542806,98,100,1.2613858165542806
0.3489724242363536,98,100,1.3489724242363537
0.6662825548438865,98,100,1.6662825548438867
0.13623523620151,98,100,1.13623523620151
0.6001252650326854,98,100,1.6001252650326854
0.143297133819464,98,100,1.143297133819464
0.306168851584722,98,100,1.306168851584722
0.3713526741477471,98,100,1.371352674147747
0.4705972731762771,98,100,1.470597273176277
0.4469965193858592,98,100,1.4469965193858592
0.9062867589933414,98,100,1.9062867589933414
0.4798914240700954,98,100,1.4798914240700953
0.3016387870220098,98,100,1.3016387870220099
0.8656790460376187,98,100,1.8656790460376187
0.5552839597965534,98,100,1.5552839597965535
0.2260658281322498,98,100,1.2260658281322498
0.8644019709552565,98,100,1.8644019709552566
0.3699186882853401,98,100,1.36991868828534
