input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.6381250311718812,30,100,1.6381250311718811
0.9134638168695997,30,100,1.9134638168695997
0.3392972582012985,30,100,1.3392972582012985
0.7156890147806749,30,100,1.715689014780675
0.8358722400559088,30,100,1.8358722400559087
0.7745994498056852,30,100,1.7745994498056852
0.0617095521527862,30,100,1.0617095521527862
0.8377378394752835,30,100,1.8377378394752835
0.567974876350697,30,100,1.5679748763506969
0.2349610584579216,30,100,1.2349610584579216
0.5693889533759671,30,100,1.569388953375967
0.5925077927672573,30,100,1.5925077927672573
0.1156915026968703,30,100,1.1156915026968703
0.1818052127519971,30,100,1.1818052127519971
0.023605564885172,30,100,1.023605564885172
0.288432513266005,30,100,1.288432513266005
0.8703747081547976,30,100,1.8703747081547974
0.205957596584048,30,100,1.205957596584048
0.1164314228161947,30,100,1.1164314228161947
0.0933103460632508,30,100,1.0933103460632507
0.9887900029769534,30,100,1.9887900029769534
0.3201678912758667,30,100,1.3201678912758668
0.9521200745599048,30,100,1.9521200745599048
0.2489648079600187,30,100,1.2489648079600186
0.6007471780151489,30,100,1.600747178015149
0.685642658021829,30,100,1.685642658021829
0.590751122013059,30,100,1.590751122013059
0.5266392264091719,30,100,1.526639226409172
0.6872862738291492,30,100,1.6872862738291492
0.3920644692689055,30,100,1.3920644692689055
0.7900724695802591,30,100,1.790072469580259
0.7093598565658185,30,100,1.7093598565658183
0.7250990333473369,30,100,1.725099033347337
0.8671620408795663,30,100,1.8671620408795664
0.1099423896478623,30,100,1.1099423896478622
0.4518323085233169,30,100,1.451832308523317
0.8312356000361466,30,100,1.8312356000361465
0.1177491234970273,30,100,1.1177491234970274
0.267146602488415,30,100,1.267146602488415
0.0290776796258479,30,100,1.0290776796258478
0.7895152167626857,30,100,1.7895152167626858
0.911733881780128,30,100,1.911733881780128
0.0223753095839051,30,100,1.022375309583905
0.405845102366216,30,100,1.405845102366216
0.5584159883425092,30,100,1.5584159883425093
0.5234592714489447,30,100,1.5234592714489446
0.8654014223621666,30,100,1.8654014223621664
0.816145980492261,30,100,1.8161459804922608
0.4132283967339004,30,100,1.4132283967339003
0.9846293723635304,30,100,1.9846293723635304
0.5270028747043124,30,100,1.5270028747043125
0.877044658471831,30,100,1.877044658471831
0.0850896487618748,30,100,1.0850896487618749
0.3942529803563015,30,100,1.3942529803563015
0.3605159250881109,30,100,1.360515925088111
0.5282778535487128,30,100,1.5282778535487127
0.965222829735764,30,100,1.965222829735764
0.1397133684410705,30,100,1.1397133684410705
0.729922188702796,30,100,1.729922188702796
0.0396459352224894,30,100,1.0396459352224894
0.0073141792074701,30,100,1.00731417920747
0.8134112650550679,30,100,1.813411265055068
0.9044891758691496,30,100,1.9044891758691496
0.3930655691576888,30,100,1.3930655691576888
0.7688277725373474,30,100,1.7688277725373474
0.4598468279228264,30,100,1.4598468279228265
0.5244360376264827,30,100,1.5244360376264827
0.9775345481347364,30,100,1.9775345481347364
0.7826515707746061,30,100,1.7826515707746062
0.2716416166964643,30,100,1.2716416166964644
0.8365400554885944,30,100,1.8365400554885944
0.329982562348146,30,100,1.329982562348146
0.8060216638651122,30,100,1.806021663865112
0.7393802817442492,30,100,1.7393802817442492
0.8705435094192475,30,100,1.8705435094192475
0.8485421648772883,30,100,1.8485421648772884
0.7729165413073965,30,100,1.7729165413073966
0.163713037868996,30,100,1.163713037868996
0.1001249237485973,30,100,1.1001249237485973
0.950168239282904,30,100,1.9501682392829038
0.8584943008278055,30,100,1.8584943008278056
0.2363390384612366,30,100,1.2363390384612365
0.2701672205586146,30,100,1.2701672205586145
0.8689350085724391,30,100,1.8689350085724392
0.8071303860948056,30,100,1.8071303860948056
0.7842573580158684,30,100,1.7842573580158683
0.1043488468191491,30,100,1.1043488468191491
0.1501360100568023,30,100,1.1501360100568023
0.6356402813903039,30,100,1.635640281390304
0.650156980806745,30,100,1.650156980806745
0.6781198646469017,30,100,1.6781198646469018
0.0753226704091352,30,100,1.0753226704091352
0.0067221390362361,30,100,1.0067221390362362
0.2004050237493809,30,100,1.2004050237493809
0.4701572137335541,30,100,1.4701572137335541
0.6086284391647259,30,100,1.6086284391647259
0.1756147497153212,30,100,1.1756147497153213
0.2222461427193919,30,100,1.2222461427193918
0.7488613997904574,30,100,1.7488613997904574
0.4635435603167311,30,100,1.463543560316731
