input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.5949892971359947,12,100,1.5949892971359947
0.0406888614384154,12,100,1.0406888614384153
0.6767512715929219,12,100,1.6767512715929218
0.8770055380914238,12,100,1.877005538091424
0.4460357561040672,12,100,1.446035756104067
0.1791678502738033,12,100,1.1791678502738032
0.1157408841572514,12,100,1.1157408841572514
0.6637198116752462,12,100,1.663719811675246
0.1171603596359527,12,100,1.1171603596359527
0.5736642911653608,12,100,1.5736642911653607
0.1246169737103203,12,100,1.1246169737103202
0.2436782381014928,12,100,1.2436782381014928
0.2765791501761998,12,100,1.2765791501761998
0.3061185379934975,12,100,1.3061185379934974
0.5359446464056238,12,100,1.535944646405624
0.4218348919711788,12,100,1.4218348919711787
0.6810966196383358,12,100,1.681096619638336
0.622025496345709,12,100,1.622025496345709
0.947984475990741,12,100,1.947984475990741
0.2106784045040022,12,100,1.2106784045040022
0.8316733522141339,12,100,1.8316733522141337
0.0750009352184731,12,100,1.075000935218473
0.4738712931313658,12,100,1.4738712931313658
0.046804226587485,12,100,1.046804226587485
0.6947297223511877,12,100,1.6947297223511877
0.7913072354392255,12,100,1.7913072354392257
0.7774957868247755,12,100,1.7774957868247756
0.7335892587031206,12,100,1.7335892587031205
0.4092393295679837,12,100,1.4092393295679837
0.55718140048785,12,100,1.55718140048785
0.47225715064296,12,100,1.47225715064296
0.8598139774220669,12,100,1.8598139774220668
0.0941251772084643,12,100,1.0941251772084644
0.7456493076116751,12,100,1.745649307611675
0.9719857710992668,12,100,1.9719857710992668
0.0954267322616115,12,100,1.0954267322616116
0.2689981552176191,12,100,1.268998155217619
0.1686728564887083,12,100,1.1686728564887083
0.2044339229601985,12,100,1.2044339229601986
0.7914140472278163,12,100,1.7914140472278164
0.6101015450348454,12,100,1.6101015450348455
0.8606054768373299,12,100,1.86060547683733
0.9218658817889516,12,100,1.9218658817889516
0.8789414509839089,12,100,1.8789414509839089
0.4047980819971831,12,100,1.404798081997183
0.295270754597013,12,100,1.295270754597013
0.6197734246964847,12,100,1.6197734246964846
0.8421705165694257,12,100,1.8421705165694258
0.7333498848631927,12,100,1.7333498848631927
0.0954327240815916,12,100,1.0954327240815915
0.3240066973441692,12,100,1.3240066973441693
0.9966005961223512,12,100,1.9966005961223512
0.1233162656810819,12,100,1.123316265681082
0.5178755262986348,12,100,1.5178755262986348
0.7934635684404803,12,100,1.7934635684404803
0.9200842169461017,12,100,1.9200842169461017
0.799900334947897,12,100,1.799900334947897
0.8382891521893434,12,100,1.8382891521893434
0.0069523297716002,12,100,1.0069523297716
0.7202400029762517,12,100,1.7202400029762517
0.3559015064657598,12,100,1.3559015064657598
0.7428929223288027,12,100,1.7428929223288026
0.3684263853631251,12,100,1.368426385363125
0.7307727291413285,12,100,1.7307727291413286
0.5188446046902672,12,100,1.5188446046902673
0.1345606322368926,12,100,1.1345606322368926
0.5606064683365485,12,100,1.5606064683365486
0.1435127775630069,12,100,1.143512777563007
0.5636124575395047,12,100,1.5636124575395047
0.2281077753143117,12,100,1.2281077753143117
0.1454717377794727,12,100,1.1454717377794728
0.8496530377699877,12,100,1.8496530377699876
0.2018156328077706,12,100,1.2018156328077705
0.0506526576451555,12,100,1.0506526576451556
0.9880140371725832,12,100,1.9880140371725832
0.0047057056176316,12,100,1.0047057056176316
0.2756337867208024,12,100,1.2756337867208023
0.7898207298515392,12,100,1.7898207298515392
0.5219935331492299,12,100,1.5219935331492298
0.1010741090054025,12,100,1.1010741090054026
0.0910061970755004,12,100,1.0910061970755005
0.0002557090978337,12,100,1.0002557090978337
0.1454671226240611,12,100,1.1454671226240611
0.0059429236640674,12,100,1.0059429236640673
0.5134655959615239,12,100,1.5134655959615237
0.39313009607223,12,100,1.39313009607223
0.3378073588708411,12,100,1.3378073588708412
0.4226296396003244,12,100,1.4226296396003244
0.2963901243196863,12,100,1.2963901243196863
0.5133914692397236,12,100,1.5133914692397235
0.9488148132942296,12,100,1.9488148132942296
0.2762903660573232,12,100,1.2762903660573233
0.6757270891733117,12,100,1.6757270891733116
0.5544644176097442,12,100,1.5544644176097442
0.732872869630972,12,100,1.732872869630972
0.0141949576930261,12,100,1.014194957693026
0.3717802107845107,12,100,1.3717802107845107
0.4603397277153697,12,100,1.4603397277153696
0.8352007777146887,12,100,1.8352007777146886
0.8623617589218403,12,100,1.8623617589218404
