input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.9463012268437792,33,100,1.9463012268437792
0.1186589662654489,33,100,1.118658966265449
0.0498345079638764,33,100,1.0498345079638765
0.5031881658697677,33,100,1.5031881658697677
0.7856556798203419,33,100,1.785655679820342
0.8813691740638945,33,100,1.8813691740638945
0.9185786067285328,33,100,1.9185786067285329
0.652273143261548,33,100,1.652273143261548
0.1931433550724347,33,100,1.1931433550724346
0.1416478110869785,33,100,1.1416478110869785
0.580666515816203,33,100,1.580666515816203
0.7314971976601504,33,100,1.7314971976601505
0.6968129329049888,33,100,1.6968129329049888
0.3164047072118351,33,100,1.3164047072118352
0.989153534922547,33,100,1.989153534922547
0.3234671275212538,33,100,1.3234671275212537
0.8106938968256963,33,100,1.8106938968256963
0.785460938309994,33,100,1.785460938309994
0.4404409331584584,33,100,1.4404409331584584
0.6023473160905043,33,100,1.6023473160905044
0.1087718759866127,33,100,1.1087718759866128
0.8920742754236344,33,100,1.8920742754236344
0.7135704507117848,33,100,1.7135704507117848
0.4887053682469869,33,100,1.4887053682469868
0.8382607100117767,33,100,1.8382607100117767
0.7686368312518912,33,100,1.7686368312518912
0.3088599807496881,33,100,1.3088599807496881
0.1966794807230478,33,100,1.1966794807230479
0.5241950656891587,33,100,1.5241950656891587
0.7370962141430738,33,100,1.7370962141430737
0.1207800539258354,33,100,1.1207800539258355
0.3066156171057373,33,100,1.3066156171057373
0.5497673403787983,33,100,1.5497673403787982
0.2807196608394063,33,100,1.2807196608394062
0.6838751375954948,33,100,1.6838751375954948
0.2120828284190667,33,100,1.2120828284190668
0.6040378934011162,33,100,1.6040378934011161
0.030568772032457,33,100,1.030568772032457
0.6814197168348941,33,100,1.681419716834894
0.7302044449538817,33,100,1.7302044449538818
0.9770734005549082,33,100,1.9770734005549082
0.9289414312304962,33,100,1.9289414312304962
0.3771416453666065,33,100,1.3771416453666065
0.6430972986760121,33,100,1.643097298676012
0.0804457225006716,33,100,1.0804457225006716
0.0187842135750162,33,100,1.0187842135750163
0.0952809299311135,33,100,1.0952809299311135
0.1215126037758999,33,100,1.1215126037759
0.169155730229651,33,100,1.169155730229651
0.4903643765032452,33,100,1.4903643765032453
0.7631297386648648,33,100,1.7631297386648648
0.8925416094973768,33,100,1.8925416094973768
0.2456895064249185,33,100,1.2456895064249185
0.638076256560434,33,100,1.638076256560434
0.8142238216363934,33,100,1.8142238216363933
0.7028226226157626,33,100,1.7028226226157626
0.2563942151045145,33,100,1.2563942151045144
0.4437062176542383,33,100,1.4437062176542383
0.379407663557108,33,100,1.379407663557108
0.1333346999887152,33,100,1.1333346999887153
0.412563620141728,33,100,1.412563620141728
0.9551745390008244,33,100,1.9551745390008244
0.7714657871321415,33,100,1.7714657871321415
0.058102477410555,33,100,1.058102477410555
0.976745089543873,33,100,1.976745089543873
0.690664091300341,33,100,1.690664091300341
0.3401910816878495,33,100,1.3401910816878495
0.4959179905834613,33,100,1.4959179905834614
0.6814848270055022,33,100,1.681484827005502
0.0082622466774864,33,100,1.0082622466774864
0.1356458459482208,33,100,1.1356458459482208
0.9959923856342932,33,100,1.9959923856342932
0.597037158683667,33,100,1.597037158683667
0.3502353847429226,33,100,1.3502353847429225
0.2030787921706432,33,100,1.2030787921706432
0.3921017723552534,33,100,1.3921017723552533
0.9485375184037532,33,100,1.9485375184037532
0.3641589288629294,33,100,1.3641589288629294
0.296902594501141,33,100,1.296902594501141
0.6888067423994022,33,100,1.6888067423994022
0.9001438506182591,33,100,1.900143850618259
0.2029816756638189,33,100,1.202981675663819
0.954266353807169,33,100,1.954266353807169
0.5477356300481734,33,100,1.5477356300481735
0.2396605143360921,33,100,1.2396605143360921
0.6571672355210384,33,100,1.6571672355210385
0.5688220551532733,33,100,1.5688220551532734
0.2876389007015687,33,100,1.2876389007015687
0.4992321489084494,33,100,1.4992321489084495
0.2517517929285361,33,100,1.2517517929285362
0.8549988457497599,33,100,1.85499884574976
0.4944719609817503,33,100,1.4944719609817503
0.0150053532542269,33,100,1.015005353254227
0.25489288207438,33,100,1.25489288207438
0.0217830502805796,33,100,1.0217830502805796
0.7321050641916577,33,100,1.7321050641916576
0.9687736343986176,33,100,1.9687736343986177
0.7180615760923735,33,100,1.7180615760923734
0.76540467318864,33,100,1.7654046731886401
0.2349420939778677,33,100,1.2349420939778677
