input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.6115186717363906,14,30,1.6115186717363907
0.8812569233501747,14,30,1.8812569233501746
0.7468273423182235,14,30,1.7468273423182235
0.4365215772057537,14,30,1.4365215772057538
0.3199333534929356,14,30,1.3199333534929356
0.7360688916884884,14,30,1.7360688916884883
0.3881681069665933,14,30,1.3881681069665932
0.4509440921696337,14,30,1.4509440921696337
0.4787766664015387,14,30,1.4787766664015387
0.8852541665580923,14,30,1.8852541665580924
0.9328694250161772,14,30,1.932869425016177
0.4252563532603534,14,30,1.4252563532603535
0.2256122003363609,14,30,1.225612200336361
0.6182618707476389,14,30,1.6182618707476388
0.5452469590954396,14,30,1.5452469590954396
0.823700900324413,14,30,1.823700900324413
0.4026531156137271,14,30,1.402653115613727
0.4716062371902445,14,30,1.4716062371902445
0.61338264268648,14,30,1.6133826426864801
0.6593186498937277,14,30,1.6593186498937276
0.3995357956809816,14,30,1.3995357956809815
0.5221471932000958,14,30,1.5221471932000958
0.0437336580126694,14,30,1.0437336580126695
0.6686831370122763,14,30,1.6686831370122763
0.1432850681466857,14,30,1.1432850681466857
0.0438148373920762,14,30,1.0438148373920761
0.5528647069704021,14,30,1.5528647069704022
0.4663112052634174,14,30,1.4663112052634175
0.1451940359575408,14,30,1.1451940359575408
0.6147379832660983,14,30,1.6147379832660982
0.5817031986656088,14,30,1.581703198665609
0.211075799505627,14,30,1.211075799505627
0.7962907076363833,14,30,1.7962907076363832
0.4030342295765889,14,30,1.403034229576589
0.327784195005005,14,30,1.3277841950050049
0.8784382517007555,14,30,1.8784382517007554
0.7252780099953561,14,30,1.725278009995356
0.7549496140721347,14,30,1.7549496140721348
0.9794935156853392,14,30,1.979493515685339
0.0005572781921608,14,30,1.0005572781921608
0.2548846004928297,14,30,1.2548846004928298
0.954512403723093,14,30,1.954512403723093
0.3888372102137625,14,30,1.3888372102137625
0.6157977732563621,14,30,1.6157977732563622
0.2519778092145184,14,30,1.2519778092145184
0.528707703833702,14,30,1.528707703833702
0.7458617518230334,14,30,1.7458617518230333
0.3326973577138934,14,30,1.3326973577138934
0.9105366280925816,14,30,1.9105366280925815
0.934234063474129,14,30,1.934234063474129
0.6307175583155162,14,30,1.6307175583155162
0.2090971782952569,14,30,1.2090971782952569
0.2654214647750358,14,30,1.2654214647750357
0.7436751873279854,14,30,1.7436751873279854
0.3275706049902906,14,30,1.3275706049902907
0.4993173772163938,14,30,1.4993173772163937
0.695330365339392,14,30,1.6953303653393919
0.5697728152538707,14,30,1.5697728152538706
0.3344958945827248,14,30,1.3344958945827248
0.4070314660263521,14,30,1.407031466026352
0.5368779163976071,14,30,1.5368779163976072
0.5899298085293554,14,30,1.5899298085293554
0.6435200890496926,14,30,1.6435200890496926
0.84277611600036,14,30,1.84277611600036
0.9096846436504658,14,30,1.9096846436504658
0.9728469540066352,14,30,1.9728469540066351
0.9746360009228444,14,30,1.9746360009228443
0.3594821910208852,14,30,1.3594821910208852
0.0125300653133902,14,30,1.0125300653133902
0.5653712577224199,14,30,1.56537125772242
0.2110059300793179,14,30,1.211005930079318
0.7596934350269472,14,30,1.7596934350269473
0.63066783155706,14,30,1.63066783155706
0.6302406416916898,14,30,1.6302406416916897
0.513127815918507,14,30,1.5131278159185069
0.5213225610699993,14,30,1.5213225610699994
0.4365557775749795,14,30,1.4365557775749795
0.7751999608833688,14,30,1.7751999608833688
0.7037972843795884,14,30,1.7037972843795886
0.727351530526325,14,30,1.727351530526325
0.821242006937285,14,30,1.821242006937285
0.2654071531919305,14,30,1.2654071531919304
0.6005401129465058,14,30,1.6005401129465058
0.0025897462972729,14,30,1.0025897462972728
0.3149486157126883,14,30,1.3149486157126882
0.3171704662576633,14,30,1.3171704662576633
0.708929937662771,14,30,1.708929937662771
0.6056193552618795,14,30,1.6056193552618794
0.2179700389225805,14,30,1.2179700389225805
0.9257459526357334,14,30,1.9257459526357334
0.6522907375052938,14,30,1.6522907375052938
0.1661499759212223,14,30,1.1661499759212224
0.1505728831810778,14,30,1.1505728831810778
0.8497735786843165,14,30,1.8497735786843164
0.6071267572838808,14,30,1.6071267572838808
0.7135021742618124,14,30,1.7135021742618124
0.369014097627907,14,30,1.369014097627907
0.8713661856489966,14,30,1.8713661856489967
0.697368354775154,14,30,1.6973683547751541
0.4820797752573236,14,30,1.4820797752573236
0.9733308865648912,14,30,1.973330886564891
0.823903420644272,14,30,1.823903420644272
0.6809554833331065,14,30,1.6809554833331064
0.5924746247993279,14,30,1.592474624799328
0.5501950826863546,14,30,1.5501950826863546
0.4593888199782383,14,30,1.4593888199782383
0.9754137046297464,14,30,1.9754137046297464
0.1532547862614962,14,30,1.1532547862614961
0.912625973498144,14,30,1.9126259734981441
0.9766612765481048,14,30,1.9766612765481049
0.2898545417007803,14,30,1.2898545417007803
0.7276147081124144,14,30,1.7276147081124145
0.8119004304802879,14,30,1.811900430480288
0.7898070605406486,14,30,1.7898070605406486
0.5989432960526315,14,30,1.5989432960526315
0.6227372136390699,14,30,1.6227372136390699
0.4217182763551264,14,30,1.4217182763551264
0.8736765507987712,14,30,1.8736765507987712
0.171571348045021,14,30,1.171571348045021
0.7765124939724591,14,30,1.7765124939724593
0.3777447084691434,14,30,1.3777447084691434
0.824488695298186,14,30,1.824488695298186
0.5155215528948432,14,30,1.5155215528948434
0.6803734891465125,14,30,1.6803734891465125
0.4446079740579735,14,30,1.4446079740579734
0.7428216356609384,14,30,1.7428216356609383
0.4827508277769619,14,30,1.4827508277769619
0.5721756572911578,14,30,1.5721756572911578
0.9020526164133432,14,30,1.9020526164133433
0.3833111822193698,14,30,1.3833111822193698
0.8895392104034822,14,30,1.8895392104034823
0.5915985298946193,14,30,1.5915985298946191
0.8877237354048749,14,30,1.887723735404875
0.4083796437122819,14,30,1.408379643712282
0.8399038180332293,14,30,1.8399038180332292
0.6510151508836006,14,30,1.6510151508836006
0.8075301837162177,14,30,1.8075301837162177
0.2924988904081033,14,30,1.2924988904081034
0.4640415800844623,14,30,1.4640415800844622
0.1213651435700854,14,30,1.1213651435700853
0.4500703899785903,14,30,1.4500703899785903
0.7582597987418677,14,30,1.7582597987418676
0.6437412719802753,14,30,1.6437412719802753
0.193905698360254,14,30,1.193905698360254
0.7103444093700496,14,30,1.7103444093700495
0.2226822666741459,14,30,1.222682266674146
0.5383789182983579,14,30,1.538378918298358
0.5769717516130407,14,30,1.5769717516130406
0.9705234569969792,14,30,1.9705234569969792
0.6407378526308295,14,30,1.6407378526308296
0.0484869577378465,14,30,1.0484869577378464
0.4464658483976081,14,30,1.446465848397608
0.6798976805073425,14,30,1.6798976805073425
0.9404416739724928,14,30,1.9404416739724928
0.1227455327138978,14,30,1.1227455327138978
0.669764755947144,14,30,1.669764755947144
0.6785769758877279,14,30,1.678576975887728
0.567415294413763,14,30,1.5674152944137631
0.5068862926563015,14,30,1.5068862926563016
0.4541062376487206,14,30,1.4541062376487206
0.4018111546572853,14,30,1.4018111546572853
0.2450800068160349,14,30,1.2450800068160348
0.2184689199957226,14,30,1.2184689199957226
0.9870455184366508,14,30,1.9870455184366507
0.587897086298311,14,30,1.587897086298311
0.8709553774373231,14,30,1.870955377437323
0.4998077182231006,14,30,1.4998077182231007
0.8267198792150198,14,30,1.8267198792150197
0.3377212145019627,14,30,1.3377212145019626
0.4223858069184876,14,30,1.4223858069184876
0.866495293859178,14,30,1.866495293859178
0.0597231163252067,14,30,1.0597231163252068
0.1534274696187374,14,30,1.1534274696187374
0.4608013810971162,14,30,1.460801381097116
0.9736420352611418,14,30,1.973642035261142
0.3218734236358587,14,30,1.3218734236358587
0.4052529999771124,14,30,1.4052529999771124
0.8383553244164327,14,30,1.8383553244164328
0.7781111176364752,14,30,1.7781111176364752
0.6636044353296255,14,30,1.6636044353296255
0.3800769784162197,14,30,1.3800769784162197
0.3631069403583321,14,30,1.363106940358332
0.0622047391721548,14,30,1.0622047391721547
0.9776687181705208,14,30,1.9776687181705208
0.7322350120946062,14,30,1.7322350120946062
0.0086920685751465,14,30,1.0086920685751466
0.9045652468034432,14,30,1.9045652468034433
0.5264159782596911,14,30,1.526415978259691
0.5323620760952317,14,30,1.5323620760952317
0.4024804736727772,14,30,1.4024804736727772
0.5044118723419209,14,30,1.5044118723419209
