input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.9908411131523028,85,100,1.9908411131523027
0.6007506426194065,85,100,1.6007506426194065
0.1790578332182908,85,100,1.1790578332182908
0.7676666544091979,85,100,1.767666654409198
0.7584084861523256,85,100,1.7584084861523257
0.3374905545247585,85,100,1.3374905545247584
0.4723492346951052,85,100,1.4723492346951053
0.0800914138345474,85,100,1.0800914138345474
0.8526296541134688,85,100,1.8526296541134688
0.6041819583774317,85,100,1.6041819583774317
0.4754426413361667,85,100,1.4754426413361668
0.3875386868856622,85,100,1.3875386868856623
0.8797312676619201,85,100,1.8797312676619202
0.5531252968303045,85,100,1.5531252968303044
0.5905748614376348,85,100,1.5905748614376347
0.2535325865327199,85,100,1.2535325865327198
0.8390887874906664,85,100,1.8390887874906663
0.2973397600834777,85,100,1.2973397600834777
0.6034068354766964,85,100,1.6034068354766964
0.6946079023904345,85,100,1.6946079023904344
0.1397382067172115,85,100,1.1397382067172115
0.6257657124066623,85,100,1.6257657124066625
0.2155151875615464,85,100,1.2155151875615464
0.1441808440672558,85,100,1.1441808440672558
0.4061910248015159,85,100,1.406191024801516
0.1712483954465089,85,100,1.171248395446509
0.6485559091945416,85,100,1.6485559091945416
0.2209789907075433,85,100,1.2209789907075432
0.5637660439986698,85,100,1.5637660439986698
0.0125176090716788,85,100,1.0125176090716788
0.51008183393538,85,100,1.5100818339353799
0.8608326470857743,85,100,1.8608326470857743
0.3987087067777585,85,100,1.3987087067777586
0.5303047672386254,85,100,1.5303047672386254
0.1672244027925373,85,100,1.1672244027925374
0.1463883975980792,85,100,1.1463883975980793
0.0519679630524256,85,100,1.0519679630524257
0.8437083407281921,85,100,1.8437083407281922
0.0489291981114986,85,100,1.0489291981114985
0.9140238019745026,85,100,1.9140238019745026
0.6771085437531398,85,100,1.67710854375314
0.8663196287426572,85,100,1.8663196287426573
0.3192041627690908,85,100,1.3192041627690907
0.1908431428711863,85,100,1.1908431428711863
0.7747260105599142,85,100,1.774726010559914
0.2400321712793266,85,100,1.2400321712793265
0.9700085592808824,85,100,1.9700085592808825
0.4375810387861346,85,100,1.4375810387861345
0.4872793292607934,85,100,1.4872793292607933
0.2129276447656922,85,100,1.2129276447656923
0.0376757984040337,85,100,1.0376757984040337
0.0249185841468285,85,100,1.0249185841468285
0.3182684401832003,85,100,1.3182684401832003
0.0916682696797823,85,100,1.0916682696797824
0.6077933910886599,85,100,1.60779339108866
0.3417915484929895,85,100,1.3417915484929894
0.4170444020046941,85,100,1.4170444020046942
0.6519042912189673,85,100,1.6519042912189672
0.8106156341761983,85,100,1.8106156341761983
0.6195837980181623,85,100,1.6195837980181622
0.4602065660463736,85,100,1.4602065660463737
0.9022943284603456,85,100,1.9022943284603455
0.0404171480698072,85,100,1.0404171480698072
0.6572823903645076,85,100,1.6572823903645078
0.3921978374922453,85,100,1.3921978374922452
0.6172510229977486,85,100,1.6172510229977486
0.6784829682924618,85,100,1.6784829682924618
0.3013240461725273,85,100,1.3013240461725273
0.7111770787796681,85,100,1.711177078779668
0.070957717933719,85,100,1.070957717933719
0.0970064665035485,85,100,1.0970064665035486
0.1649340263727281,85,100,1.1649340263727281
0.8446508135130021,85,100,1.844650813513002
0.5313565502526895,85,100,1.5313565502526894
0.3764567504849669,85,100,1.376456750484967
0.4364009436287176,85,100,1.4364009436287177
0.9877774260444572,85,100,1.9877774260444572
0.8521505459296166,85,100,1.8521505459296166
0.1902024855388703,85,100,1.1902024855388702
0.5798388543526364,85,100,1.5798388543526363
0.8211065313444412,85,100,1.8211065313444412
0.1714764787157,85,100,1.1714764787157
0.0957451659846206,85,100,1.0957451659846207
0.430246775265182,85,100,1.430246775265182
0.3490231645504084,85,100,1.3490231645504083
0.4225704524821027,85,100,1.4225704524821028
0.2300332418564772,85,100,1.2300332418564772
0.99692510192113,85,100,1.99692510192113
0.5527365758516104,85,100,1.5527365758516103
0.3439899537831431,85,100,1.3439899537831432
0.4217474515599615,85,100,1.4217474515599615
0.9114686273070572,85,100,1.9114686273070571
0.8285750223106919,85,100,1.8285750223106918
0.3467704598094133,85,100,1.3467704598094132
0.9714823879951102,85,100,1.9714823879951102
0.6911564719288418,85,100,1.6911564719288417
0.701858665659197,85,100,1.701858665659197
0.4510556432578216,85,100,1.4510556432578217
0.7255407866444169,85,100,1.7255407866444168
0.2068674150227455,85,100,1.2068674150227454
