input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.0611866626283288,44,100,1.0611866626283288
0.8237037523919288,44,100,1.8237037523919288
0.2657593449075111,44,100,1.265759344907511
0.6518393148967162,44,100,1.651839314896716
0.989707215094346,44,100,1.989707215094346
0.7632781362731088,44,100,1.763278136273109
0.1461838349606832,44,100,1.1461838349606832
0.1837736359899917,44,100,1.1837736359899917
0.3260713079467739,44,100,1.3260713079467739
0.003977391018893,44,100,1.003977391018893
0.4741246771026277,44,100,1.4741246771026277
0.6602587056771974,44,100,1.6602587056771974
0.2457646084800612,44,100,1.2457646084800613
0.2850307695435941,44,100,1.285030769543594
0.5554509813271743,44,100,1.5554509813271742
0.4443623172065705,44,100,1.4443623172065705
0.7505498506940531,44,100,1.7505498506940531
0.6652225332937455,44,100,1.6652225332937456
0.8347232792391323,44,100,1.8347232792391321
0.4428068816941112,44,100,1.442806881694111
0.566257706656909,44,100,1.566257706656909
0.1269584954588647,44,100,1.1269584954588647
0.8452545298690679,44,100,1.845254529869068
0.7333249758058651,44,100,1.733324975805865
0.9736701016726004,44,100,1.9736701016726004
0.69961663881323,44,100,1.69961663881323
0.0080434278446996,44,100,1.0080434278446997
0.678654706539212,44,100,1.678654706539212
0.6754158738845895,44,100,1.6754158738845895
0.9091459855198938,44,100,1.9091459855198938
0.8357559659284316,44,100,1.8357559659284317
0.1256605695168186,44,100,1.1256605695168185
0.0873117300802783,44,100,1.0873117300802784
0.9648740218738204,44,100,1.9648740218738205
0.2789824379679484,44,100,1.2789824379679484
0.6622733367414251,44,100,1.662273336741425
0.6759818161569271,44,100,1.675981816156927
0.268006119376229,44,100,1.268006119376229
0.8801735686836457,44,100,1.8801735686836456
0.1489196215736352,44,100,1.1489196215736353
0.7012901021482737,44,100,1.7012901021482736
0.4971022490432967,44,100,1.4971022490432966
0.4769553037878729,44,100,1.4769553037878729
0.9719434375697842,44,100,1.9719434375697842
0.6947268056769861,44,100,1.6947268056769862
0.4891660002883206,44,100,1.4891660002883205
0.5913508888892609,44,100,1.591350888889261
0.4208049981428665,44,100,1.4208049981428665
0.5312874773198772,44,100,1.5312874773198772
0.9016907455164848,44,100,1.9016907455164849
0.2099350131273081,44,100,1.2099350131273081
0.0517289269544404,44,100,1.0517289269544403
0.8776479264026706,44,100,1.8776479264026706
0.3195792216585544,44,100,1.3195792216585545
0.9313643720516112,44,100,1.9313643720516112
0.4002895319667826,44,100,1.4002895319667825
0.2116253648215772,44,100,1.2116253648215771
0.1172383322562322,44,100,1.1172383322562323
0.9635706471554848,44,100,1.9635706471554848
0.1348354825657901,44,100,1.13483548256579
0.6818364484696443,44,100,1.6818364484696442
0.6302510618515103,44,100,1.6302510618515103
0.6148347630373077,44,100,1.6148347630373077
0.4555680920116527,44,100,1.4555680920116527
0.618589528483408,44,100,1.618589528483408
0.3472396934044931,44,100,1.347239693404493
0.7852516397166267,44,100,1.7852516397166267
0.2543449940652073,44,100,1.2543449940652072
0.1441395029070798,44,100,1.1441395029070798
0.3260670090113603,44,100,1.3260670090113602
0.6468783540641,44,100,1.6468783540640999
0.9593422659202904,44,100,1.9593422659202904
0.0287140181226426,44,100,1.0287140181226426
0.7752292059295983,44,100,1.7752292059295982
0.2997089500193463,44,100,1.2997089500193462
0.6640943880355022,44,100,1.6640943880355024
0.631682466118459,44,100,1.631682466118459
0.4128989599227572,44,100,1.4128989599227573
0.0473197459973365,44,100,1.0473197459973365
0.6202644902046739,44,100,1.620264490204674
0.8549655292857214,44,100,1.8549655292857214
0.922561176875588,44,100,1.922561176875588
0.0304575668754466,44,100,1.0304575668754465
0.474976403921288,44,100,1.474976403921288
0.8494363409952287,44,100,1.8494363409952288
0.3533724879540145,44,100,1.3533724879540145
0.0324983750669606,44,100,1.0324983750669605
0.5845177231282311,44,100,1.584517723128231
0.3838361505586423,44,100,1.3838361505586423
0.4970579244444487,44,100,1.4970579244444486
0.5253860416880609,44,100,1.525386041688061
0.912191170264312,44,100,1.912191170264312
0.1660497044021549,44,100,1.166049704402155
0.2093678091959313,44,100,1.2093678091959312
0.30470573869226,44,100,1.30470573869226
0.8295440654051276,44,100,1.8295440654051276
0.7564344959693372,44,100,1.7564344959693372
0.4811613264771057,44,100,1.4811613264771057
0.3439469824999634,44,100,1.3439469824999635
0.501734211446411,44,100,1.501734211446411
