input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.7944229450926792,63,100,1.7944229450926792
0.5230770396141686,63,100,1.5230770396141686
0.4834061869430179,63,100,1.483406186943018
0.0044908547000995,63,100,1.0044908547000995
0.8559959858957223,63,100,1.8559959858957225
0.1170565414278154,63,100,1.1170565414278153
8.225518747806415e-05,63,100,1.0000822551874782
0.6013262474891155,63,100,1.6013262474891155
0.4090795005980862,63,100,1.4090795005980863
0.8943779935109094,63,100,1.8943779935109095
0.0693053700105792,63,100,1.0693053700105792
0.3631473050601884,63,100,1.3631473050601883
0.8334328995518899,63,100,1.83343289955189
0.6437278263429699,63,100,1.6437278263429698
0.4948939713726347,63,100,1.4948939713726346
0.3884941419753166,63,100,1.3884941419753165
0.3170121417132365,63,100,1.3170121417132366
0.7681870075357123,63,100,1.7681870075357122
0.877173707172604,63,100,1.877173707172604
0.5091853056282772,63,100,1.5091853056282774
0.2578998066091467,63,100,1.2578998066091467
0.0353205496122672,63,100,1.0353205496122673
0.1793851485778338,63,100,1.1793851485778337
0.6981452489316324,63,100,1.6981452489316324
0.1017368995415067,63,100,1.1017368995415067
0.3003402828880515,63,100,1.3003402828880515
0.7037903519353425,63,100,1.7037903519353423
0.3080557557843663,63,100,1.3080557557843662
0.6060662559934542,63,100,1.6060662559934542
0.8232314002974476,63,100,1.8232314002974475
0.7751144350866995,63,100,1.7751144350866994
0.8125140663234579,63,100,1.812514066323458
0.2026013925170012,63,100,1.2026013925170012
0.7207314564690057,63,100,1.7207314564690057
0.3981873241565669,63,100,1.398187324156567
0.002943289685484,63,100,1.002943289685484
0.8183577868467451,63,100,1.818357786846745
0.2765834815048215,63,100,1.2765834815048214
0.3086277508898881,63,100,1.308627750889888
0.8893468198286926,63,100,1.8893468198286927
0.7646441175925793,63,100,1.7646441175925793
0.3308415833931927,63,100,1.3308415833931928
0.4050436278437911,63,100,1.4050436278437912
0.4505093164421567,63,100,1.4505093164421567
0.4848376717569105,63,100,1.4848376717569105
0.9257590379817529,63,100,1.9257590379817529
0.1814471609471196,63,100,1.1814471609471195
0.9898803854746476,63,100,1.9898803854746476
0.7115327886961392,63,100,1.7115327886961391
0.411093118592335,63,100,1.411093118592335
0.6440225506471822,63,100,1.6440225506471822
0.7904624065186956,63,100,1.7904624065186956
0.0176041107664263,63,100,1.0176041107664262
0.6144518823141133,63,100,1.6144518823141132
0.7624246895486838,63,100,1.7624246895486837
0.3432787145979232,63,100,1.3432787145979233
0.4820237409120799,63,100,1.48202374091208
0.2745368810016034,63,100,1.2745368810016033
0.876110754888398,63,100,1.876110754888398
0.7755980959898884,63,100,1.7755980959898885
0.5356076488498129,63,100,1.535607648849813
0.8490742118739313,63,100,1.8490742118739312
0.8794813866318706,63,100,1.8794813866318707
0.2385879342054325,63,100,1.2385879342054325
0.8981075227350528,63,100,1.8981075227350528
0.1425647393045755,63,100,1.1425647393045755
0.1292537804456841,63,100,1.1292537804456841
0.8452857447745507,63,100,1.8452857447745505
0.7886326274968016,63,100,1.7886326274968016
0.6429471818257669,63,100,1.6429471818257668
0.4491898771870014,63,100,1.4491898771870013
0.1230810359104304,63,100,1.1230810359104304
0.5917482837967044,63,100,1.5917482837967043
0.1132501483531327,63,100,1.1132501483531327
0.5199168960245436,63,100,1.5199168960245437
0.596907340981661,63,100,1.596907340981661
0.5973089136038218,63,100,1.5973089136038219
0.283985193136771,63,100,1.283985193136771
0.0645591814118297,63,100,1.0645591814118296
0.7336434336615596,63,100,1.7336434336615596
0.8930861299921783,63,100,1.8930861299921782
0.3182203793604156,63,100,1.3182203793604157
0.3851532965299191,63,100,1.3851532965299191
0.5422119826603331,63,100,1.542211982660333
0.5242322296475954,63,100,1.5242322296475954
0.6692378281036299,63,100,1.66923782810363
0.8690967955422717,63,100,1.8690967955422717
0.3105242718377962,63,100,1.3105242718377963
0.84453598538515,63,100,1.84453598538515
0.6191365567144784,63,100,1.6191365567144784
0.4584060506850064,63,100,1.4584060506850065
0.1814642119373988,63,100,1.1814642119373988
0.0908599334467589,63,100,1.0908599334467588
0.6599978205557665,63,100,1.6599978205557666
0.1431963056177499,63,100,1.1431963056177499
0.9833420817783156,63,100,1.9833420817783156
0.2637287636009018,63,100,1.2637287636009018
0.9185058582029788,63,100,1.9185058582029788
0.7108489658172523,63,100,1.7108489658172523
0.9865705125418656,63,100,1.9865705125418656
