input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.8045078484724656,95,100,1.8045078484724657
0.8052394452375748,95,100,1.8052394452375748
0.367631271626221,95,100,1.367631271626221
0.2783974670273782,95,100,1.278397467027378
0.7180027018102468,95,100,1.7180027018102468
0.8118167426269317,95,100,1.8118167426269318
0.1007045266085967,95,100,1.1007045266085966
0.2018404539781714,95,100,1.2018404539781713
0.1556398645070934,95,100,1.1556398645070933
0.7082819742990624,95,100,1.7082819742990623
0.1087287490357676,95,100,1.1087287490357676
0.7592277096120106,95,100,1.7592277096120106
0.5535219172451091,95,100,1.5535219172451091
0.7125920103434789,95,100,1.7125920103434789
0.5515234600743176,95,100,1.5515234600743177
0.0172774747481804,95,100,1.0172774747481803
0.3954977545726031,95,100,1.395497754572603
0.6811561586377232,95,100,1.681156158637723
0.0711645900653985,95,100,1.0711645900653985
0.5235731579923424,95,100,1.5235731579923424
0.3967378903257825,95,100,1.3967378903257825
0.9291722159755138,95,100,1.9291722159755138
0.2357561055896319,95,100,1.235756105589632
0.5563339624870944,95,100,1.5563339624870944
0.7583334050468414,95,100,1.7583334050468413
0.9801859684031896,95,100,1.9801859684031897
0.5499108337057043,95,100,1.5499108337057041
0.4168980570055421,95,100,1.416898057005542
0.0747401276866653,95,100,1.0747401276866653
0.9059677693148732,95,100,1.905967769314873
0.0484507967278057,95,100,1.0484507967278056
0.1288183191024894,95,100,1.1288183191024894
0.7649379655784491,95,100,1.764937965578449
0.1415222641719712,95,100,1.1415222641719711
0.0221159166334065,95,100,1.0221159166334064
0.8743910674656388,95,100,1.8743910674656388
0.8663628623565048,95,100,1.866362862356505
0.8579283247356968,95,100,1.8579283247356968
0.6655612054202087,95,100,1.6655612054202087
0.14058387107664,95,100,1.14058387107664
0.7612960995801583,95,100,1.7612960995801583
0.6170358875529869,95,100,1.6170358875529869
0.9678572616123284,95,100,1.9678572616123284
0.2656957622359469,95,100,1.2656957622359468
0.751362475651091,95,100,1.751362475651091
0.6059186914973856,95,100,1.6059186914973855
0.4206176707850003,95,100,1.4206176707850002
0.4771317382173494,95,100,1.4771317382173494
0.5635603023033056,95,100,1.5635603023033056
0.1591685962586151,95,100,1.1591685962586151
0.9885683125549044,95,100,1.9885683125549045
0.4321133116564253,95,100,1.4321133116564253
0.0452832959885737,95,100,1.0452832959885736
0.6067743414490379,95,100,1.6067743414490379
0.6823767066448868,95,100,1.6823767066448867
0.3177232409868956,95,100,1.3177232409868955
0.5288574207495184,95,100,1.5288574207495182
0.9496079472238764,95,100,1.9496079472238765
0.8065361772776651,95,100,1.8065361772776651
0.9733875346220632,95,100,1.9733875346220633
0.4281651473809426,95,100,1.4281651473809425
0.1933468243144138,95,100,1.1933468243144139
0.1845271092913791,95,100,1.1845271092913792
0.9490874039083562,95,100,1.949087403908356
0.418061362928244,95,100,1.418061362928244
0.1000126891248026,95,100,1.1000126891248025
0.4387246824023527,95,100,1.4387246824023527
0.5755241490534339,95,100,1.5755241490534337
0.9355065984323164,95,100,1.9355065984323163
0.9182619017881558,95,100,1.918261901788156
0.2442075598048909,95,100,1.244207559804891
0.9974406007268348,95,100,1.9974406007268348
0.2712143200128454,95,100,1.2712143200128454
0.496274611816023,95,100,1.496274611816023
0.9294227567395978,95,100,1.9294227567395978
0.3026831283458208,95,100,1.3026831283458207
0.4584061311898686,95,100,1.4584061311898686
0.9807845923435464,95,100,1.9807845923435465
0.9380846487242012,95,100,1.9380846487242012
0.5941129177804826,95,100,1.5941129177804827
0.2401224275955334,95,100,1.2401224275955334
0.1303311817206055,95,100,1.1303311817206054
0.1856098314096255,95,100,1.1856098314096255
0.0451844170469813,95,100,1.0451844170469813
0.675281341545068,95,100,1.675281341545068
0.8024255614405411,95,100,1.8024255614405411
0.5410237457271043,95,100,1.5410237457271043
0.1049060485544204,95,100,1.1049060485544204
0.0854157020079323,95,100,1.0854157020079322
0.9744172853855738,95,100,1.9744172853855737
0.9140570745010602,95,100,1.91405707450106
0.0348454990584652,95,100,1.0348454990584652
0.3611082681876126,95,100,1.3611082681876125
0.7512111196413552,95,100,1.7512111196413551
0.2213411571841518,95,100,1.2213411571841517
0.5198381265672252,95,100,1.5198381265672252
0.4461148452937744,95,100,1.4461148452937744
0.2475387991083664,95,100,1.2475387991083664
0.7763000815498479,95,100,1.7763000815498478
0.0984299300018929,95,100,1.098429930001893
