input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.6295213772561763,99,100,1.6295213772561763
0.1413353208649035,99,100,1.1413353208649035
0.0587325672350683,99,100,1.0587325672350683
0.9473726685401516,99,100,1.9473726685401516
0.7117214802874343,99,100,1.7117214802874343
0.3368252417106647,99,100,1.3368252417106647
0.178461877513956,99,100,1.178461877513956
0.3905775507042581,99,100,1.3905775507042581
0.9747877422872382,99,100,1.9747877422872382
0.3598872668313071,99,100,1.3598872668313071
0.5593927564318011,99,100,1.559392756431801
0.0424164577388925,99,100,1.0424164577388926
0.327087348824405,99,100,1.327087348824405
0.7419666078684221,99,100,1.741966607868422
0.2680192662029919,99,100,1.2680192662029919
0.2928596276221558,99,100,1.2928596276221558
0.0465024414618331,99,100,1.0465024414618331
0.6926401248328082,99,100,1.6926401248328082
0.1180265968275283,99,100,1.1180265968275283
0.4576960315519747,99,100,1.4576960315519747
0.5147605512720725,99,100,1.5147605512720725
0.1667944016071535,99,100,1.1667944016071534
0.5439292366225669,99,100,1.5439292366225668
0.4523845428671832,99,100,1.452384542867183
0.3679027613328327,99,100,1.3679027613328327
0.4813570646698877,99,100,1.4813570646698877
0.0264186347384285,99,100,1.0264186347384285
0.4998536788309022,99,100,1.4998536788309023
0.0272241190074172,99,100,1.0272241190074172
0.3641442985541653,99,100,1.3641442985541654
0.560962038015556,99,100,1.560962038015556
0.1304298412610002,99,100,1.1304298412610003
0.1617411062064775,99,100,1.1617411062064775
0.973852673383989,99,100,1.973852673383989
0.9111481343426006,99,100,1.9111481343426004
0.5567411839785924,99,100,1.5567411839785925
0.7762715187132329,99,100,1.7762715187132327
0.6152419297502896,99,100,1.6152419297502896
0.952098071396298,99,100,1.952098071396298
0.213867272325739,99,100,1.2138672723257389
0.2587897937264224,99,100,1.2587897937264225
0.2561242749220667,99,100,1.2561242749220667
0.9840502293525152,99,100,1.984050229352515
0.9066962989942954,99,100,1.9066962989942953
0.0321089568186719,99,100,1.0321089568186719
0.521233967048094,99,100,1.521233967048094
0.7269366205441685,99,100,1.7269366205441685
0.5311972911407431,99,100,1.5311972911407432
0.2171843188227772,99,100,1.2171843188227771
0.1322503844850053,99,100,1.1322503844850054
0.789137330159306,99,100,1.7891373301593059
0.2039071652946832,99,100,1.2039071652946831
0.9580802579750628,99,100,1.958080257975063
0.2620909789906372,99,100,1.2620909789906372
0.1859704355522203,99,100,1.1859704355522203
0.5404384314122845,99,100,1.5404384314122845
0.3277273383940672,99,100,1.3277273383940673
0.9535141418708258,99,100,1.953514141870826
0.1818519230850311,99,100,1.181851923085031
0.1505898546735864,99,100,1.1505898546735864
0.6323405154454662,99,100,1.6323405154454662
0.772648598357301,99,100,1.772648598357301
0.359693707383025,99,100,1.359693707383025
0.468778130762717,99,100,1.468778130762717
0.4000419050053901,99,100,1.40004190500539
0.1119584562539003,99,100,1.1119584562539002
0.5144306506806704,99,100,1.5144306506806704
0.979216311040138,99,100,1.979216311040138
0.2543073659663911,99,100,1.254307365966391
0.1259662356148337,99,100,1.1259662356148337
0.1718504591130477,99,100,1.1718504591130476
0.1473696385994015,99,100,1.1473696385994014
0.5793641050573837,99,100,1.5793641050573837
0.1183922647951831,99,100,1.1183922647951832
0.9744546233657336,99,100,1.9744546233657336
0.0045014047738753,99,100,1.0045014047738754
0.2955400440302153,99,100,1.2955400440302154
0.292519452326589,99,100,1.292519452326589
0.2061876271967745,99,100,1.2061876271967744
0.5136654416319115,99,100,1.5136654416319115
0.9866559240183246,99,100,1.9866559240183246
0.6117468933182159,99,100,1.611746893318216
0.8696241043128888,99,100,1.869624104312889
0.9541099649788274,99,100,1.9541099649788274
0.9137695662960444,99,100,1.9137695662960446
0.8696693935769467,99,100,1.8696693935769466
0.6831956292199179,99,100,1.683195629219918
0.5759542601562531,99,100,1.575954260156253
0.2816191128785791,99,100,1.281619112878579
0.569590865393487,99,100,1.569590865393487
0.6631818842501852,99,100,1.6631818842501853
0.472666784645478,99,100,1.472666784645478
0.4613906193836795,99,100,1.4613906193836794
0.214675685907444,99,100,1.214675685907444
0.0280684336567907,99,100,1.0280684336567907
0.3137502642493215,99,100,1.3137502642493215
0.0346112080771585,99,100,1.0346112080771586
0.434952095058923,99,100,1.434952095058923
0.3990600817200236,99,100,1.3990600817200236
0.0212930979424514,99,100,1.0212930979424515
