input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.49829186350175,21,100,1.49829186350175
0.0423698579666885,21,100,1.0423698579666885
0.8842241975345273,21,100,1.8842241975345273
0.6420614015549299,21,100,1.6420614015549297
0.5829826580304869,21,100,1.5829826580304869
0.6934322147292022,21,100,1.6934322147292022
0.1198018376800834,21,100,1.1198018376800833
0.0679389739453109,21,100,1.067938973945311
0.5003875009080816,21,100,1.5003875009080816
0.0075137180310674,21,100,1.0075137180310674
0.1621171014815597,21,100,1.1621171014815597
0.764425436826734,21,100,1.764425436826734
0.9123299003642676,21,100,1.9123299003642678
0.2737927516671469,21,100,1.273792751667147
0.7670851848748488,21,100,1.7670851848748488
0.3888408141860613,21,100,1.3888408141860613
0.1588741689407943,21,100,1.1588741689407942
0.5717108593342236,21,100,1.5717108593342237
0.7922697400100104,21,100,1.7922697400100103
0.5609898945627584,21,100,1.5609898945627583
0.4419304769186867,21,100,1.4419304769186867
0.1978080312130536,21,100,1.1978080312130537
0.3473769732775361,21,100,1.347376973277536
0.7988194043044106,21,100,1.7988194043044106
0.0855201773815524,21,100,1.0855201773815524
0.654389503735135,21,100,1.654389503735135
0.6078927317970728,21,100,1.6078927317970728
0.6334233356158445,21,100,1.6334233356158445
0.8078727141453325,21,100,1.8078727141453323
0.7734156938151373,21,100,1.7734156938151373
0.5491562718524425,21,100,1.5491562718524425
0.8741872079234563,21,100,1.8741872079234563
0.1442600191570695,21,100,1.1442600191570695
0.3473638072281015,21,100,1.3473638072281016
0.7020063333168443,21,100,1.7020063333168443
0.618855507874613,21,100,1.618855507874613
0.3584244044038207,21,100,1.3584244044038207
0.7121313130990525,21,100,1.7121313130990525
0.7428317870666934,21,100,1.7428317870666934
0.1405306828772971,21,100,1.140530682877297
0.1494470266104683,21,100,1.1494470266104684
0.1303366059539454,21,100,1.1303366059539455
0.2520443629619396,21,100,1.2520443629619395
0.7693590315953743,21,100,1.7693590315953744
0.5455722327907011,21,100,1.545572232790701
0.0404481313604477,21,100,1.0404481313604477
0.3109928502463747,21,100,1.3109928502463748
0.4784453127668967,21,100,1.4784453127668966
0.6870363644228998,21,100,1.6870363644228998
0.6277277200408348,21,100,1.6277277200408347
0.209974922422795,21,100,1.209974922422795
0.0298465017445066,21,100,1.0298465017445066
0.5891231595285715,21,100,1.5891231595285715
0.5482080719841889,21,100,1.5482080719841889
0.4930899578327369,21,100,1.493089957832737
0.3453987882735304,21,100,1.3453987882735303
0.848570191062742,21,100,1.8485701910627421
0.7713466114424097,21,100,1.7713466114424097
0.1673040696512161,21,100,1.167304069651216
0.2528129156367159,21,100,1.2528129156367158
0.8254374499284646,21,100,1.8254374499284647
0.6618118333000065,21,100,1.6618118333000065
0.1265547709515226,21,100,1.1265547709515227
0.3778443150494653,21,100,1.3778443150494653
0.0026146515386572,21,100,1.0026146515386571
0.2886105419883192,21,100,1.2886105419883191
0.680838545896184,21,100,1.6808385458961839
0.4757479099878631,21,100,1.475747909987863
0.6315090989576171,21,100,1.631509098957617
0.5875242666286282,21,100,1.5875242666286282
0.2863233426760128,21,100,1.2863233426760128
0.6045110925887389,21,100,1.604511092588739
0.267382319683209,21,100,1.267382319683209
0.3459944158453583,21,100,1.3459944158453583
0.3124832573769058,21,100,1.3124832573769059
0.4886117595748914,21,100,1.4886117595748913
0.24697189073811,21,100,1.24697189073811
0.1859144286306924,21,100,1.1859144286306924
0.3945377035807045,21,100,1.3945377035807045
0.1991179155227013,21,100,1.1991179155227014
0.6991169157388398,21,100,1.69911691573884
0.7774350592886006,21,100,1.7774350592886006
0.4217278708935701,21,100,1.4217278708935701
0.8957792697099977,21,100,1.8957792697099975
0.439516985368523,21,100,1.439516985368523
0.7248038069414751,21,100,1.724803806941475
0.2986502988650513,21,100,1.2986502988650512
0.4352652821070784,21,100,1.4352652821070784
0.0393170227621404,21,100,1.0393170227621404
0.7183270098061695,21,100,1.7183270098061696
0.91056889725276,21,100,1.9105688972527601
0.0898610868003232,21,100,1.0898610868003231
0.5365783107414196,21,100,1.5365783107414197
0.3081211949625679,21,100,1.308121194962568
0.7344671551690327,21,100,1.7344671551690327
0.6876428132055795,21,100,1.6876428132055796
0.6216600212661978,21,100,1.6216600212661978
0.1904285050095847,21,100,1.1904285050095846
0.3464687214151101,21,100,1.34646872141511
0.2551600428018962,21,100,1.2551600428018963
