input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.7076156443435456,97,100,1.7076156443435457
0.490412355790822,97,100,1.490412355790822
0.0407986861449288,97,100,1.0407986861449288
0.9341060493067624,97,100,1.9341060493067626
0.2075368546598887,97,100,1.2075368546598888
0.3072550793832276,97,100,1.3072550793832276
0.3406695033061635,97,100,1.3406695033061635
0.2578817224957398,97,100,1.25788172249574
0.3837801826116577,97,100,1.3837801826116576
0.6668221940687882,97,100,1.6668221940687882
0.5769621668377084,97,100,1.5769621668377085
0.3328491602769065,97,100,1.3328491602769064
0.2965265440549197,97,100,1.2965265440549196
0.949538647312708,97,100,1.9495386473127079
0.3549278309135703,97,100,1.3549278309135704
0.1287130128372133,97,100,1.1287130128372134
0.9753870079322018,97,100,1.9753870079322018
0.3047081347470488,97,100,1.3047081347470488
0.6506762600060945,97,100,1.6506762600060945
0.3696428920312885,97,100,1.3696428920312884
0.1767961268567212,97,100,1.176796126856721
0.0461137872577848,97,100,1.0461137872577848
0.0310892354084474,97,100,1.0310892354084473
0.8892616333960215,97,100,1.8892616333960215
0.4649257206939005,97,100,1.4649257206939006
0.9932528835179985,97,100,1.9932528835179983
0.79686494333909,97,100,1.79686494333909
0.0371431107831938,97,100,1.0371431107831939
0.421170773680252,97,100,1.421170773680252
0.4623083103596112,97,100,1.462308310359611
0.2357223729541239,97,100,1.235722372954124
0.4828041873884153,97,100,1.4828041873884152
0.6020451508124307,97,100,1.6020451508124307
0.839068500370645,97,100,1.839068500370645
0.5281974022330621,97,100,1.528197402233062
0.4297688246432556,97,100,1.4297688246432556
0.0408204442373357,97,100,1.0408204442373357
0.1461662088057165,97,100,1.1461662088057165
0.6439912737093492,97,100,1.6439912737093492
0.5945744080417942,97,100,1.5945744080417943
0.5259193180971503,97,100,1.5259193180971504
0.3994561599948747,97,100,1.3994561599948747
0.5188959530835691,97,100,1.518895953083569
0.082530390591341,97,100,1.082530390591341
0.3685100044984075,97,100,1.3685100044984075
0.6012890722520462,97,100,1.601289072252046
0.452595983673275,97,100,1.452595983673275
0.9268431859320532,97,100,1.9268431859320532
0.2781446829146592,97,100,1.2781446829146592
0.8306038300454881,97,100,1.830603830045488
0.4467480528187937,97,100,1.4467480528187937
0.479089262068911,97,100,1.4790892620689111
0.8459087067880602,97,100,1.8459087067880602
0.5407632640505686,97,100,1.5407632640505686
0.5006206138248777,97,100,1.5006206138248777
0.0288430948338062,97,100,1.028843094833806
0.950609715787249,97,100,1.950609715787249
0.8001113896950395,97,100,1.8001113896950396
0.3929603672416716,97,100,1.3929603672416717
0.7100539219805521,97,100,1.7100539219805522
0.5426401019019795,97,100,1.5426401019019795
0.8488763973887024,97,100,1.8488763973887024
0.4611071044750597,97,100,1.4611071044750596
0.7460593362555445,97,100,1.7460593362555445
0.0774673368158171,97,100,1.0774673368158172
0.6350383974709265,97,100,1.6350383974709266
0.118127902466167,97,100,1.118127902466167
0.8272821018918136,97,100,1.8272821018918135
0.6085609057728851,97,100,1.6085609057728851
0.3192856738201187,97,100,1.3192856738201186
0.9826605561158654,97,100,1.9826605561158654
0.6866092659803936,97,100,1.6866092659803935
0.1005287129978026,97,100,1.1005287129978025
0.2510782353573335,97,100,1.2510782353573335
0.5790450309463341,97,100,1.5790450309463342
0.8968394527905201,97,100,1.8968394527905201
0.4562169149075923,97,100,1.4562169149075923
0.9542975209165244,97,100,1.9542975209165245
0.4284468401515482,97,100,1.4284468401515482
0.8138810262172425,97,100,1.8138810262172425
0.2536042084483016,97,100,1.2536042084483017
0.0897335678992421,97,100,1.0897335678992421
0.9994844277347944,97,100,1.9994844277347945
0.6394631512607244,97,100,1.6394631512607245
0.2843563419467037,97,100,1.2843563419467037
0.0176744989859539,97,100,1.0176744989859539
0.0345496700383904,97,100,1.0345496700383905
0.9058853836819518,97,100,1.9058853836819518
0.325923777319644,97,100,1.325923777319644
0.0845873761679735,97,100,1.0845873761679734
0.8330285579958129,97,100,1.8330285579958128
0.5017550552025846,97,100,1.5017550552025845
0.4163871621002503,97,100,1.4163871621002504
0.292830591802983,97,100,1.292830591802983
0.2778172816837128,97,100,1.2778172816837128
0.4484876682197275,97,100,1.4484876682197276
0.8263366272504576,97,100,1.8263366272504578
0.3829485708333749,97,100,1.3829485708333749
0.161188032505034,97,100,1.1611880325050339
0.0044687849211649,97,100,1.0044687849211649
