input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.0236920231147432,78,100,1.0236920231147433
0.5263323926006453,78,100,1.5263323926006453
0.6527269594066052,78,100,1.6527269594066052
0.2209640572673596,78,100,1.2209640572673597
0.3061154544163675,78,100,1.3061154544163676
0.4602074142701764,78,100,1.4602074142701764
0.950766850990752,78,100,1.9507668509907519
0.6013754776008908,78,100,1.6013754776008908
0.5908314125233954,78,100,1.5908314125233955
0.1023050616796724,78,100,1.1023050616796723
0.9280839000561508,78,100,1.928083900056151
0.6693287685941189,78,100,1.669328768594119
0.8507430307068254,78,100,1.8507430307068256
0.9130484243045468,78,100,1.913048424304547
0.5180737887054202,78,100,1.5180737887054203
0.2589361898082805,78,100,1.2589361898082805
0.7741966598879855,78,100,1.7741966598879855
0.693457257928683,78,100,1.6934572579286828
0.7725471128311086,78,100,1.7725471128311086
0.929709374396281,78,100,1.929709374396281
0.0241168432350138,78,100,1.0241168432350138
0.1868844511622317,78,100,1.1868844511622316
0.5817633886430502,78,100,1.5817633886430502
0.7730003837118253,78,100,1.7730003837118253
0.3819360809551543,78,100,1.3819360809551542
0.7682305989123758,78,100,1.7682305989123757
0.4055167225470869,78,100,1.405516722547087
0.9699026896081367,78,100,1.9699026896081366
0.3574740255068421,78,100,1.357474025506842
0.7120828152591474,78,100,1.7120828152591474
0.0806384850024904,78,100,1.0806384850024904
0.1127721128262164,78,100,1.1127721128262165
0.7921133859615537,78,100,1.7921133859615537
0.0873374975506998,78,100,1.0873374975506997
0.1394061902978897,78,100,1.1394061902978896
0.6403326788378134,78,100,1.6403326788378134
0.9799937559235836,78,100,1.9799937559235836
0.8076755776784752,78,100,1.8076755776784752
0.9508897038388482,78,100,1.9508897038388482
0.317943319306128,78,100,1.317943319306128
0.0025611787101159,78,100,1.0025611787101159
0.2100938768009063,78,100,1.2100938768009062
0.1151076360049491,78,100,1.115107636004949
0.5205601912929851,78,100,1.5205601912929851
0.1306351785057127,78,100,1.1306351785057127
0.2471590220010836,78,100,1.2471590220010835
0.2535633228342594,78,100,1.2535633228342595
0.1407916510133348,78,100,1.140791651013335
0.0055101381607037,78,100,1.0055101381607037
0.6976147098454377,78,100,1.6976147098454377
0.2542066097436057,78,100,1.2542066097436058
0.1146019841086551,78,100,1.1146019841086552
0.5597962926750317,78,100,1.5597962926750317
0.6999293572711738,78,100,1.6999293572711738
0.9534695924823766,78,100,1.9534695924823766
0.995584482222804,78,100,1.995584482222804
0.7045783119943049,78,100,1.7045783119943048
0.6783301723877508,78,100,1.6783301723877508
0.7014817270428925,78,100,1.7014817270428924
0.6879179739651712,78,100,1.6879179739651713
0.5873398538536888,78,100,1.5873398538536887
0.2607265575025971,78,100,1.260726557502597
0.6486086882162966,78,100,1.6486086882162967
0.3453870307679456,78,100,1.3453870307679456
0.0778518992780876,78,100,1.0778518992780877
0.2218575333492048,78,100,1.2218575333492048
0.5345920603352617,78,100,1.5345920603352616
0.2086534316645353,78,100,1.2086534316645352
0.8394439384592652,78,100,1.8394439384592651
0.5685951685685012,78,100,1.5685951685685011
0.2668633942602809,78,100,1.266863394260281
0.8466242423558942,78,100,1.8466242423558943
0.0208542164454278,78,100,1.0208542164454277
0.983036628981391,78,100,1.983036628981391
0.4951265339280215,78,100,1.4951265339280215
0.6815581601288836,78,100,1.6815581601288836
0.7742942494582153,78,100,1.7742942494582152
0.9157559775244722,78,100,1.9157559775244724
0.6922703393091586,78,100,1.6922703393091587
0.7473073546499814,78,100,1.7473073546499815
0.1275582188070027,78,100,1.1275582188070028
0.2757764581163268,78,100,1.2757764581163267
0.8046920733491436,78,100,1.8046920733491436
0.317444368,78,100,1.3174443679999999
0.5667126140886274,78,100,1.5667126140886274
0.0094062063247188,78,100,1.009406206324719
0.2757623641563659,78,100,1.2757623641563658
0.8903800548768042,78,100,1.8903800548768042
0.8669195354161061,78,100,1.8669195354161061
0.6313285794396134,78,100,1.6313285794396135
0.2851508879679885,78,100,1.2851508879679885
0.7095788062622737,78,100,1.7095788062622737
0.823835277451081,78,100,1.823835277451081
0.5893828974852505,78,100,1.5893828974852506
0.5287447854725355,78,100,1.5287447854725356
0.5331694101777288,78,100,1.5331694101777287
0.001303717259704,78,100,1.001303717259704
0.037758907238838,78,100,1.037758907238838
0.0047743874108595,78,100,1.0047743874108594
0.6125777619246837,78,100,1.6125777619246837
