input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.8977030419596951,67,100,1.8977030419596952
0.2121477294017024,67,100,1.2121477294017025
0.8304154763344087,67,100,1.8304154763344087
0.7844719183440911,67,100,1.7844719183440911
0.5587433687195531,67,100,1.558743368719553
0.0097796169334168,67,100,1.0097796169334168
0.2194178999178204,67,100,1.2194178999178205
0.5202331905438684,67,100,1.5202331905438684
0.7078956098810937,67,100,1.7078956098810938
0.5824032185177723,67,100,1.5824032185177723
0.3000554280633998,67,100,1.3000554280633998
0.9322090298203748,67,100,1.932209029820375
0.1550618718429919,67,100,1.155061871842992
0.7211891948669321,67,100,1.7211891948669322
0.3876668733110733,67,100,1.3876668733110733
0.846814976031973,67,100,1.846814976031973
0.6797278809656361,67,100,1.6797278809656362
0.8039250983407701,67,100,1.8039250983407702
0.3604357979286484,67,100,1.3604357979286483
0.1162156730215364,67,100,1.1162156730215365
0.3875025504875855,67,100,1.3875025504875855
0.8939597183243962,67,100,1.8939597183243961
0.4848036775259434,67,100,1.4848036775259434
0.1277059107783127,67,100,1.1277059107783127
0.6220370365755914,67,100,1.6220370365755914
0.930532365328516,67,100,1.930532365328516
0.570888416855256,67,100,1.5708884168552562
0.6465490303088903,67,100,1.6465490303088903
0.2423077565891529,67,100,1.242307756589153
0.9588550630992808,67,100,1.9588550630992807
0.9495556721005416,67,100,1.9495556721005416
0.3673067271859991,67,100,1.367306727185999
0.874137380312756,67,100,1.8741373803127561
0.4388022061762175,67,100,1.4388022061762176
0.0952316089995763,67,100,1.0952316089995764
0.122988100181828,67,100,1.122988100181828
0.6912098517735051,67,100,1.6912098517735052
0.3318670559570078,67,100,1.3318670559570078
0.3396974483338617,67,100,1.3396974483338617
0.3618426301910831,67,100,1.361842630191083
0.239303107965326,67,100,1.239303107965326
0.5509686043132079,67,100,1.550968604313208
0.5530601868888274,67,100,1.5530601868888274
0.9066458750036624,67,100,1.9066458750036626
0.6445998714405204,67,100,1.6445998714405206
0.5375822319648289,67,100,1.537582231964829
0.0641391051804144,67,100,1.0641391051804143
0.4865302417406199,67,100,1.4865302417406199
0.8896555714283424,67,100,1.8896555714283423
0.0008298239932733,67,100,1.0008298239932734
0.808499891492145,67,100,1.8084998914921449
0.6335296641057547,67,100,1.6335296641057546
0.3410866562153485,67,100,1.3410866562153485
0.312044437164134,67,100,1.312044437164134
0.3459464562838853,67,100,1.3459464562838854
0.7101678000707266,67,100,1.7101678000707266
0.414600495701713,67,100,1.414600495701713
0.76200798047378,67,100,1.76200798047378
0.9628611712780056,67,100,1.9628611712780057
0.3103065740903872,67,100,1.3103065740903872
0.6887488880162831,67,100,1.688748888016283
0.9899752543729076,67,100,1.9899752543729075
0.2514171855358791,67,100,1.251417185535879
0.6002143976764752,67,100,1.600214397676475
0.5765181530735881,67,100,1.5765181530735881
0.0431012643499377,67,100,1.0431012643499378
0.3423009691435732,67,100,1.3423009691435732
0.3028958037581227,67,100,1.3028958037581226
0.8959432224269411,67,100,1.8959432224269412
0.028456742537301,67,100,1.028456742537301
0.887504742932867,67,100,1.887504742932867
0.6491197675894589,67,100,1.6491197675894589
0.5494734834931266,67,100,1.5494734834931267
0.8470151309105332,67,100,1.8470151309105332
0.5834739170869128,67,100,1.5834739170869128
0.5163172031065502,67,100,1.5163172031065502
0.6872787863949716,67,100,1.6872787863949716
0.0644660022471934,67,100,1.0644660022471935
0.106099753719934,67,100,1.106099753719934
0.4531753546823979,67,100,1.453175354682398
0.3491390643839996,67,100,1.3491390643839996
0.3600683590552377,67,100,1.3600683590552376
0.7888896610315206,67,100,1.7888896610315206
0.577363918683034,67,100,1.5773639186830342
0.2824033260637909,67,100,1.282403326063791
0.007078000230642,67,100,1.007078000230642
0.8890969540335618,67,100,1.8890969540335618
0.6908194214535377,67,100,1.6908194214535377
0.4061577922433326,67,100,1.4061577922433326
0.149577928720291,67,100,1.149577928720291
0.5970680392446116,67,100,1.5970680392446117
0.922440481660256,67,100,1.922440481660256
0.0893799944647301,67,100,1.0893799944647302
0.8229293925369005,67,100,1.8229293925369006
0.8306597991164498,67,100,1.8306597991164497
0.9595218566672252,67,100,1.9595218566672252
0.3936243026988243,67,100,1.3936243026988242
0.2427475462464424,67,100,1.2427475462464423
0.061012891541742,67,100,1.061012891541742
0.7308966969320874,67,100,1.7308966969320874
