input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.3908388928728077,46,100,1.3908388928728077
0.0206615600757613,46,100,1.0206615600757614
0.5271944602116316,46,100,1.5271944602116316
0.1610067388594869,46,100,1.161006738859487
0.6609123098718263,46,100,1.6609123098718261
0.6699509253546196,46,100,1.6699509253546196
0.6652232381921535,46,100,1.6652232381921535
0.5097181513419481,46,100,1.5097181513419482
0.6337129331725309,46,100,1.6337129331725309
0.2569698452348823,46,100,1.2569698452348823
0.8191667897763759,46,100,1.819166789776376
0.9942316777740858,46,100,1.9942316777740858
0.4398649320911154,46,100,1.4398649320911154
0.4165802069707895,46,100,1.4165802069707896
0.481880906376408,46,100,1.481880906376408
0.6753525659160048,46,100,1.675352565916005
0.9380704569418532,46,100,1.9380704569418532
0.4947256700155941,46,100,1.494725670015594
0.1869638562341837,46,100,1.1869638562341838
0.6365643298490256,46,100,1.6365643298490256
0.5356995730968702,46,100,1.53569957309687
0.3089085285127593,46,100,1.3089085285127593
0.1481602434081749,46,100,1.1481602434081748
0.0263818022398729,46,100,1.026381802239873
0.4790322201797683,46,100,1.4790322201797683
0.0331734913223238,46,100,1.0331734913223238
0.8260162192103039,46,100,1.8260162192103038
0.4187209622049886,46,100,1.4187209622049886
0.8055311283368953,46,100,1.8055311283368953
0.026815083283505,46,100,1.026815083283505
0.2707224201704202,46,100,1.2707224201704201
0.8012398470027086,46,100,1.8012398470027087
0.8119968895439988,46,100,1.8119968895439988
0.2240246623553525,46,100,1.2240246623553526
0.2942502521311912,46,100,1.2942502521311912
0.8196510932097123,46,100,1.8196510932097123
0.6165515296097788,46,100,1.6165515296097788
0.4313637223251564,46,100,1.4313637223251563
0.2435788515871314,46,100,1.2435788515871313
0.6977664264584021,46,100,1.697766426458402
0.6497804952610555,46,100,1.6497804952610555
0.0796764978374171,46,100,1.0796764978374171
0.6242426434385158,46,100,1.6242426434385158
0.5358132128399803,46,100,1.5358132128399804
0.1610732845121004,46,100,1.1610732845121003
0.8096002758684382,46,100,1.8096002758684382
0.3144935402601081,46,100,1.3144935402601081
0.9688826894664724,46,100,1.9688826894664724
0.89609691099442,46,100,1.89609691099442
0.2065147014851008,46,100,1.2065147014851008
0.509704176408707,46,100,1.509704176408707
0.5111863455344093,46,100,1.5111863455344094
0.5924324748071986,46,100,1.5924324748071985
0.5447274777708939,46,100,1.544727477770894
0.1226750615752709,46,100,1.122675061575271
0.0398223201022915,46,100,1.0398223201022916
0.3155805102539167,46,100,1.3155805102539166
0.4693263152830641,46,100,1.4693263152830642
0.5855523765702703,46,100,1.5855523765702704
0.2489148829396107,46,100,1.2489148829396106
0.6844444469495634,46,100,1.6844444469495634
0.4703700170456499,46,100,1.47037001704565
0.1503136370497126,46,100,1.1503136370497127
0.2932310978688836,46,100,1.2932310978688837
0.0615895365871835,46,100,1.0615895365871835
0.2110557680000954,46,100,1.2110557680000955
0.962940280320615,46,100,1.9629402803206148
0.0580294674972847,46,100,1.0580294674972848
0.3072499407145613,46,100,1.3072499407145612
0.7359741690716849,46,100,1.7359741690716848
0.4039351509776483,46,100,1.4039351509776483
0.9836971579313746,46,100,1.9836971579313745
0.6418980395603585,46,100,1.6418980395603584
0.6465524074263037,46,100,1.6465524074263036
0.6562803333288827,46,100,1.6562803333288827
0.4495054991829715,46,100,1.4495054991829714
0.6115186717363906,46,100,1.6115186717363907
0.8812569233501747,46,100,1.8812569233501746
0.7468273423182235,46,100,1.7468273423182235
0.4365215772057537,46,100,1.4365215772057538
0.3199333534929356,46,100,1.3199333534929356
0.7360688916884884,46,100,1.7360688916884883
0.3881681069665933,46,100,1.3881681069665932
0.4509440921696337,46,100,1.4509440921696337
0.4787766664015387,46,100,1.4787766664015387
0.8852541665580923,46,100,1.8852541665580924
0.9328694250161772,46,100,1.932869425016177
0.4252563532603534,46,100,1.4252563532603535
0.2256122003363609,46,100,1.225612200336361
0.6182618707476389,46,100,1.6182618707476388
0.5452469590954396,46,100,1.5452469590954396
0.823700900324413,46,100,1.823700900324413
0.4026531156137271,46,100,1.402653115613727
0.4716062371902445,46,100,1.4716062371902445
0.61338264268648,46,100,1.6133826426864801
0.6593186498937277,46,100,1.6593186498937276
0.3995357956809816,46,100,1.3995357956809815
0.5221471932000958,46,100,1.5221471932000958
0.0437336580126694,46,100,1.0437336580126695
0.6686831370122763,46,100,1.6686831370122763
