input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.4615568073277214,80,100,1.4615568073277214
0.5579738123268301,80,100,1.55797381232683
0.0139629450676826,80,100,1.0139629450676826
0.1264811459035336,80,100,1.1264811459035335
0.2565522867673055,80,100,1.2565522867673056
0.7139989741599286,80,100,1.7139989741599286
0.038807856591973,80,100,1.038807856591973
0.1051087723969877,80,100,1.1051087723969877
0.1084102487248301,80,100,1.1084102487248302
0.4810555351145347,80,100,1.4810555351145347
0.8170329608338592,80,100,1.8170329608338593
0.6690120065770647,80,100,1.6690120065770646
0.9339267865428288,80,100,1.9339267865428287
0.5190966507262363,80,100,1.5190966507262362
0.0696968921493482,80,100,1.0696968921493482
0.0563818205925842,80,100,1.0563818205925841
0.4648895441274219,80,100,1.464889544127422
0.0629569056599852,80,100,1.0629569056599852
0.5629233119156632,80,100,1.5629233119156631
0.3559101795202082,80,100,1.3559101795202082
0.0728950857818225,80,100,1.0728950857818225
0.333314361329066,80,100,1.333314361329066
0.2406140458966418,80,100,1.2406140458966417
0.0982924191814463,80,100,1.0982924191814463
0.6466606829429775,80,100,1.6466606829429775
0.8889391606571224,80,100,1.8889391606571224
0.3873465869950658,80,100,1.3873465869950659
0.1560424558900038,80,100,1.1560424558900038
0.8523267310330399,80,100,1.85232673103304
0.4831811369018878,80,100,1.4831811369018877
0.3367564271300433,80,100,1.3367564271300432
0.8522994980514492,80,100,1.8522994980514493
0.579574619678668,80,100,1.579574619678668
0.9112977128660824,80,100,1.9112977128660824
0.964801179212222,80,100,1.964801179212222
0.8608187729952188,80,100,1.8608187729952188
0.5127219777884806,80,100,1.5127219777884806
0.5485177212088976,80,100,1.5485177212088976
0.0567327335146029,80,100,1.0567327335146028
0.1152723437331996,80,100,1.1152723437331995
0.6975987402631775,80,100,1.6975987402631776
0.6526013180974273,80,100,1.6526013180974273
0.8359664573539273,80,100,1.8359664573539272
0.0260933046361556,80,100,1.0260933046361556
0.8574480015705638,80,100,1.857448001570564
0.9974257537138848,80,100,1.9974257537138849
0.4620551549241273,80,100,1.4620551549241272
0.115126118032292,80,100,1.115126118032292
0.4890941560340269,80,100,1.489094156034027
0.1723383664832048,80,100,1.1723383664832048
0.1336045213222367,80,100,1.1336045213222368
0.6678668861527848,80,100,1.6678668861527848
0.1971864458157129,80,100,1.1971864458157129
0.6496301659318173,80,100,1.6496301659318173
0.6080612674966025,80,100,1.6080612674966024
0.4076580361218107,80,100,1.4076580361218107
0.175557881042991,80,100,1.175557881042991
0.3493180661607594,80,100,1.3493180661607593
0.4180076386090963,80,100,1.4180076386090963
0.7546007835653207,80,100,1.7546007835653206
0.8633128558209645,80,100,1.8633128558209644
0.8120551228576947,80,100,1.8120551228576947
0.4078708604702145,80,100,1.4078708604702146
0.2585198203126061,80,100,1.258519820312606
0.7635109705761534,80,100,1.7635109705761534
0.3713951507557803,80,100,1.3713951507557802
0.0564912754649958,80,100,1.0564912754649958
0.1759519107885168,80,100,1.1759519107885168
0.8125833586396523,80,100,1.8125833586396523
0.4263304620280491,80,100,1.426330462028049
0.2268603604099072,80,100,1.226860360409907
0.3637295252151992,80,100,1.363729525215199
0.4566343960527281,80,100,1.4566343960527282
0.4109880674915658,80,100,1.4109880674915658
0.5685856067031476,80,100,1.5685856067031476
0.3904451678880126,80,100,1.3904451678880125
0.2317718779673062,80,100,1.2317718779673061
0.5972007748395778,80,100,1.5972007748395778
0.9461789755574328,80,100,1.9461789755574328
0.8262350173568899,80,100,1.8262350173568898
0.2055881865752855,80,100,1.2055881865752855
0.9624553407220175,80,100,1.9624553407220175
0.7615889355667774,80,100,1.7615889355667775
0.3123445620375005,80,100,1.3123445620375005
0.2670385293613588,80,100,1.2670385293613589
0.5648647860040369,80,100,1.564864786004037
0.7925652284739865,80,100,1.7925652284739866
0.3527489949429838,80,100,1.3527489949429838
0.734393043019809,80,100,1.734393043019809
0.2255984023862358,80,100,1.2255984023862359
0.217312393295197,80,100,1.217312393295197
0.4174535372876227,80,100,1.4174535372876227
0.877736732084498,80,100,1.877736732084498
0.9458458332753134,80,100,1.9458458332753135
0.5463030466344223,80,100,1.5463030466344223
0.0056510496661933,80,100,1.0056510496661932
0.593927519823854,80,100,1.593927519823854
0.6997257219798605,80,100,1.6997257219798605
0.1543707373087989,80,100,1.154370737308799
0.9457690335365946,80,100,1.9457690335365947
