input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.1432850681466857,47,100,1.1432850681466857
0.0438148373920762,47,100,1.0438148373920761
0.5528647069704021,47,100,1.5528647069704022
0.4663112052634174,47,100,1.4663112052634175
0.1451940359575408,47,100,1.1451940359575408
0.6147379832660983,47,100,1.6147379832660982
0.5817031986656088,47,100,1.581703198665609
0.211075799505627,47,100,1.211075799505627
0.7962907076363833,47,100,1.7962907076363832
0.4030342295765889,47,100,1.403034229576589
0.327784195005005,47,100,1.3277841950050049
0.8784382517007555,47,100,1.8784382517007554
0.7252780099953561,47,100,1.725278009995356
0.7549496140721347,47,100,1.7549496140721348
0.9794935156853392,47,100,1.979493515685339
0.0005572781921608,47,100,1.0005572781921608
0.2548846004928297,47,100,1.2548846004928298
0.954512403723093,47,100,1.954512403723093
0.3888372102137625,47,100,1.3888372102137625
0.6157977732563621,47,100,1.6157977732563622
0.2519778092145184,47,100,1.2519778092145184
0.528707703833702,47,100,1.528707703833702
0.7458617518230334,47,100,1.7458617518230333
0.3326973577138934,47,100,1.3326973577138934
0.9105366280925816,47,100,1.9105366280925815
0.934234063474129,47,100,1.934234063474129
0.6307175583155162,47,100,1.6307175583155162
0.2090971782952569,47,100,1.2090971782952569
0.2654214647750358,47,100,1.2654214647750357
0.7436751873279854,47,100,1.7436751873279854
0.3275706049902906,47,100,1.3275706049902907
0.4993173772163938,47,100,1.4993173772163937
0.695330365339392,47,100,1.6953303653393919
0.5697728152538707,47,100,1.5697728152538706
0.3344958945827248,47,100,1.3344958945827248
0.4070314660263521,47,100,1.407031466026352
0.5368779163976071,47,100,1.5368779163976072
0.5899298085293554,47,100,1.5899298085293554
0.6435200890496926,47,100,1.6435200890496926
0.84277611600036,47,100,1.84277611600036
0.9096846436504658,47,100,1.9096846436504658
0.9728469540066352,47,100,1.9728469540066351
0.9746360009228444,47,100,1.9746360009228443
0.3594821910208852,47,100,1.3594821910208852
0.0125300653133902,47,100,1.0125300653133902
0.5653712577224199,47,100,1.56537125772242
0.2110059300793179,47,100,1.211005930079318
0.7596934350269472,47,100,1.7596934350269473
0.63066783155706,47,100,1.63066783155706
0.6302406416916898,47,100,1.6302406416916897
0.513127815918507,47,100,1.5131278159185069
0.5213225610699993,47,100,1.5213225610699994
0.4365557775749795,47,100,1.4365557775749795
0.7751999608833688,47,100,1.7751999608833688
0.7037972843795884,47,100,1.7037972843795886
0.727351530526325,47,100,1.727351530526325
0.821242006937285,47,100,1.821242006937285
0.2654071531919305,47,100,1.2654071531919304
0.6005401129465058,47,100,1.6005401129465058
0.0025897462972729,47,100,1.0025897462972728
0.3149486157126883,47,100,1.3149486157126882
0.3171704662576633,47,100,1.3171704662576633
0.708929937662771,47,100,1.708929937662771
0.6056193552618795,47,100,1.6056193552618794
0.2179700389225805,47,100,1.2179700389225805
0.9257459526357334,47,100,1.9257459526357334
0.6522907375052938,47,100,1.6522907375052938
0.1661499759212223,47,100,1.1661499759212224
0.1505728831810778,47,100,1.1505728831810778
0.8497735786843165,47,100,1.8497735786843164
0.6071267572838808,47,100,1.6071267572838808
0.7135021742618124,47,100,1.7135021742618124
0.369014097627907,47,100,1.369014097627907
0.8713661856489966,47,100,1.8713661856489967
0.697368354775154,47,100,1.6973683547751541
0.4820797752573236,47,100,1.4820797752573236
0.9733308865648912,47,100,1.973330886564891
0.823903420644272,47,100,1.823903420644272
0.6809554833331065,47,100,1.6809554833331064
0.5924746247993279,47,100,1.592474624799328
0.5501950826863546,47,100,1.5501950826863546
0.4593888199782383,47,100,1.4593888199782383
0.9754137046297464,47,100,1.9754137046297464
0.1532547862614962,47,100,1.1532547862614961
0.912625973498144,47,100,1.9126259734981441
0.9766612765481048,47,100,1.9766612765481049
0.2898545417007803,47,100,1.2898545417007803
0.7276147081124144,47,100,1.7276147081124145
0.8119004304802879,47,100,1.811900430480288
0.7898070605406486,47,100,1.7898070605406486
0.5989432960526315,47,100,1.5989432960526315
0.6227372136390699,47,100,1.6227372136390699
0.4217182763551264,47,100,1.4217182763551264
0.8736765507987712,47,100,1.8736765507987712
0.171571348045021,47,100,1.171571348045021
0.7765124939724591,47,100,1.7765124939724593
0.3777447084691434,47,100,1.3777447084691434
0.824488695298186,47,100,1.824488695298186
0.5155215528948432,47,100,1.5155215528948434
0.6803734891465125,47,100,1.6803734891465125
