input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.7186693837067906,18,100,1.7186693837067906
0.0927564969877735,18,100,1.0927564969877734
0.9008073016867522,18,100,1.9008073016867522
0.9842723264149008,18,100,1.9842723264149007
0.9206629591437024,18,100,1.9206629591437023
0.4124906955584562,18,100,1.4124906955584562
0.8349683981278176,18,100,1.8349683981278178
0.3789408098733955,18,100,1.3789408098733955
0.0092765435219206,18,100,1.0092765435219206
0.8143816830248334,18,100,1.8143816830248334
0.1902907871037328,18,100,1.1902907871037327
0.5749003129151457,18,100,1.5749003129151458
0.1114995691488816,18,100,1.1114995691488816
0.0333954559416653,18,100,1.0333954559416654
0.8367380734594713,18,100,1.8367380734594714
0.1853717778310046,18,100,1.1853717778310047
0.6201277247411502,18,100,1.6201277247411503
0.7268645698377975,18,100,1.7268645698377973
0.6524601555669582,18,100,1.6524601555669582
0.4056220945116507,18,100,1.4056220945116507
0.6565597348136153,18,100,1.6565597348136154
0.3711251715913135,18,100,1.3711251715913135
0.0353869134238825,18,100,1.0353869134238824
0.8511599647422068,18,100,1.8511599647422068
0.7839686955352143,18,100,1.7839686955352143
0.5933278747331956,18,100,1.5933278747331956
0.0414261421743555,18,100,1.0414261421743556
0.7373640947115538,18,100,1.7373640947115538
0.1703210376954775,18,100,1.1703210376954776
0.9625052495435684,18,100,1.9625052495435684
0.8626435687199198,18,100,1.8626435687199199
0.2148441305753468,18,100,1.2148441305753468
0.4111616634197355,18,100,1.4111616634197355
0.1286314880068086,18,100,1.1286314880068087
0.6037857837900538,18,100,1.6037857837900538
0.4347974814337904,18,100,1.4347974814337903
0.8964239631585195,18,100,1.8964239631585196
0.778830689452679,18,100,1.778830689452679
0.4186841084379316,18,100,1.4186841084379316
0.0244504066509632,18,100,1.0244504066509632
0.4638801752885177,18,100,1.4638801752885178
0.2362396426655133,18,100,1.2362396426655133
0.4345382069295024,18,100,1.4345382069295023
0.7165813777094822,18,100,1.716581377709482
0.6396130669369217,18,100,1.6396130669369215
0.1484670858852107,18,100,1.1484670858852106
0.9661045921853167,18,100,1.9661045921853169
0.6715120873806578,18,100,1.6715120873806577
0.1258195947121394,18,100,1.1258195947121394
0.7836619917855733,18,100,1.7836619917855732
0.7466168379493437,18,100,1.7466168379493436
0.3285881068066749,18,100,1.328588106806675
0.0953509212296473,18,100,1.0953509212296473
0.2202325715207151,18,100,1.2202325715207152
0.2225769603161657,18,100,1.2225769603161658
0.9751581165580764,18,100,1.9751581165580765
0.3665403427772312,18,100,1.3665403427772311
0.655338160230769,18,100,1.655338160230769
0.7572218495086581,18,100,1.757221849508658
0.2582997092356814,18,100,1.2582997092356814
0.305967887005391,18,100,1.305967887005391
0.1371458164985076,18,100,1.1371458164985075
0.4015426456153457,18,100,1.4015426456153457
0.2255389100363736,18,100,1.2255389100363736
0.5586570910153104,18,100,1.5586570910153104
0.6933576459070447,18,100,1.6933576459070447
0.4766859973255751,18,100,1.476685997325575
0.3136448560607978,18,100,1.3136448560607978
0.5267982198017838,18,100,1.5267982198017838
0.6562854772247296,18,100,1.6562854772247295
0.5387525591662269,18,100,1.5387525591662268
0.3899858199995893,18,100,1.3899858199995894
0.2387352975734363,18,100,1.2387352975734363
0.4954250609204065,18,100,1.4954250609204065
0.6177013766353492,18,100,1.6177013766353492
0.3806841136149874,18,100,1.3806841136149874
0.3343321887625488,18,100,1.3343321887625488
0.6343924504073116,18,100,1.6343924504073115
0.3076803758260341,18,100,1.307680375826034
0.3675190797338005,18,100,1.3675190797338006
0.5338444072489995,18,100,1.5338444072489996
0.8542779440292353,18,100,1.8542779440292354
0.3806956376332715,18,100,1.3806956376332715
0.3410112799959665,18,100,1.3410112799959664
0.4831271515062745,18,100,1.4831271515062745
0.1698637755687362,18,100,1.1698637755687362
0.4030099239242142,18,100,1.4030099239242142
0.6724911047662041,18,100,1.672491104766204
0.0789866459694235,18,100,1.0789866459694235
0.6843159563773702,18,100,1.6843159563773702
0.3919648150592703,18,100,1.3919648150592703
0.9556954267215784,18,100,1.9556954267215785
0.2048593177930013,18,100,1.2048593177930014
0.0627822536344598,18,100,1.0627822536344598
0.1550226120560072,18,100,1.1550226120560072
0.5963380045377978,18,100,1.596338004537798
0.7133829658792121,18,100,1.7133829658792121
0.4735467814305202,18,100,1.47354678143052
0.9884641928521892,18,100,1.9884641928521893
0.5727625665753006,18,100,1.5727625665753004
