input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.2320421961930169,74,100,1.2320421961930168
0.4377732636548082,74,100,1.4377732636548082
0.0746776656792831,74,100,1.0746776656792831
0.6761201372522609,74,100,1.676120137252261
0.803244160894926,74,100,1.8032441608949261
0.8759746888525248,74,100,1.8759746888525248
0.1480048199722965,74,100,1.1480048199722965
0.912316995766305,74,100,1.912316995766305
0.5832810557205274,74,100,1.5832810557205272
0.0413583249929807,74,100,1.0413583249929808
0.1622310377990089,74,100,1.1622310377990088
0.7486330571790889,74,100,1.748633057179089
0.0312914840433871,74,100,1.031291484043387
0.8409363532802006,74,100,1.8409363532802006
0.9369866733228042,74,100,1.9369866733228043
0.6588050247768782,74,100,1.6588050247768782
0.3303577081623713,74,100,1.3303577081623712
0.438786548939824,74,100,1.438786548939824
0.2282939794409658,74,100,1.2282939794409657
0.3345879993255746,74,100,1.3345879993255747
0.457746972461413,74,100,1.457746972461413
0.2083355024426064,74,100,1.2083355024426063
0.7849869491585911,74,100,1.7849869491585912
0.9842606885318324,74,100,1.9842606885318324
0.5491107150523151,74,100,1.5491107150523151
0.3645747343182741,74,100,1.3645747343182741
0.8646599842124755,74,100,1.8646599842124756
0.4434999889881917,74,100,1.4434999889881917
0.812041318978806,74,100,1.812041318978806
0.1464047024685547,74,100,1.1464047024685546
0.8068811476711442,74,100,1.8068811476711442
0.8727094648384125,74,100,1.8727094648384126
0.1814993913979812,74,100,1.1814993913979812
0.7517835533007011,74,100,1.7517835533007011
0.153503608960724,74,100,1.153503608960724
0.6586741296624051,74,100,1.6586741296624052
0.1953082517971609,74,100,1.195308251797161
0.8719768929223475,74,100,1.8719768929223475
0.7608456442517213,74,100,1.7608456442517213
0.6381409359471526,74,100,1.6381409359471526
0.9848477919905468,74,100,1.9848477919905467
0.0740937762225545,74,100,1.0740937762225544
0.5642984443796676,74,100,1.5642984443796677
0.850604144677442,74,100,1.8506041446774422
0.4565407859641587,74,100,1.4565407859641586
0.0341477468995847,74,100,1.0341477468995848
0.24101695623424,74,100,1.24101695623424
0.8199384774039836,74,100,1.8199384774039835
0.2309060619348859,74,100,1.230906061934886
0.3943462719008219,74,100,1.394346271900822
0.2817451058336901,74,100,1.2817451058336902
0.5380885289647729,74,100,1.538088528964773
0.6263199621178109,74,100,1.6263199621178108
0.9931440175660068,74,100,1.993144017566007
0.5052872833643384,74,100,1.5052872833643383
0.7061906018738081,74,100,1.706190601873808
0.427365140059924,74,100,1.427365140059924
0.268772024410986,74,100,1.268772024410986
0.213712050531499,74,100,1.213712050531499
0.1827839379475547,74,100,1.1827839379475547
0.1694986250236212,74,100,1.1694986250236212
0.001514809143933,74,100,1.001514809143933
0.3125876114083312,74,100,1.3125876114083312
0.5123561406047731,74,100,1.5123561406047732
0.5884563923889764,74,100,1.5884563923889763
0.554405929899247,74,100,1.554405929899247
0.6662368172437122,74,100,1.6662368172437123
0.2498656241133249,74,100,1.2498656241133248
0.0640341181290533,74,100,1.0640341181290534
0.5103062685941895,74,100,1.5103062685941895
0.5644462184364767,74,100,1.5644462184364767
0.5955336069485646,74,100,1.5955336069485646
0.1758106895828934,74,100,1.1758106895828935
0.4402681479109901,74,100,1.4402681479109902
0.4390650160693011,74,100,1.439065016069301
0.7602802298023121,74,100,1.7602802298023121
0.81167048298134,74,100,1.8116704829813401
0.6676051661898482,74,100,1.667605166189848
0.8290581135347453,74,100,1.8290581135347455
0.0720348193831044,74,100,1.0720348193831044
0.1025300576667191,74,100,1.1025300576667192
0.6399319925132498,74,100,1.6399319925132498
0.7708600539833107,74,100,1.7708600539833106
0.2424843422870635,74,100,1.2424843422870635
0.4394448542002294,74,100,1.4394448542002294
0.3007658131671216,74,100,1.3007658131671216
0.6112463466704972,74,100,1.6112463466704972
0.1319220310518182,74,100,1.1319220310518183
0.8459238189666137,74,100,1.8459238189666136
0.6682234543113599,74,100,1.6682234543113599
0.3196774445636871,74,100,1.3196774445636872
0.1592716428662236,74,100,1.1592716428662235
0.478139203488625,74,100,1.478139203488625
0.6695161916359892,74,100,1.669516191635989
0.7777319625463287,74,100,1.7777319625463286
0.9417539384553408,74,100,1.9417539384553408
0.4534568098065989,74,100,1.453456809806599
0.3211332647644196,74,100,1.3211332647644196
0.3925690496763527,74,100,1.3925690496763528
0.281613619599622,74,100,1.281613619599622
