input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.2611045045223384,45,100,1.2611045045223384
0.2682162714531871,45,100,1.268216271453187
0.7286815400906587,45,100,1.7286815400906588
0.1244516329936491,45,100,1.1244516329936491
0.8449828759088649,45,100,1.844982875908865
0.3264297020163983,45,100,1.3264297020163984
0.5061607277374636,45,100,1.5061607277374636
0.7366049637640432,45,100,1.736604963764043
0.7379512109503019,45,100,1.737951210950302
0.970460735894205,45,100,1.970460735894205
0.2733107948504569,45,100,1.273310794850457
0.1262487120648193,45,100,1.1262487120648192
0.7065200526670445,45,100,1.7065200526670445
0.3709455239176813,45,100,1.3709455239176813
0.0586105204684299,45,100,1.05861052046843
0.0013747913187107,45,100,1.0013747913187108
0.6076055355914591,45,100,1.6076055355914591
0.9557838597919248,45,100,1.9557838597919248
0.0491854230670817,45,100,1.0491854230670816
0.9867107140340023,45,100,1.9867107140340023
0.3665312431369626,45,100,1.3665312431369627
0.3522890160646338,45,100,1.352289016064634
0.8284119108245582,45,100,1.8284119108245582
0.6864382243046343,45,100,1.6864382243046343
0.1157335411086635,45,100,1.1157335411086635
0.6762823018747606,45,100,1.6762823018747606
0.9460042362033462,45,100,1.946004236203346
0.528504535749197,45,100,1.5285045357491969
0.1176905985760427,45,100,1.1176905985760426
0.5534738566551097,45,100,1.5534738566551098
0.7457293401455489,45,100,1.745729340145549
0.8637034296708281,45,100,1.8637034296708281
0.7975276407235098,45,100,1.79752764072351
0.1714755700103259,45,100,1.1714755700103259
0.271326792852396,45,100,1.271326792852396
0.5750161177072203,45,100,1.5750161177072202
0.469132858976463,45,100,1.469132858976463
0.265080663419187,45,100,1.265080663419187
0.5543856163771612,45,100,1.5543856163771612
0.4188143015539566,45,100,1.4188143015539567
0.0917150090833387,45,100,1.0917150090833387
0.865633019781857,45,100,1.865633019781857
0.3978160302083073,45,100,1.3978160302083074
0.1723177978672853,45,100,1.1723177978672852
0.7390869593208022,45,100,1.7390869593208023
0.0116418586012346,45,100,1.0116418586012346
0.05903639409852,45,100,1.05903639409852
0.4191317097366053,45,100,1.4191317097366052
0.3725295551192971,45,100,1.372529555119297
0.1673836452738114,45,100,1.1673836452738113
0.4802841121297534,45,100,1.4802841121297534
0.4990510414442781,45,100,1.4990510414442781
0.4031799812039643,45,100,1.4031799812039643
0.0994144399997604,45,100,1.0994144399997605
0.7018813036081838,45,100,1.7018813036081837
0.7039938335134893,45,100,1.7039938335134894
0.9125785820976016,45,100,1.9125785820976016
0.5320721487591974,45,100,1.5320721487591973
0.12298522926805,45,100,1.12298522926805
0.964407994917861,45,100,1.964407994917861
0.0284730484069013,45,100,1.0284730484069013
0.8816668748179463,45,100,1.8816668748179461
0.96732314265215,45,100,1.96732314265215
0.4361735824994462,45,100,1.4361735824994462
0.7238617359960188,45,100,1.7238617359960187
0.0246207646131016,45,100,1.0246207646131016
0.2507727189480119,45,100,1.2507727189480118
0.9561287893940704,45,100,1.9561287893940704
0.3742737331777354,45,100,1.3742737331777355
0.8625325208685485,45,100,1.8625325208685486
0.0906427662510478,45,100,1.0906427662510478
0.2935126090324672,45,100,1.2935126090324671
0.0925416638570281,45,100,1.092541663857028
0.3184031236862792,45,100,1.3184031236862792
0.0590804149133338,45,100,1.0590804149133337
0.4184137914519831,45,100,1.4184137914519832
0.5335818355316607,45,100,1.5335818355316606
0.6362169466144837,45,100,1.6362169466144838
0.3630112252190285,45,100,1.3630112252190285
0.4722102562171125,45,100,1.4722102562171124
0.3561385681833479,45,100,1.356138568183348
0.9637324959600648,45,100,1.9637324959600648
0.4114840852198248,45,100,1.4114840852198247
0.7948590506353489,45,100,1.794859050635349
0.9958101929437848,45,100,1.9958101929437848
0.4920428401682758,45,100,1.492042840168276
0.3364371838427697,45,100,1.3364371838427698
0.0296558678226472,45,100,1.0296558678226473
0.6387267531560877,45,100,1.6387267531560878
0.5265217329759388,45,100,1.5265217329759388
0.2878350052229741,45,100,1.2878350052229741
0.8516744429348322,45,100,1.8516744429348322
0.3928437655862584,45,100,1.3928437655862584
0.8597006282204486,45,100,1.8597006282204487
0.6612659175008181,45,100,1.6612659175008182
0.003039994415139,45,100,1.003039994415139
0.9212195867927876,45,100,1.9212195867927875
0.9990129303041596,45,100,1.9990129303041595
0.4516255243541405,45,100,1.4516255243541405
0.24776409660132,45,100,1.24776409660132
