input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.5624233705238089,94,100,1.5624233705238089
0.6073080858015942,94,100,1.6073080858015942
0.9175527066395532,94,100,1.9175527066395532
0.916115593624819,94,100,1.916115593624819
0.7520787337886091,94,100,1.752078733788609
0.4203072465753136,94,100,1.4203072465753137
0.8658819189393491,94,100,1.865881918939349
0.2703347897387917,94,100,1.2703347897387918
0.3479043351318585,94,100,1.3479043351318585
0.7169939964964102,94,100,1.7169939964964103
0.241733224507327,94,100,1.241733224507327
0.394420548419089,94,100,1.394420548419089
0.7313549638140747,94,100,1.7313549638140748
0.6112563365988518,94,100,1.611256336598852
0.6554100206641426,94,100,1.6554100206641427
0.0952194712620234,94,100,1.0952194712620233
0.8469413269938668,94,100,1.8469413269938668
0.8451797217890188,94,100,1.8451797217890187
0.6306648835178345,94,100,1.6306648835178343
0.2376516142557768,94,100,1.2376516142557767
0.1164934528690021,94,100,1.116493452869002
0.6647637858180907,94,100,1.6647637858180908
0.4588066054485689,94,100,1.4588066054485689
0.9288567129429548,94,100,1.9288567129429548
0.7698368782272668,94,100,1.7698368782272667
0.7184961550964524,94,100,1.7184961550964524
0.6953081789693193,94,100,1.6953081789693192
0.4759157463487651,94,100,1.475915746348765
0.6305530977646105,94,100,1.6305530977646105
0.4364049208416216,94,100,1.4364049208416216
0.9329784952810044,94,100,1.9329784952810045
0.1553888335766552,94,100,1.1553888335766551
0.1915450168492355,94,100,1.1915450168492354
0.6216928602296874,94,100,1.6216928602296874
0.3043260201609078,94,100,1.3043260201609077
0.7092249727524103,94,100,1.7092249727524103
0.0066180435853382,94,100,1.0066180435853382
0.4715566290776795,94,100,1.4715566290776794
0.0551792185004565,94,100,1.0551792185004565
0.1389777823301917,94,100,1.1389777823301916
0.0344888170451327,94,100,1.0344888170451327
0.0268928417570546,94,100,1.0268928417570546
0.4778323299709015,94,100,1.4778323299709015
0.6642749055328643,94,100,1.6642749055328643
0.5197028011769763,94,100,1.5197028011769764
0.0490977380769571,94,100,1.049097738076957
0.811103478002067,94,100,1.811103478002067
0.5868904889078964,94,100,1.5868904889078963
0.65058115211377,94,100,1.6505811521137699
0.1236800088310803,94,100,1.1236800088310803
0.2066759387649943,94,100,1.2066759387649943
0.5580845488257523,94,100,1.5580845488257524
0.6191939187789501,94,100,1.6191939187789501
0.6402630301991905,94,100,1.6402630301991905
0.1220207675953769,94,100,1.1220207675953768
0.1248849392191254,94,100,1.1248849392191254
0.4668382094865914,94,100,1.4668382094865913
0.738417254445948,94,100,1.738417254445948
0.559181407176175,94,100,1.5591814071761751
0.9410093780959196,94,100,1.9410093780959197
0.1120150884680377,94,100,1.1120150884680378
0.9134120976643296,94,100,1.9134120976643296
0.5012998856393334,94,100,1.5012998856393334
0.9527730946944948,94,100,1.9527730946944948
0.7945453280929106,94,100,1.7945453280929105
0.4650659302315616,94,100,1.4650659302315616
0.0926422905821969,94,100,1.0926422905821969
0.5115184146041147,94,100,1.5115184146041147
0.2925783052957206,94,100,1.2925783052957205
0.9451778053676472,94,100,1.9451778053676472
0.5186880663931143,94,100,1.5186880663931142
0.0020576227898062,94,100,1.0020576227898061
0.9298139723382696,94,100,1.9298139723382697
0.1176300453433589,94,100,1.117630045343359
0.125528980891882,94,100,1.125528980891882
0.4605314887388085,94,100,1.4605314887388086
0.9487495456105992,94,100,1.9487495456105992
0.2697589694772216,94,100,1.2697589694772216
0.0682807882330278,94,100,1.0682807882330279
0.9970786532664964,94,100,1.9970786532664964
0.8786629196526865,94,100,1.8786629196526865
0.4779515382501933,94,100,1.4779515382501933
0.5123729824233699,94,100,1.5123729824233698
0.8835107657577447,94,100,1.8835107657577446
0.3181566770765091,94,100,1.3181566770765092
0.4715287009271183,94,100,1.4715287009271183
0.8164456963031176,94,100,1.8164456963031177
0.2585348829722119,94,100,1.2585348829722118
0.9427088697528758,94,100,1.9427088697528758
0.0398144929090955,94,100,1.0398144929090956
0.0054164328463454,94,100,1.0054164328463453
0.3766128294133678,94,100,1.376612829413368
0.5596881122719536,94,100,1.5596881122719535
0.0663582902216264,94,100,1.0663582902216264
0.3164109954707402,94,100,1.3164109954707401
0.7650186895901203,94,100,1.7650186895901203
0.1777448464409705,94,100,1.1777448464409705
0.5125252179747769,94,100,1.512525217974777
0.6565590771567162,94,100,1.6565590771567162
0.1070187372915008,94,100,1.1070187372915008
